province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2015-05-28,27.11,39.39,7.74,14.38,0.71,95.48,0.13,4.64,289.23,56.49,98028.69,48,一级
辽宁省,阜新市,2015-05-28,35.94,90.63,24.13,16.57,0.53,113.72,2.18,10.4,294.02,48.16,98194.64,71,二级
辽宁省,抚顺市,2015-05-28,21.21,34.16,6.59,9.68,0.45,103.06,1.21,8.23,291.34,40.99,96135.56,53,二级
辽宁省,朝阳市,2015-05-28,50.41,104.72,22.16,14.86,0.88,115.1,4.15,7.69,294.72,47.33,95382.08,78,二级
辽宁省,本溪市,2015-05-28,22.91,34.96,7.03,10.88,0.55,99.91,0.45,7.69,289.73,46.16,95574.34,50,一级
辽宁省,铁岭市,2015-05-28,27.76,61.89,13.14,22.63,0.48,115.1,2.5,9.88,293.87,41.53,98457.42,63,二级
辽宁省,鞍山市,2015-05-28,22.55,38.97,9.94,12.99,0.46,106.28,0.18,6.79,291.44,54.68,98906.3,56,二级
辽宁省,辽阳市,2015-05-28,20.24,40.13,10.86,15.64,0.56,109.23,0.16,8.58,292.85,43.94,98785.93,58,二级
辽宁省,锦州市,2015-05-28,29.46,63.79,23.75,19.44,0.54,107.13,1.91,9.46,292.75,54.52,99766.63,57,二级
辽宁省,营口市,2015-05-28,22.32,36.7,10.37,11.65,0.34,101.32,-0.57,7.51,292.17,50.96,98621.8,52,二级
辽宁省,盘锦市,2015-05-28,23.78,46.8,20.34,18.76,0.5,111.92,2.47,8.85,292.79,51.38,100648.63,60,二级
辽宁省,葫芦岛市,2015-05-28,39.18,71.17,18.07,20.29,0.58,95.12,2.5,6.97,292.61,56.37,98151.12,61,二级
辽宁省,大连市,2015-05-28,26.26,39.98,10.37,17.1,0.3,86.3,-1.75,4.8,291.13,66.77,100033.19,44,一级
辽宁省,沈阳市,2015-05-28,26.6,63.78,18.29,23.67,0.55,115.3,2.53,9.9,294.65,40.38,99938.27,63,二级
