province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,綦江区,2013-01-01,61.26,92.16,30.98,20.01,1.03,41.37,-0.81,2.05,280.2,33.07,95165.95,83,二级
重庆市,綦江区,2013-01-02,80.33,140.76,31.83,16.17,0.98,38.6,-3.59,4.08,280.76,46.48,95311.77,107,三级
重庆市,綦江区,2013-01-03,54.89,87.72,18.19,18.61,1.01,30.65,-7.09,5.55,275.02,47.6,96254.02,75,二级
重庆市,綦江区,2013-01-04,48.04,66.88,18.05,7.87,0.74,39.58,-6.63,4.73,274.29,53.0,95544.28,67,二级
重庆市,綦江区,2013-01-05,75.5,102.0,19.13,9.23,0.84,39.34,-3.78,2.12,275.8,50.06,95348.15,101,三级
重庆市,綦江区,2013-01-06,88.27,139.98,28.16,14.77,0.93,39.56,-3.7,3.01,275.77,54.74,95416.97,117,三级
重庆市,綦江区,2013-01-07,90.51,140.59,31.93,12.92,0.96,50.61,-1.61,0.6,276.02,60.16,95354.22,120,三级
重庆市,綦江区,2013-01-08,96.46,142.09,37.05,16.69,0.93,45.53,-0.66,-0.42,276.48,69.55,95548.18,127,三级
重庆市,綦江区,2013-01-09,106.31,194.49,50.55,17.19,1.06,37.97,-2.39,2.46,276.73,66.76,95716.04,140,三级
重庆市,綦江区,2013-01-10,135.82,190.78,37.49,22.13,1.35,35.46,-5.46,4.68,277.33,43.81,95519.5,180,四级
重庆市,綦江区,2013-01-11,100.16,121.15,39.65,9.76,1.24,43.3,-0.73,-0.32,277.54,60.95,95771.43,132,三级
重庆市,綦江区,2013-01-12,121.54,118.33,42.55,15.48,1.35,37.85,-2.22,3.98,280.3,51.3,95373.81,160,四级
重庆市,綦江区,2013-01-13,162.33,115.61,32.21,22.62,1.46,37.79,-1.48,1.94,282.8,46.48,94886.7,213,五级
重庆市,綦江区,2013-01-14,157.43,175.12,47.72,11.36,2.22,43.48,-5.14,4.83,282.84,51.04,95080.34,208,五级
重庆市,綦江区,2013-01-15,168.15,188.93,31.16,13.42,1.5,34.2,-1.6,1.43,280.64,68.88,95484.61,219,五级
