province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2014-07-05,40.98,57.26,14.62,16.35,0.73,80.74,-1.61,1.33,300.48,66.91,95711.14,58,二级
重庆市,涪陵区,2014-07-05,38.54,50.64,14.4,11.65,0.56,85.91,-2.7,1.99,299.86,65.21,94075.63,55,二级
重庆市,巫溪县,2014-07-05,37.03,43.25,10.01,2.71,0.38,92.76,-2.43,-1.6,293.73,68.73,85814.41,53,二级
重庆市,合川区,2014-07-05,38.98,61.01,11.77,26.93,0.96,69.72,-2.3,1.49,300.96,66.1,96293.82,56,二级
重庆市,璧山区,2014-07-05,36.73,64.05,12.3,25.06,0.97,80.83,-2.76,0.82,300.64,67.68,96017.54,58,二级
重庆市,大足区,2014-07-05,38.87,64.4,12.53,24.95,0.87,73.98,-2.78,0.97,300.5,67.96,95698.53,58,二级
重庆市,石柱土家族自治县,2014-07-05,44.08,48.66,12.11,5.06,0.3,95.78,-1.88,1.68,296.06,71.32,88678.74,62,二级
重庆市,九龙坡区,2014-07-05,39.06,63.98,14.21,28.49,0.84,76.49,-2.42,0.66,301.19,66.54,96721.04,57,二级
重庆市,永川区,2014-07-05,39.65,62.67,14.34,23.71,0.79,70.55,-2.88,-0.13,300.78,67.94,96174.49,57,二级
重庆市,酉阳土家族苗族自治县,2014-07-05,45.06,52.47,16.97,5.99,0.57,90.61,-1.89,-0.06,295.44,81.18,91945.79,63,二级
重庆市,大渡口区,2014-07-05,38.76,63.92,14.2,30.71,0.86,75.4,-2.19,1.31,301.41,65.15,96794.43,57,二级
重庆市,黔江区,2014-07-05,46.18,53.47,19.53,6.91,0.51,91.72,-2.02,0.91,295.2,79.58,91150.2,64,二级
重庆市,北碚区,2014-07-05,40.61,67.12,11.66,32.59,1.06,72.12,-2.71,0.99,300.44,66.67,95569.09,59,二级
重庆市,忠县,2014-07-05,41.8,49.86,14.44,9.55,0.44,91.27,-1.29,0.78,300.47,61.72,95281.91,59,二级
重庆市,沙坪坝区,2014-07-05,38.28,70.35,11.94,35.58,1.1,79.05,-2.54,0.69,300.7,67.86,96407.26,61,二级
重庆市,綦江区,2014-07-05,34.4,48.24,9.35,10.39,0.54,74.46,-3.43,3.28,299.87,65.68,93768.05,50,一级
重庆市,江津区,2014-07-05,36.43,54.03,10.45,14.46,0.63,70.12,-2.88,1.91,300.69,65.75,95030.39,53,二级
重庆市,奉节县,2014-07-05,40.35,47.84,17.12,5.0,0.31,98.24,-3.25,0.04,296.89,62.32,90384.29,57,二级
重庆市,巫山县,2014-07-05,32.06,44.3,12.04,4.01,0.3,96.87,-3.4,0.51,296.1,63.44,89883.5,49,一级
重庆市,南川区,2014-07-05,37.81,49.37,10.62,7.64,0.52,83.18,-3.46,2.72,297.46,70.75,90609.07,54,二级
重庆市,丰都县,2014-07-05,40.09,47.43,11.45,7.1,0.4,91.65,-1.74,1.63,298.44,68.16,92259.25,57,二级
重庆市,潼南区,2014-07-05,43.7,68.8,11.19,26.84,0.98,68.58,-2.0,1.13,300.88,67.84,96614.63,61,二级
重庆市,垫江县,2014-07-05,42.8,56.32,15.52,14.84,0.66,82.04,-1.32,1.08,300.29,66.45,95307.77,60,二级
重庆市,江北区,2014-07-05,43.07,74.58,13.59,47.37,1.1,76.47,-2.2,0.57,301.16,66.37,96990.3,63,二级
重庆市,巴南区,2014-07-05,36.15,53.92,12.86,14.84,0.69,79.31,-2.62,1.95,301.02,63.52,95685.75,52,二级
重庆市,城口县,2014-07-05,43.96,50.37,11.61,2.42,0.66,71.87,-1.35,0.58,293.15,72.68,84361.7,62,二级
重庆市,万州区,2014-07-05,46.7,52.43,20.88,9.25,0.34,92.57,-2.41,0.31,299.64,58.88,93922.62,65,二级
重庆市,梁平区,2014-07-05,47.87,58.42,19.12,14.06,0.56,86.91,-1.46,1.01,299.74,64.01,94377.8,67,二级
重庆市,武隆区,2014-07-05,43.42,51.52,11.15,6.13,0.42,90.03,-2.81,2.2,295.47,78.59,89413.44,61,二级
重庆市,彭水苗族土家族自治县,2014-07-05,47.52,53.35,13.62,5.54,0.34,94.23,-1.72,1.21,295.5,79.28,91004.2,66,二级
重庆市,南岸区,2014-07-05,41.38,68.02,14.07,41.41,0.99,72.25,-2.27,0.68,301.23,65.05,96812.36,60,二级
重庆市,秀山土家族苗族自治县,2014-07-05,45.71,54.89,19.02,6.1,0.66,89.25,-1.19,-0.41,295.57,84.62,93290.31,64,二级
重庆市,渝北区,2014-07-05,41.62,63.21,12.51,25.38,0.9,73.65,-2.3,0.48,300.39,66.56,95771.46,59,二级
重庆市,铜梁区,2014-07-05,36.98,61.93,11.13,24.29,0.93,76.55,-2.5,1.12,300.83,67.26,96365.64,56,二级
重庆市,开州区,2014-07-05,49.54,56.34,25.8,8.28,0.4,90.56,-3.31,0.89,298.61,59.68,92305.85,69,二级
重庆市,云阳县,2014-07-05,44.39,49.68,17.26,5.22,0.31,95.78,-4.01,-0.06,299.27,57.15,93507.41,62,二级
重庆市,荣昌区,2014-07-05,39.96,66.22,15.08,25.07,0.85,71.86,-3.19,0.68,300.76,67.03,95875.72,59,二级
