province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2016-02-15,26.23,35.98,15.4,11.96,0.5,35.96,-1.52,-0.49,277.51,70.91,98419.41,38,一级
重庆市,涪陵区,2016-02-15,30.92,39.99,19.33,10.23,0.45,39.4,-1.03,1.38,276.84,68.36,96593.07,45,一级
重庆市,巫溪县,2016-02-15,10.24,14.19,5.02,3.52,0.29,73.61,-2.05,-4.12,269.68,35.01,87325.91,37,一级
重庆市,合川区,2016-02-15,23.8,33.82,8.22,13.58,0.56,32.07,-1.72,-1.09,277.5,65.53,99099.05,34,一级
重庆市,璧山区,2016-02-15,26.49,36.75,4.36,18.89,0.56,32.45,-0.74,-1.42,277.58,67.68,98788.08,38,一级
重庆市,大足区,2016-02-15,24.14,34.82,5.26,10.0,0.5,41.44,-0.93,-2.73,277.34,56.84,98451.74,35,一级
重庆市,石柱土家族自治县,2016-02-15,32.47,43.18,17.4,9.8,0.41,35.13,-0.26,2.25,272.44,80.76,90560.18,47,一级
重庆市,九龙坡区,2016-02-15,28.69,41.52,6.38,21.44,0.52,34.19,-0.25,-1.4,278.36,66.44,99575.49,42,一级
重庆市,永川区,2016-02-15,26.18,37.08,6.2,12.25,0.45,42.38,-0.36,-2.18,278.16,58.13,98980.65,38,一级
重庆市,酉阳土家族苗族自治县,2016-02-15,30.62,45.92,20.31,8.74,0.47,43.77,-1.95,1.2,273.79,49.24,94192.78,46,一级
重庆市,大渡口区,2016-02-15,29.44,43.57,8.13,23.62,0.56,29.89,0.08,-1.03,278.49,67.76,99653.73,44,一级
重庆市,黔江区,2016-02-15,34.37,47.33,21.11,10.76,0.42,40.78,-0.72,1.83,273.52,58.77,93299.22,50,一级
重庆市,北碚区,2016-02-15,25.77,36.18,8.57,18.51,0.53,32.02,-1.73,-0.2,277.28,72.04,98271.03,37,一级
重庆市,忠县,2016-02-15,32.73,44.21,16.43,13.3,0.53,30.72,-1.11,-0.03,277.02,66.27,97936.55,47,一级
重庆市,沙坪坝区,2016-02-15,28.82,41.39,4.26,24.18,0.59,29.86,-0.79,-1.09,277.8,69.72,99218.01,42,一级
重庆市,綦江区,2016-02-15,23.95,33.78,7.91,6.66,0.42,49.26,0.14,1.45,277.05,66.83,96260.14,35,一级
重庆市,江津区,2016-02-15,25.86,36.22,7.06,9.12,0.42,48.49,0.55,-0.58,277.81,62.83,97696.96,37,一级
重庆市,奉节县,2016-02-15,11.19,16.37,5.95,6.47,0.26,70.63,-0.74,-2.11,273.66,39.18,92431.69,36,一级
重庆市,巫山县,2016-02-15,9.15,13.96,5.88,4.67,0.26,73.41,0.67,-1.51,273.46,32.52,91834.19,37,一级
重庆市,南川区,2016-02-15,26.81,35.83,11.79,5.64,0.43,49.38,-0.74,3.09,274.42,73.18,92723.21,39,一级
重庆市,丰都县,2016-02-15,30.39,38.79,15.71,8.3,0.44,40.09,-0.56,1.57,275.22,70.47,94558.68,44,一级
重庆市,潼南区,2016-02-15,26.93,40.61,6.8,11.92,0.6,33.87,-1.6,-2.67,277.35,54.87,99480.76,41,一级
重庆市,垫江县,2016-02-15,29.33,40.12,16.98,13.88,0.57,31.54,-1.25,-0.58,276.91,68.56,97972.22,42,一级
重庆市,江北区,2016-02-15,29.36,43.82,7.61,26.26,0.59,28.71,-0.6,-1.03,278.41,69.44,99867.3,44,一级
重庆市,巴南区,2016-02-15,28.11,39.26,11.15,12.26,0.49,38.96,-0.21,0.45,278.12,67.93,98402.28,41,一级
重庆市,城口县,2016-02-15,11.29,15.3,4.52,3.96,0.33,70.88,-3.11,-3.03,268.19,37.11,85736.46,36,一级
重庆市,万州区,2016-02-15,31.01,43.54,17.08,17.21,0.51,32.62,-1.87,0.03,276.03,57.59,96415.38,45,一级
重庆市,梁平区,2016-02-15,37.21,49.39,16.3,16.63,0.62,29.1,-2.07,0.19,276.27,63.41,96928.53,53,二级
重庆市,武隆区,2016-02-15,33.33,40.04,15.59,5.48,0.4,50.55,-1.65,2.64,272.86,72.88,91367.94,48,一级
重庆市,彭水苗族土家族自治县,2016-02-15,32.31,43.57,19.01,7.6,0.41,46.31,-0.54,2.39,273.61,61.32,93135.91,47,一级
重庆市,南岸区,2016-02-15,29.49,44.66,11.74,26.05,0.59,28.48,-0.75,-1.04,278.57,68.68,99662.32,45,一级
重庆市,秀山土家族苗族自治县,2016-02-15,28.37,45.35,17.53,8.38,0.52,42.04,-2.68,0.27,274.6,43.03,95686.27,46,一级
重庆市,渝北区,2016-02-15,26.28,36.02,11.69,14.18,0.49,35.45,-1.91,-0.61,277.48,71.63,98489.62,38,一级
重庆市,铜梁区,2016-02-15,25.23,35.05,4.89,13.78,0.56,34.08,-0.67,-2.1,277.56,61.5,99190.07,37,一级
重庆市,开州区,2016-02-15,28.37,38.55,15.71,19.0,0.53,41.58,-1.56,-0.43,274.85,42.32,94600.64,41,一级
重庆市,云阳县,2016-02-15,14.6,21.7,8.2,8.07,0.34,62.53,-2.1,-0.45,275.91,37.32,95932.98,32,一级
重庆市,荣昌区,2016-02-15,25.17,36.99,6.43,9.89,0.46,45.87,-1.04,-2.58,277.84,54.06,98659.19,37,一级
