province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2017-06-26,38.53,59.35,15.02,26.91,0.69,50.92,0.62,0.77,295.51,78.44,96308.19,55,二级
重庆市,涪陵区,2017-06-26,44.94,61.6,21.91,25.28,0.58,59.72,-0.2,0.49,295.02,78.3,94645.36,63,二级
重庆市,巫溪县,2017-06-26,44.04,58.63,16.22,4.32,0.42,103.4,0.05,-0.3,291.84,70.79,86141.84,62,二级
重庆市,合川区,2017-06-26,27.34,46.32,11.67,27.51,0.71,50.59,-0.37,2.81,296.16,74.08,96909.26,47,一级
重庆市,璧山区,2017-06-26,28.6,45.93,9.47,28.29,0.64,46.21,-0.9,2.68,295.42,77.89,96646.81,46,一级
重庆市,大足区,2017-06-26,24.95,41.0,10.84,18.55,0.44,61.42,-0.86,2.92,295.73,73.8,96317.48,42,一级
重庆市,石柱土家族自治县,2017-06-26,44.42,63.5,15.79,10.06,0.56,76.07,0.07,-0.88,292.38,84.48,89108.59,62,二级
重庆市,九龙坡区,2017-06-26,32.56,50.7,9.38,27.12,0.59,42.8,-0.94,1.85,295.31,79.38,97385.12,51,二级
重庆市,永川区,2017-06-26,28.18,43.92,9.36,18.19,0.43,53.47,-1.4,1.99,295.34,77.63,96827.12,44,一级
重庆市,酉阳土家族苗族自治县,2017-06-26,23.53,44.86,21.27,8.74,0.68,67.56,0.88,-0.44,293.27,81.51,92386.5,45,一级
重庆市,大渡口区,2017-06-26,34.95,54.54,9.53,32.12,0.66,38.5,-0.47,2.21,295.53,79.01,97455.77,53,二级
重庆市,黔江区,2017-06-26,33.06,56.71,23.18,9.49,0.61,65.37,0.96,0.68,293.15,83.61,91576.31,54,二级
重庆市,北碚区,2017-06-26,31.47,51.64,9.03,40.63,0.85,37.25,-0.31,2.33,295.36,78.25,96174.78,51,二级
重庆市,忠县,2017-06-26,42.56,63.32,17.73,22.79,0.7,59.38,0.67,0.63,295.72,76.97,95849.56,60,二级
重庆市,沙坪坝区,2017-06-26,29.03,47.78,8.23,36.4,0.77,39.61,-0.66,2.38,295.34,79.54,97045.37,48,一级
重庆市,綦江区,2017-06-26,35.74,45.86,8.38,13.5,0.43,61.32,-1.21,2.58,294.28,78.78,94364.2,51,二级
重庆市,江津区,2017-06-26,32.15,44.81,8.14,14.36,0.43,54.81,-1.08,2.09,294.88,78.41,95668.18,46,一级
重庆市,奉节县,2017-06-26,41.58,65.39,17.71,9.49,0.69,64.7,1.29,0.25,293.54,80.72,90801.4,59,二级
重庆市,巫山县,2017-06-26,44.13,67.52,20.76,8.6,0.62,72.04,1.37,0.13,293.41,77.89,90271.85,62,二级
重庆市,南川区,2017-06-26,43.19,54.17,10.89,12.74,0.45,70.17,-1.22,1.35,292.98,79.77,91109.65,61,二级
重庆市,丰都县,2017-06-26,44.97,61.01,14.45,14.46,0.55,70.68,0.14,0.08,294.07,81.66,92774.52,63,二级
重庆市,潼南区,2017-06-26,24.02,41.55,11.97,18.71,0.53,69.65,-0.66,2.86,296.63,70.29,97228.27,42,一级
重庆市,垫江县,2017-06-26,40.68,61.36,16.94,25.8,0.72,54.2,0.82,0.9,295.42,77.96,95887.57,58,二级
重庆市,江北区,2017-06-26,32.52,53.68,7.39,43.71,0.84,33.92,-0.42,1.89,295.52,79.73,97646.62,55,二级
重庆市,巴南区,2017-06-26,38.8,56.73,11.29,24.52,0.58,47.86,-0.25,1.96,295.51,77.57,96314.45,55,二级
重庆市,城口县,2017-06-26,43.84,56.91,11.65,3.99,0.41,105.49,0.37,0.49,290.65,78.85,84684.76,62,二级
重庆市,万州区,2017-06-26,44.29,71.11,25.05,25.81,0.8,58.38,1.18,1.14,295.38,77.3,94441.25,62,二级
重庆市,梁平区,2017-06-26,43.74,63.15,18.16,26.26,0.73,62.02,0.65,0.98,295.32,76.26,94919.75,61,二级
重庆市,武隆区,2017-06-26,44.29,54.16,12.0,8.74,0.39,83.85,-0.52,0.76,292.61,79.93,89845.45,62,二级
重庆市,彭水苗族土家族自治县,2017-06-26,37.51,54.82,15.56,6.71,0.45,78.44,0.76,0.85,293.07,82.85,91438.66,54,二级
重庆市,南岸区,2017-06-26,35.58,58.85,8.34,48.69,0.86,30.08,-0.17,1.66,295.74,78.55,97463.26,61,二级
重庆市,秀山土家族苗族自治县,2017-06-26,19.5,41.16,16.96,11.47,0.91,49.02,1.33,-0.45,293.39,83.04,93746.52,42,一级
重庆市,渝北区,2017-06-26,35.13,56.0,10.13,36.11,0.77,40.06,0.22,1.6,295.41,78.66,96379.04,54,二级
重庆市,铜梁区,2017-06-26,26.21,42.83,10.29,23.03,0.56,56.0,-0.66,3.05,296.12,74.03,96992.38,43,一级
重庆市,开州区,2017-06-26,45.63,67.16,19.26,18.45,0.69,79.36,0.93,0.2,295.17,73.73,92766.04,64,二级
重庆市,云阳县,2017-06-26,44.68,70.93,21.85,16.12,0.74,64.44,0.98,0.68,295.22,78.45,93992.29,63,二级
重庆市,荣昌区,2017-06-26,22.18,38.87,10.41,17.46,0.4,59.86,-1.33,2.61,295.89,73.02,96509.45,39,一级
