province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-10-18,62.09,77.0,17.14,19.0,0.86,51.46,0.63,-0.08,295.09,69.67,97140.9,84,二级
重庆市,涪陵区,2015-10-18,52.21,63.22,25.19,15.35,0.68,54.46,-0.31,2.02,293.96,71.49,95465.08,72,二级
重庆市,巫溪县,2015-10-18,61.57,76.15,20.31,4.36,0.95,63.64,-3.07,-0.77,288.48,60.65,86893.72,84,二级
重庆市,合川区,2015-10-18,67.4,84.16,14.87,22.49,0.87,48.45,0.01,-0.16,295.12,70.89,97770.22,91,二级
重庆市,璧山区,2015-10-18,61.29,75.04,12.1,32.97,1.0,24.31,0.4,-1.3,294.74,74.72,97500.54,83,二级
重庆市,大足区,2015-10-18,62.79,78.31,15.18,19.02,0.75,42.88,0.45,-1.74,294.14,74.31,97191.45,85,二级
重庆市,石柱土家族自治县,2015-10-18,68.0,78.14,20.12,8.19,1.08,50.61,-0.66,2.74,290.2,75.92,89859.15,92,二级
重庆市,九龙坡区,2015-10-18,55.98,72.66,9.91,34.18,1.09,16.7,0.3,-0.56,295.4,74.39,98238.56,77,二级
重庆市,永川区,2015-10-18,61.27,74.19,13.41,23.89,0.77,29.48,1.13,-1.36,294.77,74.5,97698.57,83,二级
重庆市,酉阳土家族苗族自治县,2015-10-18,56.73,86.15,23.54,8.85,0.69,54.01,-1.95,-1.97,290.51,76.91,93218.57,78,二级
重庆市,大渡口区,2015-10-18,54.31,72.23,11.34,38.93,1.23,14.41,-0.08,-0.24,295.4,75.81,98308.69,75,二级
重庆市,黔江区,2015-10-18,76.82,97.24,29.51,8.62,1.57,39.82,-1.32,0.42,289.48,83.16,92414.55,103,三级
重庆市,北碚区,2015-10-18,60.28,74.98,13.13,33.63,1.09,30.28,-0.27,-0.88,294.82,71.9,97013.81,82,二级
重庆市,忠县,2015-10-18,71.03,84.42,17.67,18.23,0.82,48.13,0.27,1.15,294.9,64.28,96683.08,96,二级
重庆市,沙坪坝区,2015-10-18,57.83,72.46,10.07,39.95,1.23,17.16,-0.09,-1.01,295.18,73.6,97896.98,79,二级
重庆市,綦江区,2015-10-18,54.84,68.68,13.93,15.88,0.72,37.72,0.24,0.29,293.13,81.86,95181.22,75,二级
重庆市,江津区,2015-10-18,59.44,73.2,11.92,19.09,0.79,31.33,1.48,-0.32,294.24,78.32,96510.15,81,二级
重庆市,奉节县,2015-10-18,81.93,100.51,20.32,8.58,2.85,22.26,-2.86,0.68,291.69,59.2,91608.63,109,三级
重庆市,巫山县,2015-10-18,72.54,96.32,17.07,7.79,1.39,41.9,-4.12,1.23,291.5,52.42,91088.98,97,二级
重庆市,南川区,2015-10-18,47.97,59.44,18.89,8.63,0.57,58.74,-1.48,2.16,291.06,80.84,91882.45,67,二级
重庆市,丰都县,2015-10-18,61.03,70.12,20.31,10.46,0.66,55.99,-0.15,2.35,292.67,71.16,93567.6,83,二级
重庆市,潼南区,2015-10-18,69.91,93.01,15.83,20.37,0.86,47.06,0.78,0.47,294.98,70.43,98115.6,94,二级
重庆市,垫江县,2015-10-18,68.84,84.67,17.24,19.96,0.83,51.94,0.38,0.26,295.08,66.62,96711.13,93,二级
重庆市,江北区,2015-10-18,54.49,71.0,10.41,48.9,1.4,12.64,-0.43,-0.29,295.64,73.2,98500.23,75,二级
重庆市,巴南区,2015-10-18,52.53,69.93,15.88,25.87,0.97,29.87,-0.02,0.76,294.49,78.8,97157.89,72,二级
重庆市,城口县,2015-10-18,56.01,67.5,14.65,4.27,0.5,67.43,-3.12,1.25,287.65,65.87,85382.21,77,二级
重庆市,万州区,2015-10-18,83.3,100.41,19.63,26.38,1.25,36.99,0.08,1.56,294.1,62.53,95266.07,111,三级
重庆市,梁平区,2015-10-18,83.28,100.64,15.94,24.77,0.87,45.07,0.03,1.52,294.56,63.75,95739.43,111,三级
重庆市,武隆区,2015-10-18,56.47,63.9,22.1,5.84,0.52,66.04,-1.86,1.24,289.18,85.21,90624.61,77,二级
重庆市,彭水苗族土家族自治县,2015-10-18,62.53,77.05,25.48,6.32,0.74,56.59,-1.12,-0.23,289.45,84.46,92262.52,85,二级
重庆市,南岸区,2015-10-18,51.59,71.31,14.05,53.63,1.45,11.59,-0.31,0.25,295.39,74.92,98315.86,71,二级
重庆市,秀山土家族苗族自治县,2015-10-18,50.57,89.74,18.12,14.24,0.64,62.63,-1.75,-2.38,291.64,68.76,94591.27,70,二级
重庆市,渝北区,2015-10-18,58.87,74.12,14.11,30.31,1.06,34.34,-0.1,-0.6,294.93,71.76,97217.27,80,二级
重庆市,铜梁区,2015-10-18,64.03,78.78,14.02,21.64,0.82,40.45,0.58,-0.99,294.67,74.88,97864.42,87,二级
重庆市,开州区,2015-10-18,73.28,89.43,19.17,22.26,0.9,38.23,-3.82,0.85,293.35,55.05,93586.83,98,二级
重庆市,云阳县,2015-10-18,71.78,87.32,17.24,9.49,2.1,31.7,-3.68,0.56,294.06,55.83,94830.52,96,二级
重庆市,荣昌区,2015-10-18,62.98,77.73,16.16,21.12,0.74,39.85,0.87,-1.57,294.29,74.39,97398.86,85,二级
