province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2013-12-08,64.63,93.45,34.52,17.46,1.0,32.25,-1.59,-1.4,286.01,71.45,96896.51,88,二级
重庆市,涪陵区,2013-12-08,75.13,89.64,35.32,13.18,0.89,34.83,-2.66,2.07,285.74,73.86,95124.12,101,三级
重庆市,巫溪县,2013-12-08,62.93,61.43,26.93,7.56,0.86,49.4,-3.25,-4.21,277.95,70.36,86399.74,85,二级
重庆市,合川区,2013-12-08,70.13,125.69,33.04,26.1,1.33,25.31,-3.45,-4.16,285.57,67.82,97581.09,94,二级
重庆市,璧山区,2013-12-08,88.5,127.28,32.6,27.3,1.32,12.64,-0.66,-2.97,285.42,72.48,97268.58,117,三级
重庆市,大足区,2013-12-08,75.5,121.3,23.29,22.0,1.13,23.29,-0.58,-6.81,285.04,67.19,96985.19,101,三级
重庆市,石柱土家族自治县,2013-12-08,78.58,86.74,35.54,9.36,0.64,42.94,-3.45,3.28,281.41,81.09,89391.68,105,三级
重庆市,九龙坡区,2013-12-08,103.11,126.54,39.94,31.91,1.29,9.25,1.44,-0.94,286.36,71.16,98025.08,136,三级
重庆市,永川区,2013-12-08,90.76,126.82,28.42,27.21,1.06,15.75,1.46,-3.85,285.49,69.96,97490.1,120,三级
重庆市,酉阳土家族苗族自治县,2013-12-08,102.82,116.92,45.19,13.01,0.78,44.61,-1.7,0.15,283.14,72.7,92841.26,135,三级
重庆市,大渡口区,2013-12-08,106.02,124.7,45.2,34.79,1.36,7.49,1.47,-0.31,286.65,71.5,98090.71,139,三级
重庆市,黔江区,2013-12-08,102.5,113.02,46.4,14.01,0.75,38.66,-1.8,0.34,281.85,75.12,92020.95,135,三级
重庆市,北碚区,2013-12-08,79.19,116.6,36.05,28.7,1.34,13.15,-2.2,-2.47,285.39,72.81,96764.3,106,三级
重庆市,忠县,2013-12-08,73.33,90.79,39.12,14.72,0.85,35.53,-2.64,-1.47,285.45,70.3,96432.27,98,二级
重庆市,沙坪坝区,2013-12-08,96.62,129.52,35.66,29.96,1.42,6.85,-0.45,-2.59,285.74,72.38,97672.64,128,三级
重庆市,綦江区,2013-12-08,100.34,119.26,44.16,24.83,1.06,23.01,1.87,1.59,285.77,76.53,94847.39,132,三级
重庆市,江津区,2013-12-08,105.92,130.76,37.56,28.0,1.11,18.11,3.61,0.46,285.61,74.6,96252.07,139,三级
重庆市,奉节县,2013-12-08,69.81,75.12,36.24,9.59,0.64,47.4,-2.89,-1.87,281.85,66.32,91242.66,94,二级
重庆市,巫山县,2013-12-08,69.79,78.65,32.19,11.09,0.64,48.82,-1.79,-1.29,281.88,64.95,90692.41,94,二级
重庆市,南川区,2013-12-08,93.68,105.6,38.09,15.44,0.99,29.22,-0.91,3.4,283.53,83.02,91443.44,124,三级
重庆市,丰都县,2013-12-08,74.26,85.69,32.53,9.87,0.77,38.71,-2.18,2.43,284.21,76.04,93186.98,100,二级
重庆市,潼南区,2013-12-08,80.8,143.27,29.17,24.51,1.38,31.94,-2.98,-6.24,285.73,61.51,97978.4,108,三级
重庆市,垫江县,2013-12-08,65.54,97.53,36.66,17.33,1.02,32.66,-2.33,-3.22,285.24,72.02,96466.69,89,二级
重庆市,江北区,2013-12-08,106.28,129.35,43.11,32.66,1.46,4.28,0.39,-1.46,286.55,71.15,98289.97,140,三级
重庆市,巴南区,2013-12-08,93.07,107.75,42.85,24.39,1.17,20.67,0.9,1.14,286.78,72.26,96884.6,123,三级
重庆市,城口县,2013-12-08,65.81,58.36,22.23,6.44,1.13,44.45,-4.61,-2.55,276.23,71.28,84888.23,89,二级
重庆市,万州区,2013-12-08,77.96,88.9,50.39,15.61,0.69,36.5,-3.06,-0.48,284.07,69.14,95009.96,104,三级
重庆市,梁平区,2013-12-08,76.88,102.15,45.24,20.52,0.99,32.47,-3.48,-2.65,284.12,71.2,95500.62,103,三级
重庆市,武隆区,2013-12-08,87.89,97.71,34.35,10.03,0.81,35.59,-2.62,-0.05,281.15,84.66,90177.4,117,三级
重庆市,彭水苗族土家族自治县,2013-12-08,93.19,103.06,36.77,10.34,0.74,36.37,-1.38,-0.8,281.84,77.74,91861.36,123,三级
重庆市,南岸区,2013-12-08,105.2,123.15,47.05,36.37,1.43,3.97,0.64,-0.66,287.0,70.5,98091.19,138,三级
重庆市,秀山土家族苗族自治县,2013-12-08,111.38,127.52,49.23,14.95,0.85,46.67,-1.36,0.74,284.46,70.19,94247.39,146,三级
重庆市,渝北区,2013-12-08,75.99,106.48,36.34,25.3,1.2,19.26,-1.81,-1.86,285.97,71.66,96967.93,102,三级
重庆市,铜梁区,2013-12-08,77.96,127.33,29.22,24.26,1.3,20.31,-1.26,-4.89,285.47,68.85,97670.02,104,三级
重庆市,开州区,2013-12-08,65.95,70.05,39.35,12.25,0.77,41.01,-5.51,-3.56,282.52,62.54,93295.84,89,二级
重庆市,云阳县,2013-12-08,65.49,70.45,34.74,8.96,0.61,45.28,-4.89,-2.21,283.93,60.05,94566.24,89,二级
重庆市,荣昌区,2013-12-08,76.98,116.8,21.18,22.14,0.96,22.88,0.18,-5.92,285.41,65.4,97209.19,103,三级
