province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2017-09-30,16.4,25.84,10.46,9.47,0.46,46.38,-1.72,0.47,297.15,79.5,96335.58,26,一级
重庆市,涪陵区,2017-09-30,25.53,32.87,13.94,6.08,0.36,56.39,-1.85,5.17,297.59,74.32,94662.97,37,一级
重庆市,巫溪县,2017-09-30,28.68,40.43,14.85,6.3,0.43,51.01,-1.91,3.26,288.66,95.88,86397.28,41,一级
重庆市,合川区,2017-09-30,14.23,23.56,7.01,17.18,0.66,30.3,-1.62,-2.68,295.23,82.1,96981.96,24,一级
重庆市,璧山区,2017-09-30,13.06,20.96,6.72,27.17,0.72,17.58,-0.6,-3.34,295.81,81.73,96668.65,34,一级
重庆市,大足区,2017-09-30,19.29,31.8,7.22,19.13,0.64,29.14,-1.45,-3.38,295.3,80.06,96377.13,32,一级
重庆市,石柱土家族自治县,2017-09-30,32.36,44.17,17.24,5.8,0.45,54.25,-4.57,8.11,292.71,86.31,89260.12,47,一级
重庆市,九龙坡区,2017-09-30,11.92,22.4,7.84,33.33,0.72,13.61,-0.32,-3.57,297.22,79.25,97360.14,42,一级
重庆市,永川区,2017-09-30,18.06,29.54,7.5,26.15,0.63,17.19,-0.88,-3.37,296.59,78.45,96833.63,33,一级
重庆市,酉阳土家族苗族自治县,2017-09-30,30.85,49.44,18.45,7.17,0.62,39.45,-3.07,3.79,294.02,87.86,92689.06,50,一级
重庆市,大渡口区,2017-09-30,10.55,21.4,7.92,33.94,0.74,14.22,0.07,-2.67,297.66,79.0,97426.91,43,一级
重庆市,黔江区,2017-09-30,33.92,51.21,19.01,7.1,0.57,47.18,-3.72,5.09,293.24,90.33,91858.83,51,二级
重庆市,北碚区,2017-09-30,12.09,19.14,6.11,21.8,0.66,25.16,-1.6,-1.88,296.13,82.5,96192.07,28,一级
重庆市,忠县,2017-09-30,18.64,31.81,14.78,12.89,0.48,48.17,-2.08,1.71,296.61,76.57,95946.2,32,一级
重庆市,沙坪坝区,2017-09-30,10.6,17.56,5.68,31.49,0.78,15.76,-0.22,-3.3,296.28,81.21,97055.09,40,一级
重庆市,綦江区,2017-09-30,24.07,33.7,11.1,10.67,0.4,49.82,-0.73,5.5,298.54,72.39,94340.67,35,一级
重庆市,江津区,2017-09-30,19.82,30.64,8.82,21.99,0.55,26.62,0.2,0.06,297.61,77.06,95642.98,31,一级
重庆市,奉节县,2017-09-30,24.15,40.18,16.04,12.23,0.77,41.96,-2.94,2.26,292.28,85.64,91063.7,41,一级
重庆市,巫山县,2017-09-30,28.29,39.74,13.78,7.65,0.53,47.53,-3.53,2.72,291.58,87.17,90582.36,41,一级
重庆市,南川区,2017-09-30,30.06,37.44,13.59,4.52,0.34,61.6,-2.12,8.27,296.26,77.74,91156.23,43,一级
重庆市,丰都县,2017-09-30,28.28,37.7,15.26,4.82,0.37,58.33,-3.61,6.61,295.67,78.6,92846.76,41,一级
重庆市,潼南区,2017-09-30,18.28,30.58,7.62,17.34,0.67,38.9,-1.63,-2.99,294.83,79.9,97347.3,31,一级
重庆市,垫江县,2017-09-30,17.75,28.43,11.82,10.21,0.45,48.49,-2.85,0.86,296.52,79.26,95952.18,29,一级
重庆市,江北区,2017-09-30,8.31,16.93,5.89,34.81,0.78,15.15,-0.38,-2.61,297.55,78.78,97628.08,44,一级
重庆市,巴南区,2017-09-30,17.86,27.02,11.63,14.12,0.45,42.08,-0.33,2.69,298.41,75.34,96288.96,28,一级
重庆市,城口县,2017-09-30,31.67,42.41,11.9,6.07,0.38,52.83,-1.2,5.44,288.01,96.54,84856.6,46,一级
重庆市,万州区,2017-09-30,19.08,36.56,18.02,19.24,0.6,41.79,-2.34,0.44,295.15,78.7,94604.75,37,一级
重庆市,梁平区,2017-09-30,17.99,34.19,14.38,21.16,0.57,41.46,-3.18,0.4,294.92,82.03,95046.47,35,一级
重庆市,武隆区,2017-09-30,39.62,48.26,15.97,3.67,0.35,59.3,-4.17,5.03,292.99,89.03,90013.65,56,二级
重庆市,彭水苗族土家族自治县,2017-09-30,33.66,48.61,18.42,5.15,0.42,51.75,-2.75,4.27,293.63,88.6,91677.11,49,一级
重庆市,南岸区,2017-09-30,8.47,17.26,6.6,31.3,0.7,18.69,-0.73,-0.46,298.16,77.23,97435.73,40,一级
重庆市,秀山土家族苗族自治县,2017-09-30,25.88,47.41,12.61,8.27,0.83,32.43,-2.26,4.18,295.59,83.64,94060.69,48,一级
重庆市,渝北区,2017-09-30,13.99,21.86,8.15,15.8,0.56,33.15,-1.93,-0.67,296.9,80.52,96386.15,22,一级
重庆市,铜梁区,2017-09-30,15.84,25.06,7.06,21.44,0.69,24.1,-0.97,-3.19,295.39,81.21,97057.61,27,一级
重庆市,开州区,2017-09-30,19.4,36.29,16.96,18.53,0.52,44.29,-5.35,0.65,292.66,85.05,92988.77,37,一级
重庆市,云阳县,2017-09-30,20.05,37.2,16.2,11.24,0.65,43.92,-4.6,0.22,294.27,79.38,94225.77,38,一级
重庆市,荣昌区,2017-09-30,21.26,35.26,7.54,20.61,0.63,29.1,-1.34,-3.08,295.99,77.45,96559.36,36,一级
