province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-04-25,45.04,68.44,18.15,24.46,0.73,68.47,-1.19,-0.25,293.07,59.31,97257.22,63,二级
重庆市,涪陵区,2015-04-25,46.62,62.29,18.77,21.82,0.6,73.64,-1.47,0.51,292.62,56.3,95551.67,65,二级
重庆市,巫溪县,2015-04-25,41.37,50.91,12.83,4.41,0.42,85.29,-1.14,0.71,286.82,52.77,86893.27,58,二级
重庆市,合川区,2015-04-25,39.28,68.77,11.22,35.26,0.82,57.31,-1.53,1.26,293.87,55.56,97875.8,60,二级
重庆市,璧山区,2015-04-25,50.61,79.92,13.63,45.75,0.88,56.92,-1.71,0.8,293.66,55.63,97595.79,70,二级
重庆市,大足区,2015-04-25,51.18,84.58,17.72,41.34,0.68,61.04,-1.66,1.36,293.84,53.27,97264.95,71,二级
重庆市,石柱土家族自治县,2015-04-25,49.19,55.95,13.36,7.62,0.41,72.75,-1.45,1.03,288.86,63.19,89909.34,68,二级
重庆市,九龙坡区,2015-04-25,60.54,90.22,18.12,56.69,0.83,50.62,-1.18,-0.06,293.8,56.4,98339.3,82,二级
重庆市,永川区,2015-04-25,56.73,86.3,16.12,38.85,0.68,59.29,-1.49,0.44,293.92,53.92,97774.54,78,二级
重庆市,酉阳土家族苗族自治县,2015-04-25,41.07,60.02,16.95,6.53,0.45,65.06,-1.65,-0.06,290.0,64.59,93277.63,58,二级
重庆市,大渡口区,2015-04-25,60.04,88.97,18.08,60.26,0.87,48.89,-1.2,0.14,293.9,56.35,98414.2,82,二级
重庆市,黔江区,2015-04-25,50.73,60.16,17.66,7.27,0.39,69.92,-1.89,1.05,289.51,65.01,92455.01,70,二级
重庆市,北碚区,2015-04-25,44.19,68.55,12.09,44.75,0.94,56.6,-1.71,0.62,293.27,57.16,97118.02,62,二级
重庆市,忠县,2015-04-25,50.09,64.54,18.71,15.89,0.62,66.88,-1.43,0.16,293.07,55.3,96801.19,69,二级
重庆市,沙坪坝区,2015-04-25,52.29,80.68,13.0,50.01,1.02,56.9,-1.44,0.42,293.54,57.0,98002.09,72,二级
重庆市,綦江区,2015-04-25,55.34,73.54,11.58,19.22,0.59,69.26,-1.28,1.57,292.62,57.21,95246.03,76,二级
重庆市,江津区,2015-04-25,58.53,82.12,12.09,25.9,0.65,62.88,-1.1,0.66,293.26,55.83,96584.39,80,二级
重庆市,奉节县,2015-04-25,54.96,64.58,16.26,9.56,0.43,61.33,-1.37,0.22,289.75,53.95,91666.36,75,二级
重庆市,巫山县,2015-04-25,45.44,57.15,10.91,6.05,0.39,72.05,-2.26,1.01,289.23,53.18,91132.98,64,二级
重庆市,南川区,2015-04-25,48.98,62.14,11.84,12.42,0.53,78.1,-1.71,1.45,290.45,61.79,91934.8,68,二级
重庆市,丰都县,2015-04-25,44.38,53.38,12.92,8.77,0.46,76.69,-1.54,0.95,291.25,58.51,93646.53,62,二级
重庆市,潼南区,2015-04-25,41.85,82.82,10.63,34.65,0.74,56.86,-1.42,1.44,293.88,54.87,98212.58,67,二级
重庆市,垫江县,2015-04-25,44.32,65.46,17.62,17.82,0.7,69.76,-1.47,0.26,292.88,58.01,96830.88,62,二级
重庆市,江北区,2015-04-25,57.68,86.71,16.06,64.74,1.07,53.27,-1.12,-0.05,293.69,57.63,98614.17,81,二级
重庆市,巴南区,2015-04-25,53.85,75.94,15.87,28.45,0.71,65.99,-1.55,0.58,293.59,56.32,97248.07,74,二级
重庆市,城口县,2015-04-25,38.95,50.0,11.39,4.8,0.54,84.51,-0.26,0.84,285.97,63.67,85378.09,55,二级
重庆市,万州区,2015-04-25,61.22,74.5,23.6,25.18,0.66,52.65,-1.11,-0.08,292.17,55.53,95375.93,83,二级
重庆市,梁平区,2015-04-25,56.59,77.39,24.0,25.04,0.82,53.83,-1.48,0.33,292.45,58.35,95854.78,77,二级
重庆市,武隆区,2015-04-25,46.06,54.09,11.68,7.89,0.42,81.95,-1.91,1.06,289.05,64.47,90659.15,64,二级
重庆市,彭水苗族土家族自治县,2015-04-25,45.78,54.19,13.84,5.84,0.36,79.89,-1.45,0.34,289.53,65.53,92301.46,64,二级
重庆市,南岸区,2015-04-25,55.61,83.14,17.32,67.86,1.0,46.95,-1.34,-0.02,293.8,56.9,98426.46,85,二级
重庆市,秀山土家族苗族自治县,2015-04-25,37.76,64.79,19.05,9.92,0.53,48.16,-0.73,-0.34,290.43,64.18,94670.22,58,二级
重庆市,渝北区,2015-04-25,45.72,69.39,14.91,34.7,0.79,62.14,-1.47,0.01,293.14,58.14,97326.13,64,二级
重庆市,铜梁区,2015-04-25,46.15,78.49,12.32,42.45,0.8,58.51,-1.67,1.26,294.03,54.08,97956.36,65,二级
重庆市,开州区,2015-04-25,56.74,70.4,20.82,23.99,0.68,54.01,-1.42,-0.34,290.91,57.14,93679.87,78,二级
重庆市,云阳县,2015-04-25,54.57,63.85,14.97,10.02,0.48,63.73,-1.89,0.14,291.71,52.7,94929.61,75,二级
重庆市,荣昌区,2015-04-25,54.8,84.83,19.03,35.06,0.66,64.35,-1.95,1.3,294.19,51.62,97458.78,75,二级
