province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2014-03-03,40.63,65.28,19.69,11.81,0.91,43.96,-2.85,1.64,285.38,48.62,96717.78,58,二级
重庆市,涪陵区,2014-03-03,44.47,68.72,22.04,8.84,0.89,45.69,-5.7,5.3,284.04,52.3,94946.08,62,二级
重庆市,巫溪县,2014-03-03,60.88,66.97,21.68,4.56,0.55,62.0,-2.77,0.75,275.57,64.7,86188.18,83,二级
重庆市,合川区,2014-03-03,35.88,58.0,18.11,20.92,0.95,29.93,-3.98,-0.49,285.58,47.08,97354.92,54,二级
重庆市,璧山区,2014-03-03,38.01,57.72,31.6,29.32,1.09,18.88,-3.4,1.02,286.06,47.53,97020.51,54,二级
重庆市,大足区,2014-03-03,39.65,56.74,27.4,22.32,0.97,23.76,-3.65,-2.16,285.2,50.85,96689.55,56,二级
重庆市,石柱土家族自治县,2014-03-03,63.79,81.65,24.27,5.56,0.65,56.18,-5.06,5.25,278.26,66.64,89220.02,86,二级
重庆市,九龙坡区,2014-03-03,41.02,61.98,33.16,30.34,1.13,20.32,-2.94,2.08,287.08,47.24,97754.18,58,二级
重庆市,永川区,2014-03-03,40.34,54.79,33.49,26.07,1.02,23.78,-2.58,0.38,286.2,49.84,97170.05,57,二级
重庆市,酉阳土家族苗族自治县,2014-03-03,91.05,109.65,28.74,7.04,0.79,54.2,-5.08,0.94,277.9,81.41,92797.94,121,三级
重庆市,大渡口区,2014-03-03,40.04,64.4,31.35,30.34,1.13,19.65,-2.64,2.05,287.25,45.78,97836.09,58,二级
重庆市,黔江区,2014-03-03,87.49,105.77,28.92,7.13,0.75,55.48,-4.46,2.03,277.73,77.59,91943.91,116,三级
重庆市,北碚区,2014-03-03,35.57,60.25,22.62,26.32,1.05,25.12,-3.94,0.4,285.49,48.0,96553.06,56,二级
重庆市,忠县,2014-03-03,51.23,70.31,24.04,8.69,0.73,50.28,-3.19,1.42,284.33,45.56,96289.64,71,二级
重庆市,沙坪坝区,2014-03-03,37.25,58.86,33.56,34.9,1.13,13.48,-3.12,1.06,286.48,46.14,97435.22,55,二级
重庆市,綦江区,2014-03-03,42.34,64.02,20.23,9.12,0.95,46.19,-5.78,4.79,284.59,55.88,94583.78,60,二级
重庆市,江津区,2014-03-03,40.59,58.7,24.75,15.93,0.99,37.75,-2.42,2.95,286.15,52.34,95937.66,57,二级
重庆市,奉节县,2014-03-03,80.22,91.93,31.57,7.51,0.65,57.36,-4.47,1.15,279.28,55.89,91089.72,107,三级
重庆市,巫山县,2014-03-03,102.55,119.95,31.59,7.31,0.8,52.78,-5.93,1.88,277.95,62.18,90568.52,135,三级
重庆市,南川区,2014-03-03,46.74,70.93,21.08,6.45,0.95,46.94,-6.22,5.63,281.13,65.28,91225.89,65,二级
重庆市,丰都县,2014-03-03,51.29,70.89,21.62,6.04,0.75,49.38,-4.66,6.25,281.84,57.21,93025.85,71,二级
重庆市,潼南区,2014-03-03,39.84,59.29,18.04,19.69,0.93,27.92,-3.69,-2.8,285.1,50.33,97714.37,57,二级
重庆市,垫江县,2014-03-03,44.5,65.3,19.43,9.98,0.82,45.8,-3.64,0.19,284.64,46.24,96302.02,62,二级
重庆市,江北区,2014-03-03,38.31,62.48,33.57,37.95,1.17,11.6,-2.76,0.82,287.05,45.44,98054.79,57,二级
重庆市,巴南区,2014-03-03,39.96,66.68,23.08,12.41,1.03,40.7,-3.41,2.94,286.32,48.1,96650.14,59,二级
重庆市,城口县,2014-03-03,55.16,56.26,16.72,3.82,0.51,62.0,-1.79,1.72,275.23,67.94,84609.21,76,二级
重庆市,万州区,2014-03-03,69.99,85.72,31.8,9.32,0.63,54.31,-2.78,0.44,282.93,46.24,94843.25,94,二级
重庆市,梁平区,2014-03-03,50.83,69.92,26.26,12.24,0.74,45.86,-3.44,-0.58,283.23,46.56,95336.06,70,二级
重庆市,武隆区,2014-03-03,54.99,77.14,22.55,5.75,0.83,46.87,-6.25,3.23,277.79,77.11,90024.94,75,二级
重庆市,彭水苗族土家族自治县,2014-03-03,69.44,89.91,25.46,6.23,0.72,49.78,-4.02,1.59,278.2,76.67,91771.23,94,二级
重庆市,南岸区,2014-03-03,38.45,65.77,28.41,33.02,1.14,17.32,-2.62,0.2,286.81,46.47,97865.55,58,二级
重庆市,秀山土家族苗族自治县,2014-03-03,100.8,121.9,31.27,8.39,0.89,50.98,-4.43,0.35,278.61,80.73,94248.44,133,三级
重庆市,渝北区,2014-03-03,37.4,64.23,20.7,17.42,1.01,35.72,-3.9,0.99,285.58,48.2,96767.07,58,二级
重庆市,铜梁区,2014-03-03,37.08,56.01,26.15,24.17,1.0,22.78,-3.53,-0.47,285.92,47.37,97409.63,54,二级
重庆市,开州区,2014-03-03,63.91,73.72,30.43,7.95,0.56,58.06,-5.34,0.33,281.14,45.5,93135.06,87,二级
重庆市,云阳县,2014-03-03,76.79,85.92,29.32,7.07,0.59,57.96,-5.63,0.08,281.96,45.98,94428.14,103,三级
重庆市,荣昌区,2014-03-03,40.78,56.54,29.39,23.32,0.96,23.75,-3.07,-2.75,285.47,50.8,96871.93,58,二级
