province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2014-06-14,47.81,64.18,17.85,14.59,0.72,52.58,-0.24,-1.04,292.99,92.65,96153.53,67,二级
重庆市,涪陵区,2014-06-14,58.23,72.9,22.77,12.62,0.65,62.43,-0.33,-0.39,292.8,89.68,94475.9,80,二级
重庆市,巫溪县,2014-06-14,65.4,79.4,23.28,5.58,0.48,92.2,-1.07,2.75,288.29,90.67,86049.91,88,二级
重庆市,合川区,2014-06-14,19.15,30.86,9.48,15.85,0.75,46.19,0.12,-0.1,293.06,93.01,96779.97,31,一级
重庆市,璧山区,2014-06-14,21.09,31.38,7.32,15.62,0.84,41.46,0.19,-0.92,292.7,93.68,96507.92,32,一级
重庆市,大足区,2014-06-14,31.72,41.31,7.6,15.74,0.67,58.62,0.27,-0.69,292.81,91.97,96190.63,46,一级
重庆市,石柱土家族自治县,2014-06-14,72.08,77.92,20.37,4.99,0.39,99.59,-3.07,3.01,291.52,80.8,88941.05,97,二级
重庆市,九龙坡区,2014-06-14,28.54,41.33,11.46,17.48,0.88,40.54,0.01,-1.46,293.47,90.42,97241.37,42,一级
重庆市,永川区,2014-06-14,33.75,43.83,9.32,17.01,0.7,57.45,0.36,-1.3,293.37,89.76,96690.48,49,一级
重庆市,酉阳土家族苗族自治县,2014-06-14,76.92,84.65,22.69,5.6,0.51,105.33,-3.17,0.27,295.04,68.57,92205.67,103,三级
重庆市,大渡口区,2014-06-14,30.34,46.24,12.81,24.2,0.97,32.85,0.14,-1.22,293.37,91.43,97314.67,47,一级
重庆市,黔江区,2014-06-14,75.55,82.44,23.49,5.95,0.47,106.61,-2.91,1.54,294.58,67.05,91417.1,101,三级
重庆市,北碚区,2014-06-14,27.48,41.97,8.47,27.48,0.94,32.57,-0.21,-0.62,292.55,94.5,96027.5,42,一级
重庆市,忠县,2014-06-14,70.25,78.64,25.67,10.81,0.48,75.83,-2.6,-2.33,293.12,87.76,95711.74,95,二级
重庆市,沙坪坝区,2014-06-14,23.8,35.8,6.81,26.62,0.98,28.08,0.19,-1.05,292.83,93.75,96905.64,36,一级
重庆市,綦江区,2014-06-14,40.07,56.52,11.67,9.81,0.7,55.04,0.84,-1.19,293.09,89.84,94178.15,57,二级
重庆市,江津区,2014-06-14,34.75,47.57,9.95,11.56,0.72,54.11,0.41,-1.35,293.35,89.19,95511.57,50,一级
重庆市,奉节县,2014-06-14,74.24,85.56,28.07,7.58,0.47,92.21,-2.64,0.18,291.66,78.93,90719.78,100,二级
重庆市,巫山县,2014-06-14,76.3,89.46,20.06,6.76,0.52,91.34,-3.19,0.84,291.85,76.53,90207.5,102,三级
重庆市,南川区,2014-06-14,57.5,69.75,16.37,6.6,0.54,78.5,-0.4,1.07,292.62,87.58,90915.1,79,二级
重庆市,丰都县,2014-06-14,68.26,75.77,20.83,7.38,0.46,82.11,-1.86,0.66,292.66,86.11,92601.63,92,二级
重庆市,潼南区,2014-06-14,21.5,30.32,8.12,13.68,0.65,55.47,0.24,-0.14,293.27,91.04,97117.21,31,一级
重庆市,垫江县,2014-06-14,60.57,72.42,21.6,12.4,0.59,63.07,-1.78,-0.63,293.2,91.42,95732.95,82,二级
重庆市,江北区,2014-06-14,31.65,47.8,10.26,37.15,1.08,23.42,0.06,-1.02,293.33,91.88,97508.21,48,一级
重庆市,巴南区,2014-06-14,35.46,52.98,14.87,14.41,0.84,46.6,0.13,-0.95,292.99,92.53,96160.57,52,二级
重庆市,城口县,2014-06-14,58.21,68.79,18.31,3.71,0.5,90.2,-1.08,5.15,287.41,94.88,84528.01,80,二级
重庆市,万州区,2014-06-14,78.24,87.2,32.85,12.24,0.47,77.11,-3.66,-1.82,292.48,85.61,94337.99,105,三级
重庆市,梁平区,2014-06-14,70.95,80.07,27.53,12.54,0.5,73.19,-3.64,-0.32,292.61,90.11,94787.53,95,二级
重庆市,武隆区,2014-06-14,69.54,75.85,18.27,3.99,0.41,98.54,-2.84,1.34,292.45,84.65,89665.87,94,二级
重庆市,彭水苗族土家族自治县,2014-06-14,70.97,77.05,19.91,4.55,0.4,101.51,-2.22,0.62,294.06,74.38,91265.04,95,二级
重庆市,南岸区,2014-06-14,35.02,54.08,13.05,40.23,1.08,24.81,-0.11,-0.75,293.39,91.57,97322.43,53,二级
重庆市,秀山土家族苗族自治县,2014-06-14,82.01,89.66,24.41,5.99,0.56,108.89,-2.95,-0.49,296.06,67.36,93544.14,109,三级
重庆市,渝北区,2014-06-14,33.89,50.9,11.94,25.41,0.9,36.84,-0.4,-0.8,292.7,93.67,96230.88,51,二级
重庆市,铜梁区,2014-06-14,20.98,30.19,7.22,14.21,0.72,50.46,0.41,-0.46,292.9,92.75,96868.0,31,一级
重庆市,开州区,2014-06-14,69.91,82.66,32.75,11.32,0.49,80.07,-4.32,0.68,291.53,86.86,92688.11,94,二级
重庆市,云阳县,2014-06-14,72.69,82.49,26.65,7.43,0.45,86.73,-3.76,-2.15,292.79,80.68,93916.69,98,二级
重庆市,荣昌区,2014-06-14,38.93,49.81,8.59,18.64,0.69,61.46,0.17,-0.66,293.18,90.61,96387.52,55,二级
