province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-07-06,33.9,54.0,15.59,15.77,0.55,78.28,-0.97,-0.23,296.63,68.46,96137.74,52,二级
重庆市,涪陵区,2015-07-06,40.93,56.49,17.4,13.77,0.5,79.71,-1.64,0.39,295.95,67.22,94471.73,58,二级
重庆市,巫溪县,2015-07-06,38.38,49.63,13.65,3.51,0.39,80.39,-2.26,-0.45,290.54,63.96,86052.12,55,二级
重庆市,合川区,2015-07-06,27.17,48.11,11.06,17.64,0.68,64.41,-1.64,0.59,297.27,66.67,96745.85,49,一级
重庆市,璧山区,2015-07-06,35.32,58.49,8.18,25.88,0.85,54.52,-1.67,0.21,296.84,69.03,96473.66,55,二级
重庆市,大足区,2015-07-06,31.7,51.46,8.67,17.92,0.71,69.24,-1.58,0.63,296.86,68.89,96156.09,51,二级
重庆市,石柱土家族自治县,2015-07-06,45.16,57.32,16.77,7.07,0.39,80.26,-1.64,0.46,292.52,69.81,88961.11,63,二级
重庆市,九龙坡区,2015-07-06,40.58,68.67,11.14,31.56,0.79,51.34,-1.39,-0.56,296.96,70.41,97198.65,60,二级
重庆市,永川区,2015-07-06,33.2,57.09,9.95,21.33,0.7,60.98,-1.35,-0.28,296.79,70.47,96653.07,54,二级
重庆市,酉阳土家族苗族自治县,2015-07-06,31.72,52.89,20.56,6.32,0.45,71.73,-2.01,-0.77,293.33,72.1,92237.64,52,二级
重庆市,大渡口区,2015-07-06,39.44,66.28,11.46,34.07,0.78,48.97,-1.28,-0.14,297.13,68.86,97270.47,59,二级
重庆市,黔江区,2015-07-06,42.0,60.65,24.11,7.52,0.42,75.2,-1.82,-0.07,292.9,72.85,91440.8,59,二级
重庆市,北碚区,2015-07-06,31.74,52.39,9.21,26.4,0.76,56.47,-2.22,0.21,296.64,68.31,96003.39,52,二级
重庆市,忠县,2015-07-06,43.3,58.76,18.67,14.62,0.5,76.97,-1.61,-0.21,296.66,62.85,95690.09,61,二级
重庆市,沙坪坝区,2015-07-06,40.26,63.24,6.76,33.36,0.97,49.18,-1.55,0.08,296.71,70.22,96868.48,57,二级
重庆市,綦江区,2015-07-06,39.31,58.19,10.9,12.27,0.54,73.99,-1.38,0.63,295.7,70.94,94173.17,56,二级
重庆市,江津区,2015-07-06,39.62,62.3,10.23,17.15,0.63,63.85,-1.14,-0.12,296.26,71.65,95484.91,57,二级
重庆市,奉节县,2015-07-06,36.3,49.83,17.36,7.01,0.43,66.36,-3.5,-0.23,293.65,59.56,90693.04,52,二级
重庆市,巫山县,2015-07-06,35.45,48.51,13.19,4.72,0.41,73.87,-3.64,0.62,293.08,60.11,90182.41,51,二级
重庆市,南川区,2015-07-06,44.57,60.22,13.25,8.72,0.48,82.83,-1.78,0.8,293.72,72.43,90938.58,62,二级
重庆市,丰都县,2015-07-06,45.06,57.58,16.16,8.46,0.43,84.87,-1.17,0.48,294.76,67.7,92611.07,63,二级
重庆市,潼南区,2015-07-06,30.66,49.58,10.4,16.95,0.73,67.81,-1.26,0.71,297.33,67.93,97078.19,50,一级
重庆市,垫江县,2015-07-06,38.95,56.32,16.3,15.55,0.53,77.68,-1.82,-0.22,296.49,66.56,95721.5,55,二级
重庆市,江北区,2015-07-06,40.98,66.74,8.76,40.01,0.95,47.14,-1.43,-0.28,297.07,68.91,97463.53,59,二级
重庆市,巴南区,2015-07-06,37.29,59.36,12.73,17.28,0.6,68.39,-1.25,0.22,296.73,68.34,96131.0,55,二级
重庆市,城口县,2015-07-06,41.92,51.79,12.24,3.71,0.4,79.96,-1.44,0.7,289.74,71.51,84576.25,59,二级
重庆市,万州区,2015-07-06,42.04,58.91,21.28,18.52,0.5,66.94,-2.26,-0.78,295.9,61.65,94302.63,59,二级
重庆市,梁平区,2015-07-06,44.16,62.39,19.79,22.16,0.57,67.83,-2.16,-0.34,296.11,65.16,94774.37,62,二级
重庆市,武隆区,2015-07-06,50.36,62.57,15.71,6.19,0.4,88.01,-2.24,0.81,292.19,75.39,89697.48,70,二级
重庆市,彭水苗族土家族自治县,2015-07-06,44.66,61.16,19.04,5.39,0.39,84.92,-1.5,0.07,292.81,73.83,91295.98,63,二级
重庆市,南岸区,2015-07-06,37.23,60.95,10.44,37.68,0.84,45.22,-1.42,-0.3,297.14,67.76,97280.12,56,二级
重庆市,秀山土家族苗族自治县,2015-07-06,24.57,46.9,17.03,7.13,0.49,61.33,-1.59,-1.25,293.64,73.84,93592.73,47,一级
重庆市,渝北区,2015-07-06,32.75,53.52,11.79,21.57,0.65,64.0,-1.81,-0.24,296.5,68.94,96207.28,52,二级
重庆市,铜梁区,2015-07-06,32.57,52.92,8.23,18.58,0.78,61.96,-1.4,0.55,297.18,68.27,96827.79,52,二级
重庆市,开州区,2015-07-06,44.82,61.32,20.55,17.96,0.53,69.65,-2.24,0.02,294.93,61.84,92662.14,63,二级
重庆市,云阳县,2015-07-06,36.58,51.67,17.6,8.67,0.44,67.0,-3.36,-0.3,295.73,57.18,93872.97,52,二级
重庆市,荣昌区,2015-07-06,30.36,49.61,10.89,21.46,0.66,66.03,-1.8,0.5,296.93,69.11,96347.06,50,一级
