province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2016-06-14,51.13,74.42,12.34,19.4,0.64,84.29,-1.7,0.32,302.02,59.19,95476.23,71,二级
重庆市,涪陵区,2016-06-14,54.45,72.54,13.46,14.21,0.55,85.04,-2.0,1.12,301.23,58.78,93849.29,75,二级
重庆市,巫溪县,2016-06-14,42.82,53.58,11.57,3.72,0.35,83.67,-0.11,-3.43,295.29,58.47,85623.29,60,二级
重庆市,合川区,2016-06-14,47.06,76.6,12.24,29.53,0.78,76.73,-2.84,-0.15,302.79,55.57,96059.62,66,二级
重庆市,璧山区,2016-06-14,61.21,92.78,11.02,39.95,0.91,67.16,-2.78,0.26,302.33,57.87,95784.83,83,二级
重庆市,大足区,2016-06-14,60.07,87.3,13.53,32.78,0.84,67.71,-3.25,-0.7,302.07,56.98,95473.64,82,二级
重庆市,石柱土家族自治县,2016-06-14,42.12,59.02,12.93,6.84,0.4,82.07,-1.02,0.83,297.25,66.97,88488.98,59,二级
重庆市,九龙坡区,2016-06-14,67.87,96.96,11.14,40.04,0.87,59.58,-2.61,0.6,302.75,57.56,96485.78,92,二级
重庆市,永川区,2016-06-14,72.26,95.89,11.91,34.27,0.88,55.92,-2.58,-0.5,302.12,58.74,95950.35,97,二级
重庆市,酉阳土家族苗族自治县,2016-06-14,31.22,57.53,17.74,6.42,0.6,63.68,-0.19,0.3,298.02,71.91,91693.64,54,二级
重庆市,大渡口区,2016-06-14,65.46,95.16,10.83,41.12,0.85,62.09,-2.34,1.08,302.91,57.1,96557.18,89,二级
重庆市,黔江区,2016-06-14,37.16,60.1,19.53,7.3,0.46,71.66,-0.49,0.37,297.57,72.29,90916.17,56,二级
重庆市,北碚区,2016-06-14,53.31,84.31,10.97,35.41,0.85,73.86,-2.66,0.26,302.12,57.64,95336.21,73,二级
重庆市,忠县,2016-06-14,41.71,61.06,12.82,13.62,0.52,82.02,-1.44,-0.31,302.12,54.93,95049.09,59,二级
重庆市,沙坪坝区,2016-06-14,62.51,97.1,10.7,47.44,0.99,65.61,-2.36,0.36,302.45,58.36,96170.39,85,二级
重庆市,綦江区,2016-06-14,60.58,82.11,9.16,16.69,0.64,66.27,-1.86,1.06,300.95,60.97,93548.91,82,二级
重庆市,江津区,2016-06-14,66.23,89.48,10.44,23.24,0.76,58.36,-1.64,0.86,301.68,59.28,94813.38,90,二级
重庆市,奉节县,2016-06-14,36.7,54.83,14.1,5.72,0.39,71.02,-0.1,-0.84,298.44,59.02,90172.72,53,二级
重庆市,巫山县,2016-06-14,36.22,51.78,11.45,4.34,0.36,79.6,0.81,-0.93,298.1,59.24,89654.95,52,二级
重庆市,南川区,2016-06-14,60.59,78.48,10.24,11.2,0.56,77.98,-2.02,1.68,298.57,66.96,90403.27,82,二级
重庆市,丰都县,2016-06-14,46.24,61.3,11.09,8.55,0.44,85.45,-1.1,0.55,299.92,60.84,92042.52,65,二级
重庆市,潼南区,2016-06-14,45.48,75.72,14.41,27.46,0.79,76.31,-2.78,-0.91,302.76,55.43,96382.59,64,二级
重庆市,垫江县,2016-06-14,47.62,69.12,12.81,18.62,0.62,82.9,-1.31,-0.99,301.92,57.53,95076.69,66,二级
重庆市,江北区,2016-06-14,64.14,98.52,10.79,55.89,0.97,60.82,-2.28,0.6,302.91,57.37,96748.84,87,二级
重庆市,巴南区,2016-06-14,59.81,83.38,9.84,19.4,0.67,73.76,-2.14,1.27,302.34,57.5,95454.94,82,二级
重庆市,城口县,2016-06-14,47.2,56.99,8.55,4.66,0.36,79.0,-1.29,-2.43,293.69,61.22,84220.95,66,二级
重庆市,万州区,2016-06-14,39.01,64.12,19.65,23.84,0.57,69.88,-0.57,-0.15,301.09,56.21,93705.73,58,二级
重庆市,梁平区,2016-06-14,43.98,66.22,13.23,21.82,0.62,76.15,-1.74,-0.49,301.49,56.07,94159.48,62,二级
重庆市,武隆区,2016-06-14,54.96,69.44,11.41,8.15,0.45,83.87,-1.58,0.12,296.88,72.57,89206.12,75,二级
重庆市,彭水苗族土家族自治县,2016-06-14,43.05,62.86,14.27,6.09,0.42,79.8,-0.58,0.15,297.47,73.32,90771.42,61,二级
重庆市,南岸区,2016-06-14,60.66,91.8,10.9,51.06,0.86,61.27,-2.28,0.57,302.93,56.91,96572.15,83,二级
重庆市,秀山土家族苗族自治县,2016-06-14,23.85,53.31,16.9,7.56,0.74,50.5,-0.26,0.94,298.64,70.93,93017.12,52,二级
重庆市,渝北区,2016-06-14,53.62,80.15,10.34,26.02,0.72,77.24,-2.33,-0.1,302.06,58.49,95535.42,74,二级
重庆市,铜梁区,2016-06-14,55.3,85.63,12.18,34.63,0.86,71.29,-2.87,-0.03,302.56,57.02,96131.86,76,二级
重庆市,开州区,2016-06-14,42.84,61.14,12.55,19.34,0.51,72.09,-1.92,-2.46,299.91,53.14,92097.63,60,二级
重庆市,云阳县,2016-06-14,36.41,54.65,12.66,9.45,0.42,72.71,-1.13,-0.38,300.65,54.38,93282.2,53,二级
重庆市,荣昌区,2016-06-14,66.54,90.06,15.11,34.93,0.86,59.34,-3.11,-0.88,302.0,57.7,95657.26,90,二级
