province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2018-03-27,64.71,91.37,13.54,42.21,1.06,34.6,1.88,0.85,290.4,69.52,97192.33,88,二级
重庆市,涪陵区,2018-03-27,71.36,93.76,20.15,39.36,0.93,39.03,1.73,0.8,289.72,69.64,95487.52,96,二级
重庆市,巫溪县,2018-03-27,47.88,66.93,15.89,6.44,0.56,77.88,2.45,0.17,286.38,62.76,86658.28,67,二级
重庆市,合川区,2018-03-27,50.96,77.05,11.42,32.84,0.96,45.56,2.08,1.88,291.38,63.29,97815.12,70,二级
重庆市,璧山区,2018-03-27,50.97,76.91,10.3,37.7,0.95,33.26,2.41,1.27,290.42,69.72,97562.53,70,二级
重庆市,大足区,2018-03-27,47.06,70.08,9.93,26.61,0.82,46.23,2.85,1.7,289.84,71.46,97243.47,66,二级
重庆市,石柱土家族自治县,2018-03-27,56.77,76.74,18.68,14.67,0.7,75.98,1.75,-1.05,286.71,69.55,89767.96,78,二级
重庆市,九龙坡区,2018-03-27,55.6,83.38,12.21,45.89,0.98,24.28,2.06,0.72,290.44,72.06,98332.6,76,二级
重庆市,永川区,2018-03-27,48.5,70.37,11.06,29.99,0.81,37.66,2.34,0.44,289.86,74.17,97775.97,67,二级
重庆市,酉阳土家族苗族自治县,2018-03-27,39.28,63.39,22.42,11.59,0.52,69.08,1.78,-1.38,290.02,59.74,93085.65,57,二级
重庆市,大渡口区,2018-03-27,60.34,91.43,12.37,54.95,1.1,17.72,1.98,1.11,290.44,72.47,98403.59,82,二级
重庆市,黔江区,2018-03-27,42.93,64.91,26.52,12.87,0.56,66.07,1.33,-1.16,288.94,60.28,92268.63,60,二级
重庆市,北碚区,2018-03-27,58.34,88.85,10.13,53.43,1.16,23.09,1.9,1.13,290.33,69.18,97065.04,80,二级
重庆市,忠县,2018-03-27,63.28,87.8,16.93,27.36,0.93,62.8,1.15,1.26,290.79,61.83,96707.35,86,二级
重庆市,沙坪坝区,2018-03-27,54.02,83.66,9.65,50.92,1.09,21.4,2.46,1.3,290.64,69.34,97968.08,74,二级
重庆市,綦江区,2018-03-27,60.28,78.19,11.0,23.63,0.75,45.3,1.3,-0.71,288.86,78.56,95211.53,82,二级
重庆市,江津区,2018-03-27,54.19,73.9,10.61,23.64,0.76,44.52,1.52,0.05,289.37,77.06,96573.95,74,二级
重庆市,奉节县,2018-03-27,51.35,73.93,20.05,18.81,0.76,47.91,3.94,1.05,288.16,67.04,91474.98,71,二级
重庆市,巫山县,2018-03-27,52.71,74.93,20.76,11.53,0.72,56.63,4.63,0.35,287.94,66.41,90919.99,73,二级
重庆市,南川区,2018-03-27,67.49,84.75,14.13,24.36,0.78,47.96,1.2,-0.71,287.37,78.72,91853.23,91,二级
重庆市,丰都县,2018-03-27,66.07,87.15,15.59,22.72,0.82,60.46,1.56,0.1,288.73,67.78,93549.53,89,二级
重庆市,潼南区,2018-03-27,45.16,69.78,10.1,21.3,0.81,59.25,3.04,2.42,292.16,57.93,98141.48,63,二级
重庆市,垫江县,2018-03-27,66.36,91.87,15.92,37.69,1.04,46.67,1.06,0.71,290.29,67.72,96751.83,90,二级
重庆市,江北区,2018-03-27,59.73,92.89,10.3,60.38,1.22,15.41,1.96,1.24,290.69,70.72,98592.63,81,二级
重庆市,巴南区,2018-03-27,65.87,92.01,12.49,46.1,1.0,27.08,1.95,1.14,289.94,74.23,97223.26,89,二级
重庆市,城口县,2018-03-27,47.47,66.71,12.69,6.18,0.58,84.12,2.69,0.3,284.79,72.25,85168.8,66,二级
重庆市,万州区,2018-03-27,57.98,86.33,22.93,30.0,0.97,64.09,2.46,1.73,290.12,62.71,95248.94,79,二级
重庆市,梁平区,2018-03-27,62.77,89.09,17.19,34.08,1.03,59.28,1.51,1.11,290.08,64.63,95747.74,85,二级
重庆市,武隆区,2018-03-27,66.13,84.22,16.6,20.06,0.74,55.94,2.33,-2.45,287.57,70.01,90518.16,89,二级
重庆市,彭水苗族土家族自治县,2018-03-27,51.43,71.17,19.61,11.07,0.59,68.94,1.59,-2.25,289.05,60.59,92129.18,71,二级
重庆市,南岸区,2018-03-27,65.69,100.83,10.93,62.84,1.32,12.72,1.91,1.52,290.51,72.21,98404.98,89,二级
重庆市,秀山土家族苗族自治县,2018-03-27,35.66,66.04,17.71,26.96,0.55,53.54,2.13,-0.13,290.69,61.37,94474.88,59,二级
重庆市,渝北区,2018-03-27,62.77,93.33,10.85,55.15,1.18,21.6,2.23,1.08,290.34,69.96,97273.52,85,二级
重庆市,铜梁区,2018-03-27,46.39,69.96,10.01,25.78,0.84,48.44,2.8,2.06,291.18,65.07,97915.46,65,二级
重庆市,开州区,2018-03-27,51.97,76.69,16.9,20.61,0.87,75.95,2.76,-0.59,289.35,65.7,93513.52,72,二级
重庆市,云阳县,2018-03-27,52.46,78.51,21.69,21.41,0.87,62.64,3.29,0.82,289.86,64.17,94769.83,72,二级
重庆市,荣昌区,2018-03-27,47.61,69.57,10.28,29.8,0.81,41.58,2.08,1.19,289.36,75.47,97461.61,66,二级
