province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-06-12,35.66,62.86,14.72,14.62,0.49,74.23,-2.83,-0.68,298.81,61.37,96067.13,57,二级
重庆市,涪陵区,2015-06-12,38.59,57.79,13.56,12.16,0.45,76.77,-2.71,2.42,299.4,47.27,94401.91,55,二级
重庆市,巫溪县,2015-06-12,26.68,34.16,6.75,4.09,0.21,84.22,1.25,-1.84,291.72,56.45,86121.41,43,一级
重庆市,合川区,2015-06-12,40.35,79.5,14.89,22.04,0.72,67.34,-3.94,0.66,299.47,61.37,96644.78,65,二级
重庆市,璧山区,2015-06-12,44.68,84.34,12.88,29.21,0.83,56.65,-3.65,1.55,300.46,52.12,96325.73,68,二级
重庆市,大足区,2015-06-12,43.82,81.97,12.81,20.38,0.67,69.36,-3.38,0.85,300.36,54.49,95991.46,66,二级
重庆市,石柱土家族自治县,2015-06-12,40.04,51.67,8.87,7.65,0.26,83.57,-1.41,2.8,294.94,60.84,89002.63,57,二级
重庆市,九龙坡区,2015-06-12,41.6,76.17,13.12,26.55,0.8,52.89,-3.81,2.22,301.58,44.8,97022.36,64,二级
重庆市,永川区,2015-06-12,42.42,73.85,11.8,20.33,0.66,62.28,-3.21,1.15,301.39,50.35,96451.07,62,二级
重庆市,酉阳土家族苗族自治县,2015-06-12,36.33,58.77,13.71,6.38,0.34,74.7,-0.73,1.68,296.28,49.59,92278.97,55,二级
重庆市,大渡口区,2015-06-12,41.93,78.56,14.1,28.93,0.85,51.3,-3.45,3.1,301.61,42.96,97107.44,65,二级
重庆市,黔江区,2015-06-12,43.78,59.47,14.86,8.36,0.28,82.99,-0.78,2.35,295.74,53.56,91477.91,61,二级
重庆市,北碚区,2015-06-12,45.3,83.04,15.76,31.41,0.81,58.74,-4.03,1.12,299.36,56.83,95895.78,67,二级
重庆市,忠县,2015-06-12,37.8,59.22,12.85,13.99,0.37,72.23,-2.65,-1.03,297.42,62.8,95682.11,55,二级
重庆市,沙坪坝区,2015-06-12,47.04,88.9,13.14,35.3,0.9,51.41,-3.42,1.98,300.74,49.58,96720.61,70,二级
重庆市,綦江区,2015-06-12,34.24,57.3,7.56,11.83,0.54,69.78,-3.84,5.83,300.08,39.43,94055.56,54,二级
重庆市,江津区,2015-06-12,37.49,62.47,9.99,15.3,0.6,63.34,-2.9,3.79,301.2,43.75,95306.23,57,二级
重庆市,奉节县,2015-06-12,30.74,45.36,11.01,9.74,0.24,80.73,0.11,-1.24,294.53,56.0,90755.63,46,一级
重庆市,巫山县,2015-06-12,30.46,44.89,9.3,7.17,0.26,85.25,1.93,-1.02,294.68,51.24,90223.28,45,一级
重庆市,南川区,2015-06-12,37.49,54.34,7.44,7.77,0.44,79.51,-3.45,6.08,297.54,42.39,90898.52,54,二级
重庆市,丰都县,2015-06-12,38.13,53.02,8.98,8.5,0.34,81.95,-1.89,1.54,297.28,56.11,92597.18,54,二级
重庆市,潼南区,2015-06-12,40.2,83.24,12.16,18.53,0.7,73.0,-3.21,-0.47,299.69,61.02,96964.86,67,二级
重庆市,垫江县,2015-06-12,36.12,64.92,16.04,16.39,0.46,70.71,-2.91,-0.5,297.62,65.83,95687.38,58,二级
重庆市,江北区,2015-06-12,46.31,88.34,14.06,38.31,0.93,47.94,-3.27,2.32,301.44,45.14,97307.79,70,二级
重庆市,巴南区,2015-06-12,37.93,64.74,12.1,15.96,0.65,65.63,-2.92,3.39,301.01,41.56,96003.77,58,二级
重庆市,城口县,2015-06-12,26.82,35.14,5.64,4.05,0.21,82.88,-0.08,1.1,290.01,61.18,84664.34,42,一级
重庆市,万州区,2015-06-12,41.92,63.98,20.92,21.73,0.34,61.79,-1.82,-0.64,295.96,61.58,94347.72,59,二级
重庆市,梁平区,2015-06-12,41.16,70.67,15.94,21.3,0.44,61.32,-2.91,-0.46,295.88,67.92,94785.74,61,二级
重庆市,武隆区,2015-06-12,40.82,52.63,7.36,5.95,0.34,87.7,-1.99,3.91,295.88,50.4,89709.43,58,二级
重庆市,彭水苗族土家族自治县,2015-06-12,42.69,55.46,9.37,5.73,0.3,87.43,-0.76,2.56,295.85,53.2,91322.44,60,二级
重庆市,南岸区,2015-06-12,44.6,82.67,14.9,34.93,0.86,51.96,-2.95,2.15,301.47,43.69,97134.93,67,二级
重庆市,秀山土家族苗族自治县,2015-06-12,32.34,61.65,18.23,7.14,0.42,61.65,-0.88,1.84,296.84,47.12,93625.8,56,二级
重庆市,渝北区,2015-06-12,40.59,71.69,14.37,22.61,0.66,65.56,-3.21,0.31,299.44,55.98,96106.63,61,二级
重庆市,铜梁区,2015-06-12,43.42,83.74,12.38,24.3,0.77,65.27,-3.3,0.98,300.47,54.86,96682.2,67,二级
重庆市,开州区,2015-06-12,34.65,53.68,15.73,19.35,0.31,62.07,-2.01,-1.53,294.72,58.07,92715.88,52,二级
重庆市,云阳县,2015-06-12,29.92,43.88,9.79,9.37,0.24,75.16,-1.57,-1.37,295.96,54.3,93927.52,44,一级
重庆市,荣昌区,2015-06-12,44.88,79.96,13.01,18.75,0.61,68.84,-3.75,1.02,300.84,53.34,96150.34,65,二级
