province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2018-01-01,70.2,97.79,18.94,29.6,0.93,31.81,-1.7,2.28,283.63,52.47,97097.44,94,二级
重庆市,涪陵区,2018-01-01,67.55,82.59,20.89,16.56,0.71,36.46,-5.63,6.0,282.58,53.58,95312.38,91,二级
重庆市,巫溪县,2018-01-01,45.56,64.41,17.78,9.77,0.63,47.1,-2.88,2.09,275.92,53.05,86494.18,64,二级
重庆市,合川区,2018-01-01,58.63,94.92,11.17,48.86,1.05,21.37,-4.13,1.89,283.82,50.61,97717.77,80,二级
重庆市,璧山区,2018-01-01,56.5,96.26,11.32,53.8,1.18,17.3,-2.97,2.58,283.33,56.6,97403.53,77,二级
重庆市,大足区,2018-01-01,51.25,86.53,12.81,47.89,1.03,29.64,-2.74,-1.12,283.0,57.4,97056.17,71,二级
重庆市,石柱土家族自治县,2018-01-01,70.79,93.1,25.45,13.77,0.74,33.66,-5.04,5.94,277.45,64.3,89556.82,95,二级
重庆市,九龙坡区,2018-01-01,60.17,101.43,13.76,50.09,1.1,20.37,-1.08,2.6,283.8,56.6,98176.14,82,二级
重庆市,永川区,2018-01-01,53.31,95.75,15.46,47.7,1.01,31.46,-0.82,2.08,283.2,59.45,97576.82,73,二级
重庆市,酉阳土家族苗族自治县,2018-01-01,69.69,125.29,22.62,19.07,0.92,24.51,-4.0,-0.3,277.76,63.06,93134.95,94,二级
重庆市,大渡口区,2018-01-01,63.88,104.75,13.81,49.72,1.13,15.1,-1.15,2.8,283.93,55.16,98259.7,87,二级
重庆市,黔江区,2018-01-01,85.27,129.08,29.98,18.05,0.93,20.06,-3.89,1.16,277.38,61.75,92288.4,113,三级
重庆市,北碚区,2018-01-01,61.17,95.24,11.59,50.83,1.14,13.96,-4.32,2.28,283.16,53.43,96929.48,83,二级
重庆市,忠县,2018-01-01,78.6,103.23,23.5,20.23,0.9,36.88,-2.83,2.94,283.22,47.38,96650.56,105,三级
重庆市,沙坪坝区,2018-01-01,58.66,99.96,9.61,53.64,1.3,10.84,-2.91,2.37,283.37,56.34,97828.58,80,二级
重庆市,綦江区,2018-01-01,60.87,81.32,15.63,16.92,0.73,32.95,-3.97,3.72,282.64,58.74,94973.92,83,二级
重庆市,江津区,2018-01-01,58.91,95.98,14.43,35.45,0.92,31.81,0.18,2.58,283.02,59.43,96364.33,80,二级
重庆市,奉节县,2018-01-01,62.63,92.21,20.69,15.79,0.89,30.16,-2.63,2.63,279.39,49.05,91419.96,85,二级
重庆市,巫山县,2018-01-01,55.81,79.65,16.21,13.95,0.69,36.14,-3.74,2.75,278.86,47.01,90892.81,77,二级
重庆市,南川区,2018-01-01,71.06,88.03,18.72,11.83,0.71,34.45,-5.79,5.61,279.71,65.28,91572.36,96,二级
重庆市,丰都县,2018-01-01,67.8,83.58,22.02,12.13,0.69,37.83,-3.82,6.59,280.89,56.48,93379.14,92,二级
重庆市,潼南区,2018-01-01,62.17,105.71,9.64,49.43,1.08,29.17,-3.39,-1.46,283.36,51.84,98072.26,84,二级
重庆市,垫江县,2018-01-01,87.49,123.16,21.86,30.6,1.12,34.23,-2.68,0.03,283.0,48.84,96667.58,116,三级
重庆市,江北区,2018-01-01,62.57,104.11,11.06,53.44,1.29,9.11,-2.15,1.99,283.88,54.72,98467.38,85,二级
重庆市,巴南区,2018-01-01,67.86,95.68,17.04,27.8,0.87,26.66,-1.92,2.76,283.66,53.66,97060.17,92,二级
重庆市,城口县,2018-01-01,47.92,65.32,15.91,10.55,0.63,50.22,-1.95,3.62,275.52,54.16,84896.6,67,二级
重庆市,万州区,2018-01-01,87.71,119.95,27.79,34.65,1.13,34.8,-1.62,2.16,282.19,46.07,95201.53,116,三级
重庆市,梁平区,2018-01-01,97.31,131.98,24.03,34.5,1.21,36.14,-2.67,1.75,282.17,47.96,95689.91,128,三级
重庆市,武隆区,2018-01-01,72.74,89.33,23.25,11.4,0.69,34.09,-5.74,1.76,276.19,69.67,90372.71,98,二级
重庆市,彭水苗族土家族自治县,2018-01-01,75.85,112.6,28.92,14.68,0.8,24.29,-3.14,-0.38,277.28,64.36,92122.66,102,三级
重庆市,南岸区,2018-01-01,66.01,103.53,13.07,53.63,1.21,9.74,-2.05,1.38,283.97,53.15,98279.44,89,二级
重庆市,秀山土家族苗族自治县,2018-01-01,61.35,134.82,10.96,23.75,0.99,24.72,-3.38,-0.31,278.98,62.43,94580.7,93,二级
重庆市,渝北区,2018-01-01,66.34,95.22,15.2,37.99,0.98,21.29,-3.5,1.86,283.1,53.04,97156.59,90,二级
重庆市,铜梁区,2018-01-01,54.38,91.54,10.64,53.15,1.12,20.82,-3.09,1.24,283.54,55.04,97781.0,75,二级
重庆市,开州区,2018-01-01,86.65,120.13,25.21,33.32,1.17,40.18,-4.68,0.97,280.65,44.02,93472.15,115,三级
重庆市,云阳县,2018-01-01,69.69,100.03,21.5,19.64,0.94,32.89,-3.77,1.47,281.7,43.13,94774.63,94,二级
重庆市,荣昌区,2018-01-01,49.63,84.72,15.41,44.97,0.94,35.47,-1.44,-2.12,283.08,57.52,97258.34,69,二级
