province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-04-27,54.72,82.96,25.6,24.67,0.74,79.23,-0.53,1.26,296.49,56.86,96537.99,75,二级
重庆市,涪陵区,2015-04-27,50.96,71.38,24.93,18.26,0.61,83.31,-0.87,1.49,295.78,57.38,94868.31,70,二级
重庆市,巫溪县,2015-04-27,47.3,59.47,17.76,4.96,0.5,92.47,2.84,0.43,289.96,62.54,86313.85,66,二级
重庆市,合川区,2015-04-27,63.62,113.96,28.26,45.0,1.0,73.59,-1.17,1.83,297.52,54.3,97132.48,86,二级
重庆市,璧山区,2015-04-27,66.18,111.25,29.61,49.58,1.04,74.3,-1.27,1.38,297.25,57.37,96860.93,89,二级
重庆市,大足区,2015-04-27,78.1,136.04,30.2,39.75,0.92,66.3,-0.65,0.74,297.63,52.4,96536.46,104,三级
重庆市,石柱土家族自治县,2015-04-27,51.74,63.2,15.57,7.48,0.44,83.88,0.0,1.18,291.81,63.52,89329.53,71,二级
重庆市,九龙坡区,2015-04-27,57.44,93.9,27.4,45.95,0.86,67.72,-0.98,0.88,297.6,57.19,97591.92,79,二级
重庆市,永川区,2015-04-27,61.19,104.12,28.11,37.31,0.85,60.45,-0.76,0.43,297.46,57.1,97041.62,83,二级
重庆市,酉阳土家族苗族自治县,2015-04-27,42.87,61.89,18.73,6.36,0.53,59.4,-0.27,1.31,292.83,73.69,92647.22,60,二级
重庆市,大渡口区,2015-04-27,57.3,92.35,26.3,49.94,0.88,67.96,-0.85,1.2,297.7,56.19,97665.25,78,二级
重庆市,黔江区,2015-04-27,52.78,65.44,22.84,7.77,0.44,73.76,-0.19,0.91,292.42,68.36,91834.88,73,二级
重庆市,北碚区,2015-04-27,71.13,113.07,27.26,57.41,1.14,75.95,-1.38,1.63,296.75,57.58,96395.25,96,二级
重庆市,忠县,2015-04-27,52.44,70.17,18.19,14.27,0.58,77.09,-0.6,1.36,296.16,54.52,96091.81,72,二级
重庆市,沙坪坝区,2015-04-27,72.29,117.68,27.96,58.74,1.17,78.27,-1.16,1.22,297.27,57.73,97258.56,97,二级
重庆市,綦江区,2015-04-27,51.46,71.09,15.42,17.18,0.64,66.53,-0.82,0.92,295.83,61.3,94569.47,71,二级
重庆市,江津区,2015-04-27,51.71,79.75,19.29,21.1,0.71,64.47,-0.17,0.9,296.72,59.6,95878.27,71,二级
重庆市,奉节县,2015-04-27,54.59,66.13,21.13,8.72,0.44,69.44,2.73,1.11,292.74,59.69,91027.64,75,二级
重庆市,巫山县,2015-04-27,50.88,62.56,17.82,6.22,0.42,82.26,3.55,0.25,292.26,60.71,90488.01,70,二级
重庆市,南川区,2015-04-27,50.68,67.67,17.47,12.38,0.58,79.92,-0.75,1.35,293.55,65.37,91321.39,70,二级
重庆市,丰都县,2015-04-27,49.0,63.62,16.43,8.92,0.48,86.69,-0.35,1.2,294.35,59.11,93000.14,68,二级
重庆市,潼南区,2015-04-27,62.69,145.38,23.34,31.17,0.89,73.22,-0.96,0.74,297.88,49.41,97456.06,98,二级
重庆市,垫江县,2015-04-27,54.93,82.65,24.56,22.05,0.72,74.94,-0.07,1.28,296.16,57.1,96121.39,75,二级
重庆市,江北区,2015-04-27,69.96,112.46,25.07,65.03,1.14,75.37,-0.88,0.98,297.66,56.37,97859.24,94,二级
重庆市,巴南区,2015-04-27,51.84,77.83,23.87,24.23,0.71,75.71,-0.79,1.38,297.02,56.73,96528.87,72,二级
重庆市,城口县,2015-04-27,46.74,62.7,16.44,5.9,0.66,92.49,3.17,0.46,289.0,63.64,84848.33,65,二级
重庆市,万州区,2015-04-27,61.19,78.61,24.82,25.72,0.66,61.16,0.94,1.59,295.16,55.46,94689.89,83,二级
重庆市,梁平区,2015-04-27,58.69,81.86,20.84,22.97,0.72,65.86,-0.32,1.59,295.49,56.58,95162.29,80,二级
重庆市,武隆区,2015-04-27,49.91,63.12,16.05,7.62,0.47,89.81,-1.26,0.67,291.94,68.48,90071.3,69,二级
重庆市,彭水苗族土家族自治县,2015-04-27,49.42,61.93,15.61,5.48,0.42,86.11,-0.62,0.55,292.5,68.67,91683.14,69,二级
重庆市,南岸区,2015-04-27,64.84,103.64,23.48,64.28,1.05,70.41,-0.74,0.93,297.58,55.91,97679.01,88,二级
重庆市,秀山土家族苗族自治县,2015-04-27,37.25,62.17,18.35,8.2,0.61,33.44,-0.55,1.69,293.35,76.28,94021.32,57,二级
重庆市,渝北区,2015-04-27,60.73,94.63,24.95,40.49,0.9,76.66,-1.02,0.92,296.66,57.43,96602.42,83,二级
重庆市,铜梁区,2015-04-27,65.95,122.63,28.34,45.89,0.98,69.02,-0.94,1.17,297.66,54.36,97211.47,89,二级
重庆市,开州区,2015-04-27,59.41,79.43,19.68,25.03,0.71,64.53,1.14,-0.19,294.21,55.75,93008.05,81,二级
重庆市,云阳县,2015-04-27,56.36,71.49,20.72,14.91,0.55,67.96,1.52,1.23,294.81,56.1,94238.05,77,二级
重庆市,荣昌区,2015-04-27,90.93,141.13,31.76,37.88,0.94,61.87,-0.58,0.37,297.63,52.9,96733.73,120,三级
