province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2017-04-11,30.54,47.11,15.46,18.1,0.67,51.66,-2.01,-1.54,287.69,72.79,96835.69,48,一级
重庆市,涪陵区,2017-04-11,42.39,54.93,17.03,19.15,0.62,48.94,-0.69,0.37,286.9,74.24,95102.08,60,二级
重庆市,巫溪县,2017-04-11,34.28,45.2,16.95,3.76,0.38,64.72,-3.65,-4.31,280.52,70.09,86330.85,49,一级
重庆市,合川区,2017-04-11,19.57,38.45,13.66,20.93,0.75,56.33,-2.26,-2.85,288.3,68.2,97496.66,39,一级
重庆市,璧山区,2017-04-11,25.34,42.44,13.79,39.12,0.9,37.94,-0.39,-2.39,287.35,73.54,97222.99,49,一级
重庆市,大足区,2017-04-11,28.7,47.25,12.76,24.3,0.71,52.3,-1.55,-2.45,287.74,69.15,96910.68,48,一级
重庆市,石柱土家族自治县,2017-04-11,42.32,57.41,16.9,10.34,0.47,45.42,-1.74,0.97,282.63,82.86,89369.78,60,二级
重庆市,九龙坡区,2017-04-11,32.28,50.3,12.64,51.61,1.03,24.23,0.24,-1.76,287.4,78.28,97978.45,65,二级
重庆市,永川区,2017-04-11,32.83,49.81,13.23,31.06,0.73,40.95,-1.08,-2.64,287.95,70.75,97420.94,50,一级
重庆市,酉阳土家族苗族自治县,2017-04-11,31.07,51.22,20.68,8.8,0.47,52.93,-0.83,0.1,282.08,84.61,92833.06,51,二级
重庆市,大渡口区,2017-04-11,31.64,50.43,11.82,53.9,1.12,22.75,0.81,-1.23,287.46,78.28,98047.73,68,二级
重庆市,黔江区,2017-04-11,41.11,58.41,24.81,12.19,0.45,43.21,-0.63,0.65,281.92,86.93,91989.57,58,二级
重庆市,北碚区,2017-04-11,22.5,40.41,13.71,31.88,0.88,42.28,-1.1,-2.51,287.36,73.91,96714.83,41,一级
重庆市,忠县,2017-04-11,31.89,50.39,17.57,16.91,0.6,49.63,-2.94,-2.31,286.86,70.96,96381.15,51,二级
重庆市,沙坪坝区,2017-04-11,24.22,42.14,13.26,48.31,1.04,30.33,0.28,-2.2,287.5,74.26,97627.8,61,二级
重庆市,綦江区,2017-04-11,39.28,54.0,11.39,31.57,0.75,29.74,-0.12,-0.08,286.17,84.27,94824.2,56,二级
重庆市,江津区,2017-04-11,38.51,55.17,12.43,36.48,0.83,30.67,0.3,-1.47,286.77,83.48,96200.81,55,二级
重庆市,奉节县,2017-04-11,34.81,48.87,17.81,13.48,0.46,51.5,-2.19,-1.63,283.47,71.06,91175.88,50,一级
重庆市,巫山县,2017-04-11,34.92,46.19,15.91,6.89,0.42,59.81,-1.19,-0.32,283.13,68.26,90623.1,50,一级
重庆市,南川区,2017-04-11,44.51,57.29,13.11,21.8,0.66,39.44,0.09,0.7,284.24,86.25,91443.69,62,二级
重庆市,丰都县,2017-04-11,42.29,55.43,15.6,11.9,0.52,49.96,-1.46,0.21,285.16,77.62,93167.07,60,二级
重庆市,潼南区,2017-04-11,19.85,39.31,12.17,18.09,0.67,63.56,-2.29,-3.01,289.35,62.49,97851.54,40,一级
重庆市,垫江县,2017-04-11,29.71,48.9,15.48,18.85,0.69,48.63,-3.05,-2.36,286.84,72.77,96414.66,49,一级
重庆市,江北区,2017-04-11,25.63,44.77,11.72,53.79,1.15,25.05,0.74,-1.52,287.87,74.78,98242.88,68,二级
重庆市,巴南区,2017-04-11,35.55,51.79,12.61,38.51,0.93,32.99,0.82,-0.55,287.14,80.37,96851.19,51,二级
重庆市,城口县,2017-04-11,33.21,44.09,16.75,3.89,0.39,65.6,-4.97,-4.06,280.07,67.97,84817.11,48,一级
重庆市,万州区,2017-04-11,29.55,50.28,19.46,18.94,0.57,47.66,-4.24,-2.04,285.51,71.57,94950.27,51,二级
重庆市,梁平区,2017-04-11,28.24,48.98,17.55,21.21,0.66,49.59,-4.23,-2.42,285.99,72.11,95439.38,49,一级
重庆市,武隆区,2017-04-11,50.36,59.57,14.9,9.44,0.46,48.92,-1.8,1.08,282.23,89.4,90149.63,70,二级
重庆市,彭水苗族土家族自治县,2017-04-11,41.3,55.63,17.25,7.41,0.42,48.9,-1.09,0.92,282.36,86.49,91831.81,58,二级
重庆市,南岸区,2017-04-11,26.43,45.96,10.87,54.05,1.16,22.12,0.7,-0.99,287.82,75.99,98045.95,68,二级
重庆市,秀山土家族苗族自治县,2017-04-11,24.5,47.19,17.84,9.49,0.54,56.76,-1.04,-0.51,282.58,79.4,94257.6,48,一级
重庆市,渝北区,2017-04-11,25.07,42.06,13.66,26.37,0.83,43.39,-1.24,-2.08,287.53,74.67,96914.15,43,一级
重庆市,铜梁区,2017-04-11,23.61,41.39,13.22,28.11,0.79,50.34,-1.13,-2.24,288.03,69.81,97598.84,42,一级
重庆市,开州区,2017-04-11,28.49,50.0,19.09,21.99,0.6,52.65,-1.99,-0.46,284.87,67.58,93239.66,50,一级
重庆市,云阳县,2017-04-11,31.76,48.9,16.54,12.4,0.47,52.21,-3.09,-1.15,285.4,66.92,94503.45,49,一级
重庆市,荣昌区,2017-04-11,32.08,50.01,12.85,21.72,0.65,53.46,-1.85,-2.87,288.53,65.3,97114.01,51,二级
