province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-02-12,87.17,124.51,17.35,32.87,0.96,59.26,-2.76,-2.37,286.32,40.62,96962.31,116,三级
重庆市,涪陵区,2015-02-12,81.04,102.31,17.66,27.99,0.75,61.18,-2.52,1.04,287.22,32.26,95205.05,108,三级
重庆市,巫溪县,2015-02-12,42.32,51.51,9.59,6.48,0.5,53.31,1.38,-1.8,279.75,37.56,86418.44,60,二级
重庆市,合川区,2015-02-12,95.92,164.53,19.69,40.31,1.21,55.72,-3.57,-1.8,286.37,42.23,97606.69,127,三级
重庆市,璧山区,2015-02-12,108.19,165.96,23.4,54.22,1.15,48.35,-3.04,-2.4,286.32,41.62,97291.96,142,三级
重庆市,大足区,2015-02-12,117.29,177.13,25.94,45.21,1.11,50.89,-3.58,-2.4,285.9,43.27,96970.12,154,四级
重庆市,石柱土家族自治县,2015-02-12,69.81,80.77,15.17,12.8,0.63,56.43,-0.8,2.18,283.04,38.5,89509.8,94,二级
重庆市,九龙坡区,2015-02-12,122.45,165.02,22.9,69.19,1.08,42.72,-2.31,-2.53,287.1,39.03,98028.59,161,四级
重庆市,永川区,2015-02-12,120.44,168.89,25.77,55.01,1.02,47.38,-2.83,-2.99,286.68,41.18,97462.79,158,四级
重庆市,酉阳土家族苗族自治县,2015-02-12,76.99,101.96,25.15,12.22,0.73,52.95,0.12,1.06,284.35,42.75,92965.73,103,三级
重庆市,大渡口区,2015-02-12,122.69,162.93,19.44,69.36,1.1,43.1,-2.53,-1.33,287.63,36.65,98103.65,161,四级
重庆市,黔江区,2015-02-12,80.07,90.92,24.53,13.18,0.65,52.86,-0.61,1.55,283.03,43.34,92128.88,107,三级
重庆市,北碚区,2015-02-12,96.98,151.87,18.66,47.66,1.16,52.4,-3.91,-2.13,286.24,40.95,96807.79,128,三级
重庆市,忠县,2015-02-12,89.71,111.75,18.04,24.66,0.92,52.27,-2.31,-1.24,286.13,37.43,96529.41,119,三级
重庆市,沙坪坝区,2015-02-12,111.78,167.52,23.04,59.06,1.21,44.96,-2.64,-2.26,286.29,41.86,97703.59,146,三级
重庆市,綦江区,2015-02-12,94.22,123.98,24.98,40.41,0.93,50.79,-0.8,2.37,287.89,34.39,94849.51,125,三级
重庆市,江津区,2015-02-12,105.82,141.46,22.38,49.21,0.92,47.88,-0.92,-0.4,287.62,36.13,96228.87,139,三级
重庆市,奉节县,2015-02-12,79.41,93.66,15.53,18.57,0.81,41.27,1.34,-0.06,282.62,42.98,91311.24,106,三级
重庆市,巫山县,2015-02-12,67.84,81.2,15.64,11.42,0.65,47.96,2.22,-0.49,282.04,40.88,90755.08,92,二级
重庆市,南川区,2015-02-12,91.46,112.46,20.49,22.19,0.83,61.91,-2.04,4.75,285.64,36.79,91515.24,121,三级
重庆市,丰都县,2015-02-12,62.54,76.95,12.64,13.69,0.59,63.47,-1.96,1.66,285.38,34.51,93299.03,85,二级
重庆市,潼南区,2015-02-12,109.34,181.52,22.7,40.84,1.23,52.03,-2.9,-1.81,285.74,46.1,97968.27,143,三级
重庆市,垫江县,2015-02-12,90.58,125.83,17.38,28.29,0.99,55.17,-3.1,-1.62,285.92,38.74,96548.34,120,三级
重庆市,江北区,2015-02-12,119.69,166.85,19.93,66.31,1.21,44.42,-2.57,-1.85,287.0,39.1,98318.74,157,四级
重庆市,巴南区,2015-02-12,105.14,137.3,18.49,42.17,0.96,54.07,-2.75,-0.64,287.82,34.36,96910.37,138,三级
重庆市,城口县,2015-02-12,44.06,56.6,8.67,8.06,0.57,53.42,0.78,-1.27,278.09,48.94,84888.84,62,二级
重庆市,万州区,2015-02-12,118.53,135.46,27.11,38.49,1.2,31.83,-1.19,-1.03,284.82,42.4,95097.93,156,四级
重庆市,梁平区,2015-02-12,117.79,150.55,21.14,33.83,1.24,42.39,-2.12,-1.46,284.98,44.58,95576.55,154,四级
重庆市,武隆区,2015-02-12,70.35,83.09,13.23,12.59,0.59,67.74,-1.67,2.56,283.56,39.1,90267.14,95,二级
重庆市,彭水苗族土家族自治县,2015-02-12,70.52,83.96,17.16,9.22,0.58,63.04,-0.65,1.74,283.35,42.26,91964.03,95,二级
重庆市,南岸区,2015-02-12,114.99,156.2,17.28,64.45,1.13,47.03,-3.18,-1.86,287.49,36.67,98121.56,150,三级
重庆市,秀山土家族苗族自治县,2015-02-12,76.2,119.3,26.19,19.02,0.84,43.27,0.97,2.3,285.29,41.02,94384.07,102,三级
重庆市,渝北区,2015-02-12,94.36,139.39,17.09,42.94,1.05,55.68,-3.43,-2.83,286.12,41.01,97019.55,125,三级
重庆市,铜梁区,2015-02-12,104.54,169.85,22.82,46.24,1.15,51.49,-3.09,-1.88,286.25,42.57,97680.85,137,三级
重庆市,开州区,2015-02-12,89.84,105.47,18.76,29.47,0.99,35.09,-0.08,-1.68,283.33,45.21,93366.95,119,三级
重庆市,云阳县,2015-02-12,81.68,94.3,15.3,19.5,0.85,39.95,-0.24,-0.97,284.33,41.69,94647.73,109,三级
重庆市,荣昌区,2015-02-12,128.66,180.89,29.39,47.31,1.09,49.76,-3.91,-2.23,286.27,42.54,97160.4,170,四级
