province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-12-05,21.4,36.47,22.52,20.05,0.62,32.29,-0.6,0.07,281.95,76.33,97769.39,37,一级
重庆市,涪陵区,2015-12-05,27.15,36.8,26.33,16.35,0.53,36.93,-1.43,1.73,281.12,71.54,95984.27,39,一级
重庆市,巫溪县,2015-12-05,28.64,40.77,19.48,8.21,0.46,45.89,-1.53,1.1,273.83,95.11,86934.87,41,一级
重庆市,合川区,2015-12-05,21.63,38.04,13.91,25.45,0.66,28.33,-1.94,-0.43,282.12,77.51,98428.85,39,一级
重庆市,璧山区,2015-12-05,28.61,38.85,10.75,37.57,0.78,14.7,-2.02,-0.6,282.08,77.4,98126.54,47,一级
重庆市,大足区,2015-12-05,31.21,44.3,12.69,30.29,0.69,19.84,-2.51,-0.62,281.83,79.59,97787.98,45,一级
重庆市,石柱土家族自治县,2015-12-05,28.29,38.92,24.07,11.15,0.41,41.34,-1.31,1.25,276.23,87.3,90082.08,41,一级
重庆市,九龙坡区,2015-12-05,26.69,39.02,17.23,35.38,0.72,14.8,-1.64,-0.46,283.0,72.33,98897.62,45,一级
重庆市,永川区,2015-12-05,27.91,41.94,20.83,30.12,0.6,16.89,-2.45,-0.81,282.44,76.4,98308.67,42,一级
重庆市,酉阳土家族苗族自治县,2015-12-05,23.52,34.86,22.0,8.77,0.54,46.05,-2.61,-0.76,275.4,94.71,93669.67,35,一级
重庆市,大渡口区,2015-12-05,25.39,37.56,16.83,37.55,0.8,13.43,-1.01,-0.61,283.09,71.28,98977.16,47,一级
重庆市,黔江区,2015-12-05,28.77,43.44,32.07,11.13,0.45,37.44,-1.98,0.44,275.6,92.86,92795.37,44,一级
重庆市,北碚区,2015-12-05,23.95,36.1,12.59,33.55,0.79,19.08,-1.8,-0.48,281.57,78.77,97625.05,42,一级
重庆市,忠县,2015-12-05,25.8,38.14,22.76,16.93,0.48,39.87,-1.36,-0.25,281.65,70.71,97299.31,39,一级
重庆市,沙坪坝区,2015-12-05,31.34,38.61,7.47,43.08,0.9,10.27,-1.65,-0.79,282.38,75.68,98548.22,54,二级
重庆市,綦江区,2015-12-05,25.01,33.66,21.16,17.24,0.5,31.83,-2.03,1.66,281.4,71.71,95658.56,36,一级
重庆市,江津区,2015-12-05,25.09,35.93,20.34,20.7,0.51,26.56,-1.2,0.39,282.34,72.32,97056.53,36,一级
重庆市,奉节县,2015-12-05,24.57,38.09,21.92,12.58,0.44,30.82,-2.79,0.13,276.85,86.37,91938.65,39,一级
重庆市,巫山县,2015-12-05,20.2,27.41,12.63,8.11,0.42,42.67,-4.29,1.35,276.04,86.05,91385.83,29,一级
重庆市,南川区,2015-12-05,26.89,35.36,22.2,11.79,0.5,39.27,-1.91,1.61,278.43,81.34,92202.0,39,一级
重庆市,丰都县,2015-12-05,27.1,36.23,22.87,9.6,0.44,44.84,-1.12,1.35,279.55,75.1,93993.63,39,一级
重庆市,潼南区,2015-12-05,26.78,44.78,9.99,23.47,0.67,29.9,-2.02,-0.44,282.36,78.72,98788.19,45,一级
重庆市,垫江县,2015-12-05,22.69,38.98,22.16,18.08,0.57,34.59,-1.36,0.07,281.53,74.19,97329.0,39,一级
重庆市,江北区,2015-12-05,30.87,38.69,11.44,44.6,0.97,8.74,-1.13,-1.0,282.97,73.02,99184.38,56,二级
重庆市,巴南区,2015-12-05,23.36,35.58,20.03,23.27,0.64,26.16,-0.69,0.22,282.39,72.14,97758.76,36,一级
重庆市,城口县,2015-12-05,35.21,46.71,17.86,8.69,0.47,47.13,0.01,0.99,273.58,96.49,85341.67,51,二级
重庆市,万州区,2015-12-05,26.96,41.3,21.41,22.27,0.48,33.61,-1.41,-0.29,280.2,78.66,95815.02,42,一级
重庆市,梁平区,2015-12-05,28.13,44.3,21.12,21.76,0.54,36.59,-1.38,0.34,280.79,77.23,96314.42,45,一级
重庆市,武隆区,2015-12-05,32.43,40.68,24.97,8.15,0.45,42.14,-2.33,1.13,275.74,92.07,90894.98,47,一级
重庆市,彭水苗族土家族自治县,2015-12-05,28.61,41.88,28.03,9.0,0.45,38.95,-1.62,0.19,275.94,92.79,92634.05,42,一级
重庆市,南岸区,2015-12-05,27.47,37.57,16.46,40.9,0.92,12.88,-0.92,-0.75,283.0,71.94,98987.62,52,二级
重庆市,秀山土家族苗族自治县,2015-12-05,21.84,31.83,15.25,9.45,0.64,48.92,-2.75,-1.77,276.12,95.14,95135.02,32,一级
重庆市,渝北区,2015-12-05,22.07,35.57,17.03,26.97,0.72,23.89,-1.36,-0.26,281.82,77.0,97841.75,36,一级
重庆市,铜梁区,2015-12-05,27.11,39.0,10.94,29.5,0.68,22.72,-2.02,-0.67,282.34,76.71,98511.53,40,一级
重庆市,开州区,2015-12-05,28.89,44.88,20.61,22.97,0.52,32.75,-2.65,0.74,278.62,85.01,94044.26,45,一级
重庆市,云阳县,2015-12-05,23.91,37.33,20.6,12.8,0.43,35.14,-3.19,-0.37,279.41,79.24,95358.28,38,一级
重庆市,荣昌区,2015-12-05,33.08,48.22,18.82,31.92,0.66,15.91,-2.93,-0.63,281.93,79.94,97989.59,49,一级
