province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2013-06-06,37.31,44.74,10.97,9.63,0.44,70.01,-1.33,-1.4,298.26,79.36,95708.11,53,二级
重庆市,涪陵区,2013-06-06,43.68,53.15,14.84,15.08,0.48,54.62,-0.39,1.72,297.3,81.13,94058.81,61,二级
重庆市,巫溪县,2013-06-06,39.26,41.43,13.8,3.24,0.25,93.94,-4.62,0.55,290.15,88.82,85842.51,56,二级
重庆市,合川区,2013-06-06,31.61,38.57,9.22,8.74,0.45,70.16,-2.6,-1.19,299.13,73.63,96307.38,46,一级
重庆市,璧山区,2013-06-06,37.21,50.66,9.0,17.64,0.59,44.66,-1.51,-0.27,299.22,72.79,96031.64,53,二级
重庆市,大足区,2013-06-06,33.92,44.16,7.91,10.34,0.53,60.5,-1.33,-1.88,299.38,70.94,95723.18,49,一级
重庆市,石柱土家族自治县,2013-06-06,48.9,53.19,15.44,5.86,0.34,83.9,-2.17,2.2,293.35,91.83,88617.86,68,二级
重庆市,九龙坡区,2013-06-06,40.67,54.24,12.76,21.35,0.6,36.08,-0.86,0.86,299.79,71.5,96750.12,58,二级
重庆市,永川区,2013-06-06,37.98,48.88,11.89,13.46,0.56,50.3,-0.82,-0.28,300.0,69.12,96199.45,54,二级
重庆市,酉阳土家族苗族自治县,2013-06-06,42.0,44.88,19.73,5.47,0.31,77.72,0.15,1.59,296.73,84.37,91861.64,59,二级
重庆市,大渡口区,2013-06-06,42.49,57.57,12.99,26.43,0.64,31.24,-0.73,0.78,299.58,72.74,96826.16,60,二级
重庆市,黔江区,2013-06-06,46.76,49.84,22.77,5.65,0.32,85.61,-1.25,0.89,295.74,84.7,91075.24,65,二级
重庆市,北碚区,2013-06-06,37.12,50.05,8.64,18.37,0.57,50.05,-1.86,-1.06,298.46,76.09,95572.2,53,二级
重庆市,忠县,2013-06-06,39.45,43.93,15.6,6.22,0.34,89.08,-2.94,-2.42,297.31,82.31,95289.86,56,二级
重庆市,沙坪坝区,2013-06-06,41.2,60.26,9.13,23.64,0.69,34.23,-1.58,-0.34,299.4,72.61,96420.36,58,二级
重庆市,綦江区,2013-06-06,40.45,46.71,13.06,9.85,0.45,54.36,0.14,1.82,297.93,76.82,93780.18,57,二级
重庆市,江津区,2013-06-06,40.64,48.44,13.44,10.94,0.5,53.7,0.97,1.83,299.04,72.95,95060.39,58,二级
重庆市,奉节县,2013-06-06,45.58,48.14,20.43,5.57,0.31,91.14,-6.9,0.04,293.13,83.81,90430.0,64,二级
重庆市,巫山县,2013-06-06,44.27,46.97,19.26,5.12,0.3,92.4,-7.8,0.57,292.64,82.27,89942.82,62,二级
重庆市,南川区,2013-06-06,40.66,46.92,12.44,10.35,0.43,53.88,0.21,2.81,295.34,85.44,90580.65,58,二级
重庆市,丰都县,2013-06-06,44.62,51.09,13.89,8.07,0.39,73.27,-0.67,1.28,296.0,85.57,92217.28,63,二级
重庆市,潼南区,2013-06-06,30.51,37.07,8.96,6.83,0.43,77.27,-2.6,-2.06,299.82,70.51,96640.03,44,一级
重庆市,垫江县,2013-06-06,37.84,43.08,13.32,7.0,0.38,83.99,-2.86,-2.2,297.64,81.86,95305.44,54,二级
重庆市,江北区,2013-06-06,45.23,67.22,11.51,32.8,0.75,28.19,-1.08,-0.19,299.69,72.34,97010.69,63,二级
重庆市,巴南区,2013-06-06,40.82,51.12,12.75,19.48,0.54,43.86,-0.12,1.46,298.63,75.92,95707.87,58,二级
重庆市,城口县,2013-06-06,36.03,37.72,10.96,2.14,0.23,94.43,-4.9,1.95,290.35,84.15,84336.32,52,二级
重庆市,万州区,2013-06-06,42.26,45.49,20.98,6.56,0.32,89.52,-5.64,-1.99,295.34,86.52,93964.24,60,二级
重庆市,梁平区,2013-06-06,37.9,42.01,17.55,6.47,0.33,89.51,-5.44,-2.89,296.41,83.98,94391.13,54,二级
重庆市,武隆区,2013-06-06,44.38,51.02,13.29,9.4,0.4,58.46,0.51,1.24,294.47,89.43,89338.13,62,二级
重庆市,彭水苗族土家族自治县,2013-06-06,43.06,47.73,15.43,6.41,0.35,72.32,-0.18,0.9,296.08,83.8,90916.43,61,二级
重庆市,南岸区,2013-06-06,47.41,69.55,13.79,39.42,0.76,26.92,-0.73,0.11,299.34,74.07,96836.38,66,二级
重庆市,秀山土家族苗族自治县,2013-06-06,35.23,37.75,17.27,5.28,0.29,72.63,0.98,3.59,298.04,80.5,93205.8,51,二级
重庆市,渝北区,2013-06-06,37.28,48.46,9.45,16.77,0.53,53.81,-1.27,-1.09,298.5,76.88,95776.94,53,二级
重庆市,铜梁区,2013-06-06,32.82,42.88,8.3,11.38,0.52,59.12,-1.43,-0.74,299.53,71.47,96386.06,47,一级
重庆市,开州区,2013-06-06,38.9,41.79,19.82,5.51,0.28,90.98,-7.13,0.53,294.38,83.42,92362.7,55,二级
重庆市,云阳县,2013-06-06,42.72,45.03,18.06,4.66,0.3,92.36,-7.65,-1.42,294.91,81.91,93573.25,60,二级
重庆市,荣昌区,2013-06-06,35.59,47.01,9.26,10.84,0.55,59.75,-0.91,-2.54,299.88,68.4,95908.75,51,二级
