province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2013-02-06,99.15,128.18,22.55,20.83,0.89,38.16,-2.58,2.1,287.9,66.16,96766.9,131,三级
重庆市,涪陵区,2013-02-06,94.45,121.46,20.57,14.2,0.76,41.17,-6.08,6.34,287.08,65.19,95016.6,125,三级
重庆市,巫溪县,2013-02-06,54.47,58.8,17.88,6.08,0.44,49.6,-3.17,-0.38,278.97,71.86,86417.25,75,二级
重庆市,合川区,2013-02-06,109.02,141.82,26.5,25.22,1.14,34.32,-3.97,-0.39,288.02,66.29,97384.38,143,三级
重庆市,璧山区,2013-02-06,135.08,159.5,34.83,35.78,1.5,26.11,-3.42,-0.73,289.1,63.28,97059.66,179,四级
重庆市,大足区,2013-02-06,129.64,149.67,27.75,31.12,1.52,32.79,-2.93,-3.24,288.27,65.24,96741.85,171,四级
重庆市,石柱土家族自治县,2013-02-06,105.7,116.27,22.42,8.35,0.72,39.58,-5.92,6.17,280.99,84.83,89389.25,139,三级
重庆市,九龙坡区,2013-02-06,127.4,156.06,33.49,45.3,1.49,22.98,-2.73,1.31,290.37,59.87,97786.26,168,四级
重庆市,永川区,2013-02-06,127.18,148.94,32.8,37.18,1.55,30.94,-2.45,-2.94,289.97,60.84,97212.79,168,四级
重庆市,酉阳土家族苗族自治县,2013-02-06,135.86,146.52,29.12,12.75,0.87,29.61,-4.78,-0.9,277.9,94.13,92990.79,180,四级
重庆市,大渡口区,2013-02-06,125.85,156.81,31.31,50.47,1.38,19.21,-1.71,2.11,290.42,59.22,97867.88,166,四级
重庆市,黔江区,2013-02-06,129.75,139.54,29.09,12.49,0.83,29.51,-4.55,0.99,278.21,93.83,92140.03,172,四级
重庆市,北碚区,2013-02-06,120.82,146.29,28.24,29.06,1.16,28.62,-4.78,0.25,287.98,66.35,96593.81,159,四级
重庆市,忠县,2013-02-06,103.32,120.02,24.46,12.29,0.85,37.8,-3.5,2.48,286.82,65.58,96348.79,136,三级
重庆市,沙坪坝区,2013-02-06,149.12,169.46,37.36,38.36,1.56,20.16,-3.3,-0.38,289.18,62.97,97468.16,199,四级
重庆市,綦江区,2013-02-06,100.89,136.52,19.65,15.98,0.91,40.76,-6.64,6.0,287.75,67.25,94670.56,133,三级
重庆市,江津区,2013-02-06,105.24,137.24,23.43,26.22,1.18,37.77,-2.72,2.74,289.88,62.41,95990.49,138,三级
重庆市,奉节县,2013-02-06,90.36,97.72,31.57,10.9,0.67,40.87,-5.3,1.59,281.98,74.45,91258.14,120,三级
重庆市,巫山县,2013-02-06,92.32,100.01,34.24,12.31,0.69,39.22,-6.57,2.19,280.36,73.43,90761.36,122,三级
重庆市,南川区,2013-02-06,103.24,136.55,18.58,12.71,0.81,39.59,-6.5,6.46,284.46,76.2,91358.33,136,三级
重庆市,丰都县,2013-02-06,102.84,122.37,19.98,9.87,0.79,38.89,-4.86,7.07,284.55,73.21,93136.28,135,三级
重庆市,潼南区,2013-02-06,114.26,139.65,24.73,23.57,1.31,40.23,-2.77,-2.2,287.84,65.43,97731.69,150,三级
重庆市,垫江县,2013-02-06,104.92,129.48,24.85,16.38,0.94,37.24,-4.0,0.46,287.12,67.19,96352.4,138,三级
重庆市,江北区,2013-02-06,148.58,170.11,36.07,40.97,1.48,16.87,-2.6,-0.01,289.84,61.05,98077.59,198,四级
重庆市,巴南区,2013-02-06,95.45,131.62,20.54,24.88,0.91,36.01,-3.37,3.95,289.59,60.24,96695.88,126,三级
重庆市,城口县,2013-02-06,48.66,52.53,14.82,4.48,0.41,51.52,-2.92,1.76,279.65,69.12,84825.48,68,二级
重庆市,万州区,2013-02-06,97.71,107.18,31.58,12.13,0.75,36.96,-3.95,1.11,285.58,67.96,94937.03,129,三级
重庆市,梁平区,2013-02-06,110.41,128.02,31.33,17.06,0.95,32.93,-4.17,0.87,285.65,70.52,95401.92,145,三级
重庆市,武隆区,2013-02-06,115.28,140.57,20.43,11.05,0.83,35.77,-6.2,2.02,279.35,94.57,90217.48,151,四级
重庆市,彭水苗族土家族自治县,2013-02-06,130.75,146.05,24.86,11.93,0.88,29.28,-3.56,-0.58,278.78,94.4,91969.49,173,四级
重庆市,南岸区,2013-02-06,124.31,152.31,29.26,41.78,1.16,19.64,-2.83,0.14,289.71,61.02,97889.74,164,四级
重庆市,秀山土家族苗族自治县,2013-02-06,144.16,155.94,31.57,14.08,0.93,27.55,-3.9,-1.67,278.32,92.58,94442.22,192,四级
重庆市,渝北区,2013-02-06,103.85,134.0,22.77,26.03,0.96,32.48,-4.22,0.52,287.92,66.01,96812.12,137,三级
重庆市,铜梁区,2013-02-06,124.14,150.98,30.84,30.38,1.38,31.48,-2.59,-1.89,288.28,65.83,97448.89,164,四级
重庆市,开州区,2013-02-06,70.99,77.87,29.43,10.39,0.6,43.38,-7.22,0.97,284.25,63.71,93245.57,95,二级
重庆市,云阳县,2013-02-06,82.33,89.2,28.32,9.75,0.64,41.74,-7.01,-0.71,284.4,64.65,94546.28,110,三级
重庆市,荣昌区,2013-02-06,132.66,149.52,27.72,31.31,1.54,34.21,-3.14,-3.31,289.14,62.12,96923.97,176,四级
