province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2017-03-18,41.54,64.19,16.62,18.93,0.74,59.92,-1.44,0.48,287.78,55.29,97024.0,59,二级
重庆市,涪陵区,2017-03-18,52.16,66.54,17.75,10.92,0.62,63.3,-3.35,3.4,287.43,57.08,95268.5,72,二级
重庆市,巫溪县,2017-03-18,31.72,42.24,13.85,4.8,0.45,71.8,-3.03,0.87,279.93,62.54,86570.51,46,一级
重庆市,合川区,2017-03-18,36.91,65.72,14.52,31.98,0.89,50.42,-2.73,-1.11,288.0,49.8,97655.56,58,二级
重庆市,璧山区,2017-03-18,45.37,71.97,14.92,52.69,0.96,36.38,-2.75,-1.56,288.44,50.06,97337.6,66,二级
重庆市,大足区,2017-03-18,50.37,79.02,15.52,33.72,0.87,47.31,-2.47,-2.5,288.06,48.02,97008.9,70,二级
重庆市,石柱土家族自治县,2017-03-18,47.68,63.07,17.22,6.81,0.54,62.62,-3.18,3.96,282.54,70.74,89583.21,66,二级
重庆市,九龙坡区,2017-03-18,49.56,77.34,16.23,54.75,0.93,34.06,-2.13,-1.38,289.22,50.51,98074.42,69,二级
重庆市,永川区,2017-03-18,53.51,78.52,16.15,42.74,0.84,41.36,-2.47,-2.62,288.93,47.27,97496.76,74,二级
重庆市,酉阳土家族苗族自治县,2017-03-18,37.37,52.12,19.26,6.33,0.64,57.34,-3.53,0.79,281.59,83.96,93134.04,53,二级
重庆市,大渡口区,2017-03-18,48.54,76.77,16.9,51.59,0.92,34.04,-1.67,-0.67,289.34,50.96,98153.27,67,二级
重庆市,黔江区,2017-03-18,44.77,62.0,23.27,7.64,0.64,54.02,-3.42,1.29,281.3,82.82,92279.26,63,二级
重庆市,北碚区,2017-03-18,40.08,66.36,15.19,41.86,0.93,42.48,-3.29,-0.53,287.91,52.44,96864.47,59,二级
重庆市,忠县,2017-03-18,41.74,61.14,15.59,14.77,0.64,63.97,-2.03,0.65,287.36,53.44,96585.88,59,二级
重庆市,沙坪坝区,2017-03-18,44.69,73.17,14.88,60.38,1.02,31.63,-2.76,-1.39,288.56,51.25,97748.52,76,二级
重庆市,綦江区,2017-03-18,42.92,58.76,12.3,11.09,0.65,59.08,-3.67,3.25,288.24,57.65,94916.18,60,二级
重庆市,江津区,2017-03-18,46.09,67.14,13.36,26.81,0.74,48.53,-2.1,0.3,288.99,53.13,96269.73,64,二级
重庆市,奉节县,2017-03-18,38.36,54.45,22.65,13.19,0.6,49.23,-3.81,0.99,283.17,62.71,91432.66,55,二级
重庆市,巫山县,2017-03-18,40.83,53.21,14.03,8.77,0.56,60.87,-5.32,1.87,282.18,63.46,90917.98,58,二级
重庆市,南川区,2017-03-18,52.33,66.71,14.44,7.07,0.63,62.98,-3.82,4.08,285.21,67.15,91585.44,72,二级
重庆市,丰都县,2017-03-18,49.6,63.5,15.36,6.82,0.55,65.63,-2.88,3.89,285.52,62.27,93361.54,69,二级
重庆市,潼南区,2017-03-18,41.31,73.67,13.37,29.41,0.88,54.45,-2.37,-1.99,287.65,49.83,98007.46,62,二级
重庆市,垫江县,2017-03-18,40.32,62.58,15.42,15.83,0.7,62.61,-2.52,0.55,287.32,55.42,96603.46,57,二级
重庆市,江北区,2017-03-18,45.58,74.85,16.35,59.86,1.02,31.13,-2.46,-1.23,289.09,51.2,98363.05,75,二级
重庆市,巴南区,2017-03-18,49.45,70.84,16.15,19.01,0.74,54.58,-2.06,1.38,288.99,52.97,96972.62,69,二级
重庆市,城口县,2017-03-18,30.3,41.29,10.27,4.45,0.44,72.58,-1.86,2.39,279.81,61.46,84981.4,44,一级
重庆市,万州区,2017-03-18,41.12,61.44,18.32,19.18,0.66,57.0,-2.72,0.65,286.01,56.75,95157.6,58,二级
重庆市,梁平区,2017-03-18,40.04,64.95,15.44,24.26,0.74,59.86,-2.84,0.51,286.43,54.29,95630.28,58,二级
重庆市,武隆区,2017-03-18,56.66,69.53,15.96,5.08,0.56,63.84,-4.66,2.68,281.88,80.76,90376.31,78,二级
重庆市,彭水苗族土家族自治县,2017-03-18,43.57,61.52,18.89,5.78,0.57,58.77,-2.99,1.28,282.09,80.71,92102.22,61,二级
重庆市,南岸区,2017-03-18,46.26,73.43,17.85,48.15,0.93,35.57,-2.33,-0.47,289.17,51.78,98173.34,65,二级
重庆市,秀山土家族苗族自治县,2017-03-18,32.62,48.75,14.76,8.46,0.7,52.73,-3.15,0.24,281.78,85.85,94578.65,49,一级
重庆市,渝北区,2017-03-18,42.25,66.2,16.02,28.62,0.83,50.57,-2.9,-0.3,287.92,53.86,97079.48,60,二级
重庆市,铜梁区,2017-03-18,44.27,71.74,14.61,39.86,0.91,43.98,-2.21,-1.93,288.13,49.58,97723.41,62,二级
重庆市,开州区,2017-03-18,34.78,53.09,15.94,19.11,0.6,61.28,-4.43,1.19,284.67,54.04,93448.52,52,二级
重庆市,云阳县,2017-03-18,36.35,53.57,19.67,12.33,0.58,55.77,-4.88,0.1,285.46,55.07,94737.71,52,二级
重庆市,荣昌区,2017-03-18,55.79,84.65,16.94,33.47,0.85,46.93,-2.66,-2.42,288.47,46.65,97197.17,76,二级
