province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2013-11-16,53.66,86.16,29.08,17.52,0.95,36.13,-0.28,-1.89,288.81,62.46,97715.89,74,二级
重庆市,涪陵区,2013-11-16,52.05,77.38,35.98,14.62,0.81,33.74,-0.33,-0.86,287.45,68.09,95978.93,72,二级
重庆市,巫溪县,2013-11-16,33.84,39.72,11.92,3.54,0.32,64.44,-1.34,-4.16,281.58,40.41,87056.49,49,一级
重庆市,合川区,2013-11-16,56.49,103.39,26.4,25.85,1.18,35.06,-0.04,-1.76,288.5,63.55,98384.66,77,二级
重庆市,璧山区,2013-11-16,57.63,94.72,32.62,24.36,1.17,19.11,0.35,-2.16,288.44,67.53,98104.08,79,二级
重庆市,大足区,2013-11-16,62.45,95.51,24.95,19.2,0.91,41.62,0.0,-2.11,288.02,66.74,97789.18,85,二级
重庆市,石柱土家族自治县,2013-11-16,56.22,66.65,27.83,7.41,0.47,57.42,1.0,-1.88,283.59,72.7,90174.61,77,二级
重庆市,九龙坡区,2013-11-16,57.46,93.04,40.53,30.82,1.25,7.7,0.21,-1.84,289.1,68.18,98862.22,79,二级
重庆市,永川区,2013-11-16,62.44,90.0,37.04,22.71,0.91,25.05,0.08,-1.8,288.46,68.43,98307.84,85,二级
重庆市,酉阳土家族苗族自治县,2013-11-16,68.91,75.53,35.14,6.58,0.43,59.64,0.0,-1.5,286.32,64.36,93539.52,93,二级
重庆市,大渡口区,2013-11-16,57.95,95.46,40.76,33.46,1.35,6.13,0.14,-1.54,289.26,67.8,98931.1,79,二级
重庆市,黔江区,2013-11-16,66.53,72.78,36.26,7.27,0.42,58.71,-0.13,-0.77,285.53,66.84,92709.87,90,二级
重庆市,北碚区,2013-11-16,55.33,94.1,30.24,25.91,1.2,20.09,-0.01,-2.19,288.48,65.99,97596.49,76,二级
重庆市,忠县,2013-11-16,65.27,84.47,34.43,14.75,0.74,47.44,-0.18,-0.84,287.92,59.18,97234.7,88,二级
重庆市,沙坪坝区,2013-11-16,59.4,96.85,34.76,30.06,1.29,12.5,0.44,-2.18,288.91,66.55,98509.77,81,二级
重庆市,綦江区,2013-11-16,56.26,86.56,32.46,20.6,0.99,17.23,0.45,-0.89,286.68,77.74,95697.5,77,二级
重庆市,江津区,2013-11-16,57.53,85.93,34.24,20.72,1.02,17.37,0.45,-1.54,287.66,74.45,97078.51,79,二级
重庆市,奉节县,2013-11-16,50.34,55.17,26.24,6.01,0.42,63.31,1.05,-0.87,284.48,52.74,91941.69,70,二级
重庆市,巫山县,2013-11-16,39.19,43.95,19.93,6.31,0.66,64.48,1.59,-1.41,284.21,46.22,91367.38,56,二级
重庆市,南川区,2013-11-16,54.44,80.83,29.38,12.47,0.82,29.9,0.6,-0.66,284.58,81.78,92288.36,75,二级
重庆市,丰都县,2013-11-16,56.74,72.15,26.66,8.3,0.62,50.44,0.32,-0.8,285.89,70.38,94015.48,78,二级
重庆市,潼南区,2013-11-16,61.68,110.67,21.77,23.15,1.14,45.14,0.41,-1.42,288.28,62.87,98745.35,84,二级
重庆市,垫江县,2013-11-16,61.14,91.85,31.4,18.94,0.93,41.63,-0.09,-1.56,288.09,60.74,97277.05,83,二级
重庆市,江北区,2013-11-16,62.27,98.68,38.3,33.06,1.4,8.22,0.04,-1.73,289.54,65.81,99127.47,85,二级
重庆市,巴南区,2013-11-16,51.43,86.85,33.37,22.51,1.11,15.98,0.11,-1.43,288.54,69.41,97733.27,71,二级
重庆市,城口县,2013-11-16,40.09,56.54,15.5,3.71,0.37,52.16,-2.19,-3.08,279.7,44.24,85549.51,57,二级
重庆市,万州区,2013-11-16,70.25,83.98,52.33,17.15,0.57,50.38,1.02,-0.13,286.83,56.37,95761.56,95,二级
重庆市,梁平区,2013-11-16,63.44,87.41,30.3,18.58,0.81,48.01,0.34,-1.82,287.17,56.45,96268.72,86,二级
重庆市,武隆区,2013-11-16,52.32,67.4,25.83,7.08,0.57,47.93,1.66,-2.84,284.4,75.01,90931.38,72,二级
重庆市,彭水苗族土家族自治县,2013-11-16,55.26,64.6,24.4,5.28,0.46,56.8,1.15,-2.5,285.58,68.59,92566.28,76,二级
重庆市,南岸区,2013-11-16,63.19,102.75,40.38,34.12,1.45,6.28,-0.27,-1.6,289.47,66.17,98932.12,86,二级
重庆市,秀山土家族苗族自治县,2013-11-16,72.86,79.51,36.61,6.68,0.44,59.84,0.18,-0.57,286.74,62.82,94949.76,98,二级
重庆市,渝北区,2013-11-16,53.78,91.81,29.63,22.66,1.15,22.02,-0.22,-1.92,288.76,64.99,97799.8,74,二级
重庆市,铜梁区,2013-11-16,59.84,99.28,26.42,21.44,1.09,35.97,0.54,-1.98,288.28,66.5,98486.16,82,二级
重庆市,开州区,2013-11-16,51.78,59.98,28.94,9.89,0.41,56.96,-0.24,-2.08,285.88,44.91,94009.4,71,二级
重庆市,云阳县,2013-11-16,65.93,72.36,40.96,9.27,0.42,58.92,0.21,0.23,286.22,53.55,95288.3,89,二级
重庆市,荣昌区,2013-11-16,65.61,96.31,29.97,21.79,0.83,39.04,0.41,-1.61,288.07,67.65,98001.2,89,二级
