province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-11-28,38.05,50.9,23.37,16.79,0.76,23.93,-0.6,-0.51,283.07,71.61,97683.15,54,二级
重庆市,涪陵区,2015-11-28,41.52,50.36,25.77,14.41,0.59,31.42,-2.1,0.44,282.43,68.3,95907.71,59,二级
重庆市,巫溪县,2015-11-28,35.46,43.69,14.07,5.46,0.38,47.28,-1.7,-0.71,276.97,84.88,86917.06,51,二级
重庆市,合川区,2015-11-28,33.89,50.63,16.44,23.79,0.9,14.73,-1.33,-0.88,283.53,71.2,98345.53,51,二级
重庆市,璧山区,2015-11-28,46.47,63.5,12.43,33.68,1.17,5.7,-1.12,-1.46,282.92,74.73,98047.55,65,二级
重庆市,大足区,2015-11-28,40.53,56.1,11.58,24.7,0.87,14.37,-1.47,-2.51,282.86,76.35,97721.31,57,二级
重庆市,石柱土家族自治县,2015-11-28,44.49,53.61,20.92,11.13,0.43,37.49,-1.03,1.08,278.49,79.58,90038.19,62,二级
重庆市,九龙坡区,2015-11-28,49.1,67.23,17.01,35.17,1.1,5.88,-1.38,-1.64,283.91,70.12,98807.28,68,二级
重庆市,永川区,2015-11-28,44.07,59.75,11.98,28.37,0.91,9.83,-1.26,-2.58,283.52,74.11,98231.17,62,二级
重庆市,酉阳土家族苗族自治县,2015-11-28,40.87,56.75,23.61,11.47,0.55,35.12,-1.14,-0.09,278.47,82.75,93579.46,58,二级
重庆市,大渡口区,2015-11-28,49.69,68.1,20.03,37.17,1.16,4.66,-0.88,-1.49,284.0,69.75,98886.09,69,二级
重庆市,黔江区,2015-11-28,45.39,60.43,30.96,12.54,0.46,32.03,-1.16,-0.12,278.05,84.09,92720.94,63,二级
重庆市,北碚区,2015-11-28,42.49,58.39,17.73,30.64,1.11,8.76,-1.77,-0.65,282.75,73.29,97545.55,60,二级
重庆市,忠县,2015-11-28,41.93,53.8,25.31,18.78,0.57,30.21,-1.32,-1.05,282.99,65.62,97208.79,59,二级
重庆市,沙坪坝区,2015-11-28,52.24,70.22,13.65,39.59,1.37,3.36,-0.79,-1.41,283.13,73.68,98465.47,72,二级
重庆市,綦江区,2015-11-28,38.77,49.4,17.15,15.98,0.57,27.59,-1.51,0.44,283.05,68.83,95570.41,55,二级
重庆市,江津区,2015-11-28,42.38,56.43,15.18,23.56,0.75,16.13,-0.72,-1.03,283.58,71.81,96975.77,60,二级
重庆市,奉节县,2015-11-28,41.01,52.95,20.57,12.7,0.47,28.24,-1.17,0.21,279.49,73.42,91870.69,58,二级
重庆市,巫山县,2015-11-28,35.25,44.34,14.12,9.26,0.4,38.3,-0.93,1.27,279.07,74.14,91315.45,51,二级
重庆市,南川区,2015-11-28,42.08,50.46,18.49,9.88,0.52,35.46,-2.01,0.99,280.55,75.74,92137.46,59,二级
重庆市,丰都县,2015-11-28,41.13,48.66,19.55,9.03,0.46,41.23,-0.98,0.38,281.13,72.1,93926.98,58,二级
重庆市,潼南区,2015-11-28,37.48,55.84,12.9,23.62,0.89,17.14,-1.46,-2.11,283.59,71.94,98712.6,54,二级
重庆市,垫江县,2015-11-28,36.37,49.38,22.29,15.35,0.7,30.04,-0.85,-1.67,283.15,70.12,97241.5,52,二级
重庆市,江北区,2015-11-28,53.41,71.61,19.47,41.23,1.37,3.31,-0.93,-1.5,283.81,70.53,99096.43,74,二级
重庆市,巴南区,2015-11-28,40.87,53.6,20.17,19.24,0.72,21.55,-1.19,-0.96,283.54,69.44,97671.56,58,二级
重庆市,城口县,2015-11-28,39.12,47.73,13.67,5.81,0.41,45.62,-1.47,-0.42,276.58,87.01,85352.62,56,二级
重庆市,万州区,2015-11-28,49.47,68.03,36.99,33.76,0.65,19.0,-0.9,-0.89,281.84,69.01,95724.89,69,二级
重庆市,梁平区,2015-11-28,42.11,59.74,27.0,26.47,0.72,23.45,-1.51,-1.29,282.15,70.76,96233.67,59,二级
重庆市,武隆区,2015-11-28,45.95,52.5,19.02,6.88,0.44,41.02,-2.74,0.56,277.78,84.08,90835.96,64,二级
重庆市,彭水苗族土家族自治县,2015-11-28,44.39,56.52,21.66,8.46,0.45,36.32,-1.22,-0.04,277.89,84.42,92561.2,62,二级
重庆市,南岸区,2015-11-28,48.98,65.32,22.46,37.48,1.17,5.54,-1.35,-1.52,283.9,69.53,98900.15,68,二级
重庆市,秀山土家族苗族自治县,2015-11-28,41.46,62.32,22.56,16.68,0.7,26.52,-1.5,-0.3,279.0,85.76,95034.82,59,二级
重庆市,渝北区,2015-11-28,39.39,53.99,19.59,23.01,0.9,14.91,-1.59,-1.3,282.71,73.19,97759.51,56,二级
重庆市,铜梁区,2015-11-28,40.02,57.1,12.03,28.15,1.02,9.82,-0.79,-1.47,282.91,75.97,98438.01,57,二级
重庆市,开州区,2015-11-28,44.6,59.24,23.36,26.78,0.56,27.18,-1.49,-0.52,280.55,75.28,93967.63,62,二级
重庆市,云阳县,2015-11-28,41.71,54.18,20.02,13.7,0.47,31.7,-1.98,0.28,281.62,65.8,95260.67,59,二级
重庆市,荣昌区,2015-11-28,42.37,56.17,11.56,24.31,0.82,15.43,-1.59,-2.39,283.37,75.23,97924.82,60,二级
