province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2016-09-14,88.11,112.84,13.93,16.18,0.75,60.78,-2.5,1.98,299.03,56.26,96631.81,117,三级
重庆市,涪陵区,2016-09-14,77.44,92.32,15.35,10.55,0.59,70.45,-5.05,4.35,297.95,57.66,94956.64,104,三级
重庆市,巫溪县,2016-09-14,48.82,59.18,17.34,4.17,0.42,86.77,-3.34,0.39,290.95,67.19,86641.3,68,二级
重庆市,合川区,2016-09-14,94.95,123.09,10.47,26.49,0.9,53.48,-3.19,1.3,298.59,60.6,97230.57,125,三级
重庆市,璧山区,2016-09-14,124.97,150.42,10.47,36.03,0.98,45.92,-3.62,2.13,298.94,60.98,96933.29,165,四级
重庆市,大足区,2016-09-14,81.7,96.1,10.58,20.19,0.69,56.18,-3.81,0.86,298.55,63.22,96600.16,109,三级
重庆市,石柱土家族自治县,2016-09-14,50.67,60.59,14.3,5.19,0.39,82.07,-5.49,4.72,293.34,69.91,89498.11,70,二级
重庆市,九龙坡区,2016-09-14,116.02,137.45,13.43,29.76,0.84,42.94,-3.45,3.04,299.77,58.11,97646.9,152,四级
重庆市,永川区,2016-09-14,91.39,104.41,11.59,19.59,0.69,49.69,-4.41,1.49,299.4,60.78,97076.92,121,三级
重庆市,酉阳土家族苗族自治县,2016-09-14,46.18,64.97,17.02,6.08,0.5,81.85,-4.88,-0.8,294.04,76.18,92825.1,64,二级
重庆市,大渡口区,2016-09-14,124.54,149.43,14.56,34.69,0.9,39.87,-2.65,2.41,299.85,57.04,97722.8,164,四级
重庆市,黔江区,2016-09-14,51.17,63.9,18.56,5.74,0.43,80.07,-4.64,0.92,293.58,74.54,92035.24,71,二级
重庆市,北碚区,2016-09-14,123.55,156.11,10.63,35.75,1.04,50.95,-3.82,1.8,298.61,59.53,96481.53,163,四级
重庆市,忠县,2016-09-14,57.55,71.66,13.26,11.61,0.52,73.26,-2.74,2.14,298.98,52.56,96210.16,79,二级
重庆市,沙坪坝区,2016-09-14,145.99,175.46,10.49,45.76,1.14,47.64,-3.12,1.6,299.09,60.5,97329.94,195,四级
重庆市,綦江区,2016-09-14,84.46,103.27,10.96,10.35,0.59,68.88,-5.63,4.58,297.64,62.61,94638.54,112,三级
重庆市,江津区,2016-09-14,84.19,101.42,10.75,12.55,0.61,59.71,-4.55,3.72,298.83,60.86,95917.85,112,三级
重庆市,奉节县,2016-09-14,51.73,67.49,14.25,6.02,0.5,73.31,-5.28,1.05,294.52,59.9,91277.75,71,二级
重庆市,巫山县,2016-09-14,49.49,66.66,13.9,5.04,0.51,88.08,-5.96,1.79,293.79,62.11,90781.75,69,二级
重庆市,南川区,2016-09-14,85.45,101.23,12.46,7.26,0.58,71.34,-6.3,4.56,294.97,69.48,91429.3,114,三级
重庆市,丰都县,2016-09-14,58.02,68.02,13.21,5.99,0.44,78.31,-4.94,4.95,296.4,61.74,93121.99,79,二级
重庆市,潼南区,2016-09-14,73.95,94.91,11.16,22.01,0.8,60.1,-2.54,-0.34,297.76,65.93,97565.85,99,二级
重庆市,垫江县,2016-09-14,70.02,89.87,11.61,12.68,0.63,66.99,-4.08,2.16,298.97,53.78,96225.51,94,二级
重庆市,江北区,2016-09-14,152.39,182.64,13.76,52.63,1.17,42.44,-2.49,1.23,299.68,57.92,97921.84,203,五级
重庆市,巴南区,2016-09-14,100.79,124.25,13.63,14.56,0.75,55.29,-3.81,3.16,299.31,56.44,96591.29,133,三级
重庆市,城口县,2016-09-14,47.65,56.15,14.92,5.15,0.37,75.84,-4.04,1.6,290.15,70.51,85144.88,66,二级
重庆市,万州区,2016-09-14,55.05,69.89,14.71,17.81,0.52,70.51,-3.57,1.28,297.73,54.89,94845.67,76,二级
重庆市,梁平区,2016-09-14,64.45,82.37,12.9,20.63,0.63,66.1,-2.93,1.97,298.19,54.7,95297.36,87,二级
重庆市,武隆区,2016-09-14,71.67,80.79,13.99,5.94,0.46,75.57,-5.59,2.42,292.41,80.11,90252.47,96,二级
重庆市,彭水苗族土家族自治县,2016-09-14,57.07,67.81,16.24,5.47,0.4,80.02,-4.11,0.5,293.46,76.27,91880.91,78,二级
重庆市,南岸区,2016-09-14,136.49,166.07,15.2,45.49,1.04,39.65,-2.53,1.44,299.76,56.53,97740.02,181,四级
重庆市,秀山土家族苗族自治县,2016-09-14,44.39,70.96,16.72,9.9,0.63,78.17,-3.98,-1.55,294.69,76.47,94177.52,62,二级
重庆市,渝北区,2016-09-14,105.29,133.81,12.73,23.78,0.87,49.91,-3.64,1.98,298.88,57.86,96687.5,138,三级
重庆市,铜梁区,2016-09-14,104.31,126.95,10.03,29.13,0.88,52.36,-3.33,1.48,298.92,61.34,97289.42,137,三级
重庆市,开州区,2016-09-14,57.31,72.68,17.72,21.03,0.53,70.07,-5.9,1.01,296.25,56.46,93222.34,78,二级
重庆市,云阳县,2016-09-14,53.1,67.12,15.17,9.36,0.49,72.28,-5.34,-0.23,296.93,55.31,94449.13,73,二级
重庆市,荣昌区,2016-09-14,71.41,82.3,11.17,17.37,0.62,56.24,-4.29,0.7,299.02,62.57,96769.68,96,二级
