province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2015-11-07,51.07,74.83,14.72,23.71,1.04,41.57,2.63,-0.09,290.72,79.86,96917.24,71,二级
重庆市,涪陵区,2015-11-07,57.95,75.27,22.11,25.61,0.92,35.86,0.97,2.08,289.76,82.05,95220.57,79,二级
重庆市,巫溪县,2015-11-07,30.39,37.29,18.3,9.5,0.46,34.95,-3.63,-0.78,282.19,93.55,86585.42,44,一级
重庆市,合川区,2015-11-07,32.05,52.23,12.65,17.4,0.87,35.94,1.49,-2.61,289.63,79.78,97583.57,52,二级
重庆市,璧山区,2015-11-07,41.65,61.63,14.15,24.7,0.96,35.32,1.97,-2.84,289.87,79.37,97303.99,59,二级
重庆市,大足区,2015-11-07,40.4,57.46,12.98,15.72,0.77,40.01,1.15,-3.62,289.68,78.4,96994.15,57,二级
重庆市,石柱土家族自治县,2015-11-07,51.53,62.52,27.21,18.55,0.58,25.08,-3.96,5.31,286.24,90.04,89549.07,71,二级
重庆市,九龙坡区,2015-11-07,55.96,79.34,16.91,41.22,1.14,30.52,1.5,-2.34,291.05,74.85,98047.29,77,二级
重庆市,永川区,2015-11-07,49.11,69.57,15.28,25.69,0.88,38.93,1.25,-3.0,290.48,75.94,97495.13,68,二级
重庆市,酉阳土家族苗族自治县,2015-11-07,34.99,55.48,22.12,14.13,0.66,24.13,-4.87,0.28,284.71,94.24,93046.26,53,二级
重庆市,大渡口区,2015-11-07,64.84,90.24,18.66,48.5,1.31,26.86,1.34,-1.75,291.06,75.76,98120.36,88,二级
重庆市,黔江区,2015-11-07,49.89,67.46,29.25,18.36,0.64,18.74,-5.92,3.54,284.78,95.47,92181.38,69,二级
重庆市,北碚区,2015-11-07,46.41,69.67,13.7,29.9,1.12,32.57,2.08,-2.19,289.53,81.96,96806.61,65,二级
重庆市,忠县,2015-11-07,48.78,64.98,21.56,28.19,0.96,27.24,0.18,1.81,290.27,84.32,96436.2,68,二级
重庆市,沙坪坝区,2015-11-07,47.84,70.07,14.96,35.17,1.13,29.82,2.02,-2.82,290.21,78.68,97704.82,67,二级
重庆市,綦江区,2015-11-07,61.85,82.74,15.58,26.67,0.95,45.26,0.99,-0.65,290.12,77.88,94929.56,84,二级
重庆市,江津区,2015-11-07,57.8,79.95,14.3,28.4,0.94,43.63,1.11,-1.43,290.54,76.09,96287.8,79,二级
重庆市,奉节县,2015-11-07,38.03,49.16,17.42,14.82,0.56,29.33,-6.01,1.19,286.23,84.84,91355.31,54,二级
重庆市,巫山县,2015-11-07,36.53,44.56,17.74,14.07,0.52,30.57,-7.83,2.14,284.46,87.68,90867.17,52,二级
重庆市,南川区,2015-11-07,61.27,75.74,19.96,20.49,0.84,41.73,0.25,0.71,287.89,86.28,91601.01,83,二级
重庆市,丰都县,2015-11-07,49.14,61.55,20.81,19.59,0.71,31.84,-0.83,3.43,288.71,86.27,93293.98,68,二级
重庆市,潼南区,2015-11-07,30.01,45.3,11.82,14.99,0.75,33.74,0.75,-4.16,289.43,77.48,97950.81,46,一级
重庆市,垫江县,2015-11-07,50.27,74.1,15.89,25.45,1.07,38.07,1.9,0.03,290.3,83.66,96472.34,70,二级
重庆市,江北区,2015-11-07,62.17,87.91,17.35,47.82,1.38,26.31,1.68,-2.2,290.88,76.75,98316.36,84,二级
重庆市,巴南区,2015-11-07,65.06,88.22,18.78,36.64,1.18,34.81,1.21,-0.18,290.58,78.48,96943.2,88,二级
重庆市,城口县,2015-11-07,26.07,33.05,15.77,10.02,0.51,34.57,-2.95,2.3,282.56,94.92,84995.97,38,一级
重庆市,万州区,2015-11-07,39.69,52.84,24.08,26.06,0.83,22.4,-3.38,0.71,289.29,83.98,95012.93,56,二级
重庆市,梁平区,2015-11-07,49.75,66.99,20.21,32.95,1.14,27.16,-1.0,1.36,289.53,88.88,95476.56,69,二级
重庆市,武隆区,2015-11-07,53.61,62.02,22.23,15.1,0.57,30.62,-2.61,0.71,286.01,93.89,90331.14,74,二级
重庆市,彭水苗族土家族自治县,2015-11-07,46.27,59.05,25.69,15.37,0.49,26.06,-3.37,2.09,286.56,92.03,92000.22,65,二级
重庆市,南岸区,2015-11-07,71.84,101.23,20.73,53.21,1.54,25.12,1.48,-1.05,291.01,76.61,98126.12,97,二级
重庆市,秀山土家族苗族自治县,2015-11-07,27.45,50.36,13.66,12.32,0.73,25.42,-3.8,0.14,285.55,92.96,94463.43,51,二级
重庆市,渝北区,2015-11-07,52.89,77.42,14.44,31.95,1.18,34.29,2.09,-1.28,290.18,79.73,97007.29,73,二级
重庆市,铜梁区,2015-11-07,34.99,52.25,12.75,16.39,0.81,38.72,1.93,-3.08,289.88,78.48,97680.72,52,二级
重庆市,开州区,2015-11-07,27.73,37.19,20.41,18.72,0.66,32.72,-7.8,1.78,287.66,84.87,93312.41,40,一级
重庆市,云阳县,2015-11-07,34.66,45.14,18.9,14.86,0.57,32.13,-8.2,-1.88,288.11,80.33,94594.44,50,一级
重庆市,荣昌区,2015-11-07,49.08,67.81,14.41,19.8,0.8,39.4,0.77,-3.34,289.91,77.32,97199.91,68,二级
