province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,长寿区,2014-01-15,88.3,132.9,26.35,23.3,1.26,30.92,-2.4,3.49,282.87,36.77,97668.8,117,三级
重庆市,涪陵区,2014-01-15,81.58,117.1,26.37,15.24,1.12,34.67,-7.42,7.57,281.63,35.47,95850.94,109,三级
重庆市,巫溪县,2014-01-15,99.98,102.07,27.82,6.31,0.9,55.04,-3.12,2.72,273.1,55.06,86970.74,132,三级
重庆市,合川区,2014-01-15,110.37,166.78,39.55,44.18,1.48,17.65,-3.72,1.75,282.52,38.35,98306.38,145,三级
重庆市,璧山区,2014-01-15,111.41,161.47,56.04,47.59,1.6,10.11,-3.86,3.38,282.99,36.8,97967.18,146,三级
重庆市,大足区,2014-01-15,126.54,167.78,54.4,41.08,1.37,14.53,-2.81,-2.08,281.52,44.73,97625.46,167,四级
重庆市,石柱土家族自治县,2014-01-15,85.53,104.29,25.72,6.81,0.79,47.64,-6.38,7.44,275.83,49.45,90059.26,114,三级
重庆市,九龙坡区,2014-01-15,102.69,149.57,49.46,38.2,1.58,17.52,-4.4,5.48,284.03,32.64,98730.68,135,三级
重庆市,永川区,2014-01-15,128.68,166.04,60.81,42.06,1.56,13.29,-2.35,-0.32,282.68,42.08,98119.18,170,四级
重庆市,酉阳土家族苗族自治县,2014-01-15,115.7,134.92,31.72,9.64,1.09,52.6,-5.61,1.15,276.35,53.16,93714.5,152,四级
重庆市,大渡口区,2014-01-15,99.63,150.45,46.31,42.27,1.6,14.87,-3.15,5.71,284.16,31.9,98823.69,131,三级
重庆市,黔江区,2014-01-15,113.37,131.4,30.56,9.2,1.06,53.59,-5.07,2.58,276.07,52.73,92850.53,148,三级
重庆市,北碚区,2014-01-15,101.48,157.53,39.03,48.14,1.55,11.31,-3.89,3.46,282.57,36.54,97497.82,134,三级
重庆市,忠县,2014-01-15,86.73,114.48,27.4,10.52,0.96,40.56,-3.66,4.49,282.09,34.54,97229.23,115,三级
重庆市,沙坪坝区,2014-01-15,111.07,164.36,57.99,54.16,1.67,5.81,-3.56,4.21,283.41,35.02,98396.02,146,三级
重庆市,綦江区,2014-01-15,87.94,131.96,33.06,17.48,1.32,35.21,-7.08,7.58,281.71,35.25,95500.33,117,三级
重庆市,江津区,2014-01-15,99.41,140.49,45.1,24.18,1.45,29.28,-3.46,5.58,283.07,35.67,96870.72,131,三级
重庆市,奉节县,2014-01-15,109.05,118.18,34.65,8.37,0.95,54.12,-4.38,2.46,277.0,45.22,91965.13,143,三级
重庆市,巫山县,2014-01-15,142.32,159.23,26.25,8.71,1.22,52.65,-6.25,2.34,275.69,48.92,91446.33,190,四级
重庆市,南川区,2014-01-15,87.51,129.91,28.77,13.65,1.27,33.85,-8.35,7.71,278.53,42.21,92070.98,116,三级
重庆市,丰都县,2014-01-15,82.79,110.75,24.15,9.08,0.94,38.93,-5.91,8.68,279.5,39.83,93915.94,110,三级
重庆市,潼南区,2014-01-15,135.59,190.89,46.92,43.5,1.53,18.27,-3.1,-1.96,281.4,44.73,98669.51,180,四级
重庆市,垫江县,2014-01-15,92.48,134.07,29.23,18.33,1.19,34.32,-2.78,1.07,282.1,36.25,97243.69,122,三级
重庆市,江北区,2014-01-15,106.88,162.13,52.52,57.61,1.7,5.05,-2.81,4.09,284.08,33.03,99038.71,140,三级
重庆市,巴南区,2014-01-15,87.32,133.96,33.19,22.57,1.39,28.26,-3.78,5.4,283.39,32.8,97614.63,116,三级
重庆市,城口县,2014-01-15,89.7,92.1,22.21,4.89,0.84,55.83,-1.6,4.71,272.89,58.4,85338.39,119,三级
重庆市,万州区,2014-01-15,99.69,118.34,39.65,11.21,0.9,46.57,-2.35,2.41,280.6,37.99,95777.49,131,三级
重庆市,梁平区,2014-01-15,104.65,139.83,38.42,17.93,1.14,36.14,-3.3,1.86,280.86,39.47,96265.66,138,三级
重庆市,武隆区,2014-01-15,89.86,126.04,25.89,10.99,1.1,33.27,-7.2,3.23,275.35,54.18,90891.83,119,三级
重庆市,彭水苗族土家族自治县,2014-01-15,99.39,126.19,28.48,9.5,0.97,38.66,-4.15,1.34,276.21,52.09,92681.1,131,三级
重庆市,南岸区,2014-01-15,98.96,154.21,39.6,53.31,1.6,8.64,-2.34,3.0,283.95,33.25,98850.96,130,三级
重庆市,秀山土家族苗族自治县,2014-01-15,128.96,148.46,34.23,11.51,1.21,52.92,-4.85,0.59,277.26,51.64,95184.02,170,四级
重庆市,渝北区,2014-01-15,90.9,140.4,29.99,34.56,1.39,21.33,-3.48,3.49,282.77,35.56,97724.15,120,三级
重庆市,铜梁区,2014-01-15,116.09,164.74,52.78,44.64,1.5,13.23,-3.13,0.77,282.51,40.25,98359.73,152,四级
重庆市,开州区,2014-01-15,108.95,116.57,44.53,10.72,0.95,48.11,-6.13,0.91,278.43,43.84,94037.72,143,三级
重庆市,云阳县,2014-01-15,104.67,112.76,36.52,8.13,0.88,51.22,-5.27,1.02,279.45,40.34,95363.13,138,三级
重庆市,荣昌区,2014-01-15,132.3,167.53,55.35,39.11,1.23,14.66,-2.19,-3.1,281.7,44.76,97818.98,175,四级
