province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2015-12-14,131.09,129.2,13.4,57.92,2.79,21.47,3.32,-1.28,271.91,65.03,99948.48,173,四级
北京市,大兴区,2015-12-14,153.68,211.96,27.56,78.35,2.55,11.62,3.92,-1.91,273.31,59.07,102041.65,204,五级
北京市,密云区,2015-12-14,103.07,91.1,9.67,48.82,2.18,27.39,2.27,-0.76,271.54,65.3,98890.16,136,三级
北京市,西城区,2015-12-14,146.46,168.24,15.62,80.38,2.88,17.62,4.51,-1.83,273.5,55.97,101843.02,195,四级
北京市,怀柔区,2015-12-14,75.4,69.25,8.6,36.84,1.6,35.39,3.25,-2.12,269.8,64.57,95744.88,101,三级
北京市,海淀区,2015-12-14,119.57,136.68,15.3,63.73,2.46,23.92,4.85,-2.29,273.06,57.66,101078.28,157,四级
北京市,昌平区,2015-12-14,93.44,100.77,13.2,48.73,2.1,30.19,6.01,-3.14,271.75,61.0,98859.18,124,三级
北京市,顺义区,2015-12-14,156.35,158.89,13.15,65.97,3.24,20.06,3.65,-0.87,273.15,61.11,102079.2,207,五级
北京市,丰台区,2015-12-14,136.36,168.26,21.63,80.0,2.53,15.68,4.2,-2.33,273.3,56.94,101445.62,181,四级
北京市,延庆区,2015-12-14,45.69,54.33,10.46,26.2,1.05,42.39,5.32,-3.54,269.04,65.46,94094.56,64,二级
北京市,通州区,2015-12-14,150.33,193.45,22.35,79.72,2.76,10.92,5.13,-1.62,273.2,56.77,102056.89,201,五级
北京市,门头沟区,2015-12-14,56.36,67.06,22.4,35.2,1.18,33.98,7.21,-5.0,269.39,63.57,93631.98,77,二级
北京市,朝阳区,2015-12-14,160.18,193.02,18.96,83.69,3.13,13.34,4.66,-1.34,273.27,57.77,101975.41,211,五级
北京市,房山区,2015-12-14,104.89,125.96,25.23,54.87,1.79,24.71,3.07,-1.22,271.69,61.59,97260.74,138,三级
