province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2015-06-18,13.01,19.52,2.32,10.07,0.33,67.54,-0.01,-5.96,297.76,32.2,98579.22,34,一级
北京市,大兴区,2015-06-18,27.6,47.72,6.69,27.99,0.71,86.54,-1.68,-5.8,300.07,29.62,100400.09,48,一级
北京市,密云区,2015-06-18,8.84,12.53,1.56,5.82,0.24,66.6,-0.2,-6.23,296.68,33.48,97652.65,34,一级
北京市,西城区,2015-06-18,18.98,34.48,5.57,29.03,0.5,72.34,-0.36,-5.12,299.94,28.17,100255.67,37,一级
北京市,怀柔区,2015-06-18,7.53,10.03,1.4,3.74,0.21,66.97,0.98,-6.92,294.85,33.92,94826.67,34,一级
北京市,海淀区,2015-06-18,16.34,29.26,4.62,21.12,0.42,69.46,0.28,-5.72,299.2,29.52,99579.07,35,一级
北京市,昌平区,2015-06-18,10.84,17.33,2.54,9.87,0.29,70.2,0.96,-5.76,297.73,30.51,97611.22,36,一级
北京市,顺义区,2015-06-18,15.49,25.84,3.21,15.71,0.39,69.51,-0.67,-5.63,299.5,29.87,100489.17,35,一级
北京市,丰台区,2015-06-18,22.38,41.7,7.2,33.78,0.58,74.0,-0.52,-5.8,299.71,28.98,99882.38,43,一级
北京市,延庆区,2015-06-18,7.37,9.95,1.37,3.52,0.2,68.12,1.58,-7.0,294.0,34.3,93327.21,35,一级
北京市,通州区,2015-06-18,25.53,42.71,5.4,25.09,0.64,76.63,-0.95,-5.55,299.73,30.28,100447.94,43,一级
北京市,门头沟区,2015-06-18,11.92,17.98,2.85,9.34,0.27,75.02,1.23,-7.0,294.01,36.7,92890.38,38,一级
北京市,朝阳区,2015-06-18,20.98,36.9,5.32,28.17,0.53,72.28,-0.73,-5.95,299.62,29.92,100382.94,37,一级
北京市,房山区,2015-06-18,15.41,24.78,3.78,13.24,0.35,80.89,-0.88,-7.35,297.04,32.01,96101.56,41,一级
