province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2014-09-09,30.23,62.8,6.54,25.06,0.46,89.52,-2.15,0.43,294.22,43.73,98938.17,57,二级
北京市,大兴区,2014-09-09,47.2,98.6,14.21,35.72,0.86,86.31,-0.65,0.09,294.08,46.68,100749.34,75,二级
北京市,密云区,2014-09-09,25.92,49.62,4.92,16.66,0.37,98.73,-0.95,-0.7,293.17,43.81,97977.07,50,一级
北京市,西城区,2014-09-09,35.37,86.32,8.32,61.0,0.7,71.86,-0.48,-0.41,294.83,40.1,100592.16,77,二级
北京市,怀柔区,2014-09-09,23.43,43.03,4.42,12.26,0.32,95.5,-0.29,-0.38,291.88,42.01,95100.11,48,一级
北京市,海淀区,2014-09-09,33.64,77.28,7.62,42.17,0.56,87.0,0.39,-0.84,294.14,41.79,99897.7,64,二级
北京市,昌平区,2014-09-09,30.17,63.74,6.44,22.47,0.46,98.98,-0.69,-0.52,293.25,43.04,97895.88,57,二级
北京市,顺义区,2014-09-09,36.17,76.3,6.25,29.78,0.53,92.49,-1.97,-0.46,294.12,46.55,100850.99,64,二级
北京市,丰台区,2014-09-09,37.31,90.53,11.6,59.03,0.78,74.42,0.26,-0.51,294.9,40.81,100211.73,74,二级
北京市,延庆区,2014-09-09,24.69,45.57,5.5,11.56,0.36,101.44,-0.93,0.54,291.1,43.84,93547.8,52,二级
北京市,通州区,2014-09-09,45.43,94.42,11.04,39.32,0.8,82.18,-1.03,0.27,293.66,47.69,100804.15,73,二级
北京市,门头沟区,2014-09-09,33.67,64.77,9.68,14.6,0.5,90.83,1.03,1.92,291.64,47.82,93087.95,58,二级
北京市,朝阳区,2014-09-09,40.74,91.1,7.8,48.52,0.67,79.74,-1.68,-0.09,293.77,46.63,100730.02,71,二级
北京市,房山区,2014-09-09,38.51,76.36,10.66,19.3,0.59,90.8,0.53,0.63,293.31,46.97,96374.79,64,二级
