province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2018-04-11,17.37,30.98,2.47,17.74,0.27,60.69,3.45,-3.12,288.92,21.22,99099.6,31,一级
北京市,大兴区,2018-04-11,18.46,50.67,7.42,32.66,0.43,67.58,4.35,0.08,291.03,22.94,101014.96,51,二级
北京市,密云区,2018-04-11,15.51,22.37,1.73,10.18,0.23,61.07,2.42,-3.31,288.09,20.97,98116.02,31,一级
北京市,西城区,2018-04-11,18.41,50.33,6.07,37.66,0.39,64.54,4.41,0.04,291.31,20.46,100815.5,51,二级
北京市,怀柔区,2018-04-11,15.32,21.01,1.79,7.55,0.21,63.69,3.62,-3.05,286.7,21.78,95168.88,32,一级
北京市,海淀区,2018-04-11,16.46,40.03,5.94,28.01,0.34,64.65,4.66,0.01,290.83,21.36,100100.98,41,一级
北京市,昌平区,2018-04-11,15.69,32.43,4.84,19.83,0.3,64.09,4.92,-1.0,289.32,22.28,98049.44,33,一级
北京市,顺义区,2018-04-11,19.38,45.48,4.27,30.05,0.34,62.43,4.79,-0.94,290.86,20.22,101055.67,46,一级
北京市,丰台区,2018-04-11,17.78,48.68,7.1,36.44,0.4,66.32,3.72,0.72,290.98,22.0,100451.01,49,一级
北京市,延庆区,2018-04-11,15.68,22.51,2.65,8.56,0.24,64.02,3.98,-2.6,286.0,23.85,93600.63,33,一级
北京市,通州区,2018-04-11,19.35,54.09,6.05,36.28,0.44,66.48,5.27,-0.07,290.9,21.51,101039.76,53,二级
北京市,门头沟区,2018-04-11,11.9,22.06,5.98,14.03,0.26,64.0,5.0,-1.57,286.41,26.43,93170.31,32,一级
北京市,朝阳区,2018-04-11,19.43,54.2,6.01,38.2,0.41,63.82,4.97,-0.05,291.06,20.76,100950.05,53,二级
北京市,房山区,2018-04-11,14.17,30.08,7.12,18.74,0.3,64.6,3.51,1.15,288.76,24.48,96544.64,33,一级
