province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2015-05-09,32.01,43.4,13.45,22.68,0.86,50.09,-3.84,1.12,284.24,54.29,99542.07,46,一级
北京市,大兴区,2015-05-09,35.11,45.03,12.36,26.07,0.97,49.08,-4.0,0.34,285.12,59.7,101416.18,51,二级
北京市,密云区,2015-05-09,25.43,33.2,7.55,14.72,0.52,57.03,-0.72,0.18,283.77,56.95,98549.58,37,一级
北京市,西城区,2015-05-09,36.29,43.25,9.15,36.63,0.97,44.65,-2.46,-0.41,285.47,56.27,101276.09,52,二级
北京市,怀柔区,2015-05-09,24.88,30.73,6.38,12.14,0.46,60.76,-1.82,0.18,281.28,68.18,95565.37,36,一级
北京市,海淀区,2015-05-09,39.94,46.28,9.66,35.53,0.96,40.11,-2.04,-0.46,284.5,62.22,100561.38,57,二级
北京市,昌平区,2015-05-09,36.92,42.99,8.83,25.81,0.82,50.13,-2.92,0.69,282.94,67.16,98476.3,53,二级
北京市,顺义区,2015-05-09,36.85,45.84,10.89,29.05,0.96,43.41,-2.75,0.26,285.31,56.65,101544.29,53,二级
北京市,丰台区,2015-05-09,37.09,44.72,10.52,38.28,1.02,42.49,-2.45,-0.48,285.16,58.08,100875.3,53,二级
北京市,延庆区,2015-05-09,29.01,34.59,7.07,13.98,0.55,61.1,-3.28,1.85,280.18,73.93,93935.96,42,一级
北京市,通州区,2015-05-09,38.33,49.6,16.25,31.67,1.17,43.54,-3.61,0.76,285.37,56.78,101475.18,55,二级
北京市,门头沟区,2015-05-09,37.27,45.17,10.95,24.73,0.77,56.49,-3.64,1.18,279.68,79.88,93433.14,53,二级
北京市,朝阳区,2015-05-09,39.73,48.19,11.24,36.26,1.11,40.39,-2.93,-0.16,285.3,57.75,101412.77,56,二级
北京市,房山区,2015-05-09,37.61,46.51,11.21,23.35,0.8,57.03,-3.33,-0.27,282.09,72.12,96863.28,54,二级
