province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2016-06-08,96.73,128.06,6.12,28.54,1.18,123.55,0.14,2.66,296.63,53.19,98694.1,128,三级
北京市,大兴区,2016-06-08,117.36,150.46,11.07,38.27,1.34,114.62,1.78,3.97,298.58,47.69,100480.74,154,四级
北京市,密云区,2016-06-08,79.76,104.46,5.03,22.69,0.88,122.12,-0.2,1.53,295.93,52.69,97732.15,106,三级
北京市,西城区,2016-06-08,125.72,138.96,2.64,37.53,1.26,125.68,1.44,2.24,298.82,43.41,100300.6,166,四级
北京市,怀柔区,2016-06-08,62.44,77.78,4.61,16.84,0.64,118.54,0.24,1.01,295.05,48.32,94875.92,85,二级
北京市,海淀区,2016-06-08,105.6,122.17,5.62,35.7,1.02,122.86,0.96,1.85,298.05,44.42,99608.74,139,三级
北京市,昌平区,2016-06-08,91.25,108.05,5.94,25.82,0.9,126.33,0.41,1.5,297.18,44.58,97632.31,121,三级
北京市,顺义区,2016-06-08,118.49,144.16,4.43,31.57,1.3,124.98,0.4,2.65,298.16,49.01,100563.97,155,四级
北京市,丰台区,2016-06-08,115.04,134.3,5.65,38.49,1.19,120.51,1.63,2.57,298.49,44.32,99935.65,151,四级
北京市,延庆区,2016-06-08,61.28,74.72,5.29,16.25,0.61,122.83,0.38,1.9,294.77,45.01,93338.16,83,二级
北京市,通州区,2016-06-08,120.14,150.09,7.3,35.07,1.41,121.14,1.75,3.89,298.41,48.52,100528.11,158,四级
北京市,门头沟区,2016-06-08,68.62,86.84,9.24,18.12,0.69,122.72,1.83,2.6,295.02,43.52,92901.4,93,二级
北京市,朝阳区,2016-06-08,130.39,151.3,4.06,35.74,1.38,124.32,1.31,3.46,298.51,47.11,100441.45,172,四级
北京市,房山区,2016-06-08,81.1,104.9,10.94,23.55,0.83,119.36,1.75,2.32,296.75,43.86,96155.58,108,三级
