province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2018-04-28,69.28,143.54,9.51,44.34,0.87,119.99,-1.38,3.53,293.82,35.52,98828.71,97,二级
北京市,大兴区,2018-04-28,83.39,160.1,16.2,45.2,0.92,128.27,2.67,5.1,296.88,35.33,100624.6,111,三级
北京市,密云区,2018-04-28,66.92,140.03,8.22,39.07,0.78,118.89,-0.55,4.62,293.31,38.77,97835.48,96,二级
北京市,西城区,2018-04-28,87.33,167.9,7.34,58.39,0.78,113.92,2.21,4.07,297.02,34.14,100423.82,116,三级
北京市,怀柔区,2018-04-28,61.8,124.22,7.58,33.19,0.65,116.31,0.53,3.74,293.03,36.67,94934.46,88,二级
北京市,海淀区,2018-04-28,76.24,153.34,8.35,48.54,0.7,111.54,1.35,3.37,296.2,35.39,99719.28,102,三级
北京市,昌平区,2018-04-28,64.99,129.68,8.72,37.83,0.64,111.92,0.64,2.17,295.72,32.99,97729.62,90,二级
北京市,顺义区,2018-04-28,83.65,168.88,8.89,50.54,0.9,111.97,-0.42,4.24,295.75,36.71,100699.43,111,三级
北京市,丰台区,2018-04-28,83.97,161.07,10.56,53.26,0.78,117.62,2.54,4.58,296.88,35.73,100062.08,112,三级
北京市,延庆区,2018-04-28,52.41,102.52,7.88,27.24,0.55,111.08,1.79,3.86,294.21,30.6,93385.72,77,二级
北京市,通州区,2018-04-28,85.25,163.85,12.69,49.43,0.95,122.7,2.2,5.26,296.68,34.4,100669.11,113,三级
北京市,门头沟区,2018-04-28,51.01,91.55,11.97,24.14,0.5,117.86,3.59,3.34,295.06,28.51,92981.12,71,二级
北京市,朝阳区,2018-04-28,90.04,174.69,9.73,55.93,0.88,113.65,2.17,5.41,296.88,36.55,100569.68,119,三级
北京市,房山区,2018-04-28,67.82,122.38,14.38,29.94,0.65,130.25,2.95,4.17,295.74,34.76,96267.13,92,二级
