province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2018-12-24,43.43,95.78,14.38,53.39,1.09,11.11,0.39,1.68,268.65,19.48,100258.77,73,二级
北京市,大兴区,2018-12-24,80.67,129.72,24.88,58.6,1.44,13.94,2.5,4.34,269.88,16.16,102290.46,108,三级
北京市,密云区,2018-12-24,34.88,69.94,12.83,44.68,0.87,16.85,1.06,3.35,268.89,25.14,99157.03,60,二级
北京市,西城区,2018-12-24,58.12,103.9,13.58,66.6,1.0,5.84,1.05,2.12,271.39,14.98,102083.9,84,二级
北京市,怀柔区,2018-12-24,25.52,47.56,12.35,32.6,0.6,24.8,3.75,1.59,268.46,25.82,95947.97,48,一级
北京市,海淀区,2018-12-24,46.39,81.12,14.94,55.83,0.86,8.32,1.06,2.14,271.08,18.44,101305.68,70,二级
北京市,昌平区,2018-12-24,34.95,62.31,14.13,43.31,0.69,15.21,3.52,0.1,270.38,21.32,99090.96,57,二级
北京市,顺义区,2018-12-24,45.37,90.9,14.72,57.1,1.01,8.49,1.34,2.58,270.44,18.55,102366.35,72,二级
北京市,丰台区,2018-12-24,62.14,103.22,18.05,62.0,1.1,8.16,1.14,2.94,270.65,16.29,101673.67,84,二级
北京市,延庆区,2018-12-24,27.16,48.92,14.14,33.19,0.6,21.08,5.64,0.78,267.82,27.03,94272.41,49,一级
北京市,通州区,2018-12-24,67.01,114.85,20.98,59.55,1.25,10.81,3.18,4.27,270.07,15.96,102335.65,91,二级
北京市,门头沟区,2018-12-24,33.66,48.56,15.74,31.77,0.6,24.69,4.28,0.72,269.14,20.37,93827.12,49,一级
北京市,朝阳区,2018-12-24,60.35,106.84,17.13,63.31,1.1,6.86,1.91,3.38,270.73,15.92,102238.79,82,二级
北京市,房山区,2018-12-24,46.57,68.52,16.2,38.65,0.8,23.64,2.56,1.07,270.21,16.76,97453.51,65,二级
