province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2015-03-12,52.31,62.98,16.0,46.76,1.08,39.88,-0.7,-0.96,276.38,23.85,99625.98,72,二级
北京市,大兴区,2015-03-12,72.96,103.38,37.85,66.81,1.55,29.52,-0.7,0.26,277.1,19.89,101586.52,98,二级
北京市,密云区,2015-03-12,32.98,38.4,8.39,29.77,0.72,45.05,-0.58,-1.34,275.65,24.12,98600.53,48,一级
北京市,西城区,2015-03-12,77.79,100.25,28.81,77.75,1.65,19.33,-0.55,-0.91,277.31,19.99,101415.48,104,三级
北京市,怀柔区,2015-03-12,18.73,21.27,4.69,14.88,0.46,52.65,1.1,-1.59,274.55,22.61,95513.96,27,一级
北京市,海淀区,2015-03-12,66.11,81.5,21.65,63.63,1.26,27.92,-0.14,-1.57,277.24,20.08,100668.42,89,二级
北京市,昌平区,2015-03-12,46.64,56.21,14.63,41.03,0.89,39.56,0.25,-1.36,276.65,20.37,98525.5,65,二级
北京市,顺义区,2015-03-12,65.83,79.79,20.0,56.21,1.29,30.6,-1.43,-0.72,277.06,23.44,101687.17,89,二级
北京市,丰台区,2015-03-12,71.44,95.75,31.6,74.15,1.52,23.79,-0.12,-1.07,277.58,18.06,101007.23,96,二级
北京市,延庆区,2015-03-12,15.83,18.83,5.08,10.91,0.42,55.58,1.7,-2.25,274.26,22.07,93869.4,28,一级
北京市,通州区,2015-03-12,72.85,98.8,35.52,64.84,1.6,28.33,-0.24,0.67,276.87,22.59,101637.45,98,二级
北京市,门头沟区,2015-03-12,32.33,40.93,17.64,27.63,0.63,47.16,2.58,-2.36,274.93,19.63,93400.06,47,一级
北京市,朝阳区,2015-03-12,77.11,96.95,29.21,68.93,1.58,24.07,-0.64,-0.13,277.1,21.64,101557.78,103,三级
北京市,房山区,2015-03-12,49.2,65.94,22.38,41.69,0.86,42.84,0.71,-1.32,276.79,17.23,96901.46,68,二级
