province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2016-05-17,45.87,89.44,13.0,42.01,0.67,111.07,-0.21,3.35,296.69,22.0,98773.2,70,二级
北京市,大兴区,2016-05-17,48.7,95.18,19.2,35.66,0.69,109.58,3.02,5.79,299.0,18.12,100560.48,73,二级
北京市,密云区,2016-05-17,40.6,74.44,11.8,33.81,0.54,114.54,0.12,4.17,296.27,22.09,97787.87,63,二级
北京市,西城区,2016-05-17,56.7,101.05,12.94,57.73,0.66,113.78,1.98,3.66,299.73,14.0,100369.77,78,二级
北京市,怀柔区,2016-05-17,33.91,55.89,11.14,20.28,0.4,121.55,2.81,2.69,296.08,19.9,94903.94,68,二级
北京市,海淀区,2016-05-17,46.09,82.82,14.84,40.72,0.54,116.6,1.68,3.7,299.05,16.69,99669.31,67,二级
北京市,昌平区,2016-05-17,39.44,68.8,13.21,29.53,0.46,119.64,2.28,2.28,298.09,17.17,97686.1,67,二级
北京市,顺义区,2016-05-17,54.07,99.44,13.75,48.23,0.67,111.54,1.04,3.69,298.25,19.95,100635.33,75,二级
北京市,丰台区,2016-05-17,49.08,91.7,14.68,49.11,0.62,111.2,2.35,4.08,299.21,16.0,100006.5,71,二级
北京市,延庆区,2016-05-17,29.97,51.71,10.3,17.6,0.38,121.93,3.18,2.8,295.73,18.08,93382.67,69,二级
北京市,通州区,2016-05-17,52.01,99.66,16.77,43.09,0.74,110.52,3.08,5.49,299.02,18.28,100605.34,75,二级
北京市,门头沟区,2016-05-17,28.96,49.35,13.2,16.74,0.34,116.11,3.87,3.51,296.04,16.64,92952.4,64,二级
北京市,朝阳区,2016-05-17,57.64,106.13,14.74,54.29,0.72,112.13,2.2,4.73,299.13,16.92,100513.15,79,二级
北京市,房山区,2016-05-17,33.49,60.39,14.33,20.11,0.41,112.91,3.19,2.95,297.67,16.3,96223.98,61,二级
