province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2016-06-30,45.61,71.03,4.33,18.62,0.66,99.05,-1.26,-0.59,299.94,52.84,98228.02,64,二级
北京市,大兴区,2016-06-30,82.58,97.41,7.94,40.96,0.91,92.02,-0.31,-0.9,302.14,46.69,99950.86,110,三级
北京市,密云区,2016-06-30,23.12,33.68,2.69,8.92,0.35,87.56,-0.16,-1.56,299.08,50.53,97308.09,44,一级
北京市,西城区,2016-06-30,61.87,75.69,4.82,42.8,0.74,95.35,-0.32,-1.18,301.67,44.87,99826.73,84,二级
北京市,怀柔区,2016-06-30,17.06,20.45,2.43,5.97,0.23,83.31,1.22,-2.12,297.88,47.67,94502.19,42,一级
北京市,海淀区,2016-06-30,43.6,51.6,5.38,29.28,0.54,95.16,0.19,-1.6,301.24,43.2,99153.25,61,二级
北京市,昌平区,2016-06-30,28.38,35.43,3.78,15.85,0.37,89.29,0.43,-2.24,300.37,42.47,97212.05,45,一级
北京市,顺义区,2016-06-30,45.59,69.16,3.32,22.92,0.66,99.91,-1.99,-1.21,300.94,51.08,100083.47,64,二级
北京市,丰台区,2016-06-30,69.29,80.42,7.64,44.56,0.8,96.54,0.39,-1.42,301.57,44.12,99452.35,93,二级
北京市,延庆区,2016-06-30,16.24,18.07,2.51,5.25,0.2,79.51,1.6,-2.88,297.51,44.64,92998.55,40,一级
北京市,通州区,2016-06-30,81.03,106.1,5.7,37.99,0.99,94.69,-1.19,-0.56,301.25,52.31,100019.63,108,三级
北京市,门头沟区,2016-06-30,25.35,28.19,5.71,15.17,0.3,80.56,2.25,-2.0,297.74,43.59,92556.87,41,一级
北京市,朝阳区,2016-06-30,65.5,87.33,4.43,36.89,0.84,100.59,-1.46,-0.77,301.1,50.87,99958.24,89,二级
北京市,房山区,2016-06-30,40.05,46.59,6.51,21.04,0.44,92.99,0.45,-1.83,299.98,42.61,95721.84,57,二级
