province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2014-05-17,45.28,89.25,25.14,44.66,0.87,91.3,-1.41,3.16,292.6,32.03,99157.89,70,二级
北京市,大兴区,2014-05-17,58.24,118.02,25.18,54.25,1.06,84.53,-1.16,3.17,293.1,35.05,100972.46,85,二级
北京市,密云区,2014-05-17,44.58,84.45,20.76,36.64,0.74,103.98,-0.2,3.72,291.85,34.09,98171.75,68,二级
北京市,西城区,2014-05-17,58.49,125.94,29.25,69.97,1.09,89.24,-0.29,3.13,293.49,33.07,100806.98,88,二级
北京市,怀柔区,2014-05-17,40.56,75.23,16.2,29.32,0.62,114.69,0.33,3.52,290.43,35.03,95253.98,63,二级
北京市,海淀区,2014-05-17,56.96,124.16,27.4,58.64,1.0,98.02,0.05,3.32,292.94,34.78,100097.24,88,二级
北京市,昌平区,2014-05-17,50.09,101.89,21.38,44.56,0.82,101.77,-0.67,2.85,292.12,34.68,98076.33,76,二级
北京市,顺义区,2014-05-17,51.95,107.34,25.8,54.45,0.96,92.96,-1.36,3.09,293.22,34.34,101076.3,79,二级
北京市,丰台区,2014-05-17,58.66,127.32,28.92,62.32,1.06,92.2,0.24,3.09,293.22,33.96,100426.96,89,二级
北京市,延庆区,2014-05-17,42.54,77.83,15.8,28.47,0.64,111.93,-0.7,4.34,289.73,36.34,93680.72,64,二级
北京市,通州区,2014-05-17,53.54,108.57,27.38,60.25,1.09,82.34,-1.47,3.41,292.91,35.25,101031.1,80,二级
北京市,门头沟区,2014-05-17,44.72,82.86,15.29,22.0,0.62,103.5,2.38,5.44,290.36,34.35,93223.03,67,二级
北京市,朝阳区,2014-05-17,56.75,120.48,29.37,64.8,1.08,87.76,-0.95,3.63,292.9,35.88,100952.89,86,二级
北京市,房山区,2014-05-17,51.99,103.27,18.65,28.13,0.74,100.21,1.61,3.44,292.05,32.87,96554.19,77,二级
