province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-08-23,20.91,39.4,3.94,15.67,0.71,82.38,0.56,0.24,299.36,73.7,98536.7,42,一级
北京市,大兴区,2017-08-23,30.68,42.45,3.14,28.7,0.75,73.0,0.42,0.02,300.62,70.08,100331.86,44,一级
北京市,密云区,2017-08-23,22.86,38.79,4.36,6.27,0.49,82.57,0.8,-1.1,298.93,69.62,97594.85,42,一级
北京市,西城区,2017-08-23,21.59,32.06,2.27,31.36,0.69,62.73,0.71,-1.12,301.1,63.05,100163.12,40,一级
北京市,怀柔区,2017-08-23,24.3,37.02,4.97,4.22,0.35,79.58,1.39,-2.33,297.67,64.75,94796.87,40,一级
北京市,海淀区,2017-08-23,17.14,32.88,3.81,25.62,0.57,71.01,1.33,-2.34,300.47,62.55,99488.06,36,一级
北京市,昌平区,2017-08-23,20.5,36.93,4.94,16.29,0.47,78.97,1.85,-2.21,299.35,62.91,97540.17,40,一级
北京市,顺义区,2017-08-23,15.77,33.72,2.79,26.03,0.74,75.62,0.81,0.01,300.41,70.57,100403.21,38,一级
北京市,丰台区,2017-08-23,25.12,32.96,2.42,29.6,0.7,56.24,0.97,-1.24,300.87,64.11,99801.88,38,一级
北京市,延庆区,2017-08-23,24.78,37.83,5.12,4.14,0.34,79.92,2.01,-2.88,296.84,63.51,93309.94,40,一级
北京市,通州区,2017-08-23,23.67,38.65,2.52,31.42,0.85,70.87,0.64,0.33,300.62,70.97,100369.94,40,一级
北京市,门头沟区,2017-08-23,32.11,45.08,7.91,11.84,0.36,83.28,3.32,-2.7,296.92,62.19,92879.01,46,一级
北京市,朝阳区,2017-08-23,19.6,32.44,1.77,29.99,0.81,61.48,0.51,-0.35,300.5,69.61,100294.69,38,一级
北京市,房山区,2017-08-23,34.46,49.08,6.97,12.35,0.42,83.09,1.43,-2.02,299.01,62.34,96080.73,50,一级
