province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-02-13,66.84,91.88,16.26,54.41,1.64,34.19,-0.73,-1.99,274.01,43.08,101081.06,90,二级
北京市,大兴区,2017-02-13,122.61,167.89,35.75,88.81,2.86,27.05,-2.38,-2.4,275.19,39.98,103093.62,161,四级
北京市,密云区,2017-02-13,38.48,51.69,8.35,34.59,0.96,40.32,-0.82,-2.84,273.68,43.39,100037.55,55,二级
北京市,西城区,2017-02-13,92.2,126.29,30.82,81.86,2.58,20.44,-1.02,-1.24,275.59,37.98,102925.06,122,三级
北京市,怀柔区,2017-02-13,25.1,32.93,6.06,24.31,0.72,45.57,-0.01,-2.83,272.6,43.84,96888.7,36,一级
北京市,海淀区,2017-02-13,53.52,73.08,15.88,58.38,1.3,27.16,0.08,-2.33,275.91,35.64,102156.94,74,二级
北京市,昌平区,2017-02-13,43.62,57.78,10.97,41.03,1.06,38.36,1.34,-1.96,274.75,38.03,99970.97,61,二级
北京市,顺义区,2017-02-13,82.13,104.11,17.41,62.32,1.88,29.34,-1.61,-1.73,275.43,40.27,103198.89,109,三级
北京市,丰台区,2017-02-13,81.35,114.78,30.57,81.24,2.22,22.41,-0.95,-2.81,275.76,36.56,102503.6,108,三级
北京市,延庆区,2017-02-13,21.15,28.21,5.23,22.23,0.62,47.88,1.23,-2.19,272.03,42.12,95214.53,31,一级
北京市,通州区,2017-02-13,115.64,152.27,29.69,78.93,2.73,27.2,-1.91,-1.78,274.85,42.31,103148.77,151,四级
北京市,门头沟区,2017-02-13,25.55,34.78,9.46,28.25,0.63,49.03,3.65,-4.28,272.88,38.11,94722.96,37,一级
北京市,朝阳区,2017-02-13,108.96,140.83,27.07,71.49,2.54,24.05,-1.64,-1.46,275.12,41.41,103071.97,143,三级
北京市,房山区,2017-02-13,43.78,60.92,15.66,44.95,0.95,41.82,-0.11,-3.28,274.98,34.37,98297.26,61,二级
