province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-08-04,24.03,41.7,2.59,19.76,0.55,89.42,-1.05,-1.21,303.22,51.16,97954.65,45,一级
北京市,大兴区,2017-08-04,28.1,53.64,4.58,39.8,0.68,91.06,-0.14,-1.91,304.7,40.46,99716.07,52,二级
北京市,密云区,2017-08-04,16.68,27.16,2.27,10.56,0.35,78.7,-0.49,-1.72,302.52,47.25,97043.55,40,一级
北京市,西城区,2017-08-04,23.23,47.02,4.65,44.4,0.63,88.13,0.53,-1.04,305.0,37.92,99562.88,56,二级
北京市,怀柔区,2017-08-04,13.7,21.94,2.44,7.12,0.27,89.09,0.94,-1.08,301.56,44.35,94289.98,45,一级
北京市,海淀区,2017-08-04,16.62,36.2,4.31,28.6,0.46,99.4,1.36,-1.0,304.42,39.78,98892.86,50,一级
北京市,昌平区,2017-08-04,15.39,29.99,3.57,18.45,0.36,99.54,1.22,-0.99,303.43,40.95,96979.44,50,一级
北京市,顺义区,2017-08-04,21.21,39.27,2.59,25.08,0.52,89.4,-0.81,-1.36,304.14,45.48,99799.03,45,一级
北京市,丰台区,2017-08-04,22.39,47.03,5.16,41.64,0.61,92.57,1.04,-1.6,304.9,37.94,99200.14,53,二级
北京市,延庆区,2017-08-04,13.57,23.03,3.23,7.78,0.25,93.99,1.21,-0.63,300.77,43.96,92816.98,47,一级
北京市,通州区,2017-08-04,29.24,54.29,3.48,36.35,0.71,89.81,-0.13,-1.68,303.96,47.02,99760.4,53,二级
北京市,门头沟区,2017-08-04,16.32,27.56,4.14,14.44,0.27,100.5,2.14,-0.52,301.31,42.13,92394.26,51,二级
北京市,朝阳区,2017-08-04,26.4,50.84,3.94,40.13,0.68,89.04,-0.53,-0.82,303.98,44.23,99693.36,51,二级
北京市,房山区,2017-08-04,18.97,32.84,3.73,19.09,0.35,106.73,0.93,-0.86,303.41,39.05,95538.93,56,二级
