province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2017-08-25,10.63,22.82,1.61,18.12,0.26,47.71,1.82,-5.31,296.78,28.13,99120.84,24,一级
北京市,大兴区,2017-08-25,13.26,43.45,5.04,47.46,0.47,45.19,2.94,-4.25,298.72,24.31,100978.38,60,二级
北京市,密云区,2017-08-25,12.52,19.31,1.19,9.66,0.22,54.31,2.17,-4.59,295.96,28.04,98174.02,28,一级
北京市,西城区,2017-08-25,11.4,33.06,4.12,42.87,0.39,39.07,3.84,-3.48,299.32,21.74,100807.98,54,二级
北京市,怀柔区,2017-08-25,13.58,17.44,1.03,6.26,0.19,59.57,5.12,-5.24,294.87,26.65,95315.77,30,一级
北京市,海淀区,2017-08-25,10.96,26.16,3.72,29.52,0.31,43.62,5.34,-4.1,298.5,23.52,100118.92,37,一级
北京市,昌平区,2017-08-25,11.27,21.81,2.8,18.17,0.26,50.85,5.48,-4.24,297.06,24.6,98131.84,26,一级
北京市,顺义区,2017-08-25,10.71,29.3,2.76,31.95,0.35,39.1,2.48,-3.63,297.93,26.49,101044.63,40,一级
北京市,丰台区,2017-08-25,11.53,34.86,4.92,45.68,0.4,40.22,4.42,-4.5,299.14,22.18,100442.48,58,二级
北京市,延庆区,2017-08-25,13.04,17.92,1.51,7.37,0.2,59.0,5.43,-5.64,293.91,27.46,93812.06,30,一级
北京市,通州区,2017-08-25,12.41,42.58,4.24,49.39,0.48,39.73,2.69,-3.64,297.96,26.43,101011.71,62,二级
北京市,门头沟区,2017-08-25,10.44,17.4,3.0,13.08,0.21,60.91,6.38,-5.62,294.33,25.87,93395.69,31,一级
北京市,朝阳区,2017-08-25,11.85,38.8,4.52,48.03,0.45,36.58,2.83,-3.43,298.38,25.0,100938.79,61,二级
北京市,房山区,2017-08-25,11.03,20.36,3.39,17.12,0.23,59.6,3.79,-5.19,297.36,22.64,96653.85,30,一级
