province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2015-12-18,52.26,75.76,11.24,47.93,1.29,24.2,0.03,-3.43,272.27,47.84,101097.42,72,二级
北京市,大兴区,2015-12-18,92.51,120.44,43.34,71.24,2.3,12.31,-0.14,-4.39,273.52,38.67,103144.4,122,三级
北京市,密云区,2015-12-18,32.45,44.86,6.42,29.33,0.88,35.43,-0.75,-3.87,271.68,51.48,100057.37,47,一级
北京市,西城区,2015-12-18,56.02,76.45,21.66,71.41,1.76,11.99,1.91,-3.59,274.13,38.45,102979.17,90,二级
北京市,怀柔区,2015-12-18,18.69,25.51,4.86,15.99,0.6,46.11,0.82,-3.51,270.46,50.26,96891.36,27,一级
北京市,海淀区,2015-12-18,45.76,63.28,18.47,52.86,1.31,22.05,3.42,-4.64,273.73,40.11,102205.23,67,二级
北京市,昌平区,2015-12-18,37.69,52.3,14.13,36.81,1.04,32.79,5.14,-3.99,272.23,44.33,99994.67,54,二级
北京市,顺义区,2015-12-18,58.8,87.0,13.46,58.13,1.49,17.65,0.58,-2.73,273.54,45.68,103242.37,80,二级
北京市,丰台区,2015-12-18,67.32,90.38,31.94,73.58,2.04,11.54,1.08,-4.78,273.96,37.88,102554.04,92,二级
北京市,延庆区,2015-12-18,17.28,24.24,5.41,13.62,0.57,49.61,2.76,-3.34,269.37,52.07,95215.43,25,一级
北京市,通州区,2015-12-18,88.09,120.98,30.45,64.9,2.11,12.95,1.08,-3.25,273.34,42.55,103193.58,117,三级
北京市,门头沟区,2015-12-18,38.18,50.4,21.66,35.16,1.07,37.15,5.82,-5.82,270.17,43.64,94697.92,54,二级
北京市,朝阳区,2015-12-18,80.82,109.89,26.91,68.44,2.13,11.2,1.55,-2.86,273.66,42.47,103120.53,108,三级
北京市,房山区,2015-12-18,61.32,80.04,28.87,53.9,1.6,27.83,1.1,-3.62,272.36,39.66,98311.48,83,二级
