province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2016-09-07,31.65,49.41,8.35,34.81,0.8,75.47,-0.28,3.0,296.1,52.72,98483.86,50,一级
北京市,大兴区,2016-09-07,23.57,36.58,6.31,24.0,0.61,88.64,0.69,3.05,298.65,39.91,100286.9,45,一级
北京市,密云区,2016-09-07,24.99,39.76,7.53,27.78,0.61,73.05,-0.31,2.38,295.58,52.1,97519.67,40,一级
北京市,西城区,2016-09-07,37.42,56.71,10.82,50.95,0.92,69.29,1.53,2.61,299.24,35.98,100105.64,64,二级
北京市,怀柔区,2016-09-07,19.3,30.01,6.15,19.28,0.42,70.08,-0.04,0.97,294.58,47.18,94671.4,36,一级
北京市,海淀区,2016-09-07,28.61,44.96,11.9,35.22,0.64,72.79,2.83,2.78,298.64,38.51,99410.78,45,一级
北京市,昌平区,2016-09-07,21.91,35.08,10.78,25.83,0.48,66.36,3.61,0.76,297.33,39.29,97437.31,36,一级
北京市,顺义区,2016-09-07,33.64,51.69,9.5,39.46,0.82,74.26,0.59,3.1,298.01,43.8,100356.41,51,二级
北京市,丰台区,2016-09-07,33.19,51.08,9.78,42.93,0.84,78.57,1.52,3.23,298.65,38.49,99745.66,54,二级
北京市,延庆区,2016-09-07,16.23,26.22,6.17,16.4,0.33,64.7,2.03,0.43,294.21,44.46,93142.75,33,一级
北京市,通州区,2016-09-07,28.16,42.42,6.91,33.31,0.74,85.51,0.62,3.85,298.45,41.25,100327.06,43,一级
北京市,门头沟区,2016-09-07,15.64,23.69,9.12,13.92,0.32,68.89,3.68,0.35,294.42,43.95,92730.32,35,一级
北京市,朝阳区,2016-09-07,35.19,52.73,9.26,45.22,0.85,77.9,0.63,3.94,298.66,39.45,100239.85,57,二级
北京市,房山区,2016-09-07,19.33,29.31,7.72,16.09,0.43,80.39,1.98,1.62,296.21,43.3,95984.8,41,一级
