province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2016-03-28,60.03,116.06,16.48,53.84,0.76,44.9,3.07,-1.4,286.09,22.11,98983.41,84,二级
北京市,大兴区,2016-03-28,69.9,173.26,25.45,59.7,0.93,45.22,3.39,-1.79,288.03,17.77,100917.26,112,三级
北京市,密云区,2016-03-28,41.46,78.75,13.14,36.75,0.57,49.41,2.14,-1.04,285.32,24.03,97990.88,65,二级
北京市,西城区,2016-03-28,72.54,156.66,19.28,72.01,0.84,36.31,4.42,-2.06,288.49,17.52,100754.35,104,三级
北京市,怀柔区,2016-03-28,23.45,47.15,10.13,17.1,0.38,53.45,4.76,-3.42,284.63,24.67,95011.86,48,一级
北京市,海淀区,2016-03-28,46.98,113.88,17.63,51.29,0.6,42.94,5.31,-2.45,288.23,18.98,100038.28,82,二级
北京市,昌平区,2016-03-28,34.78,83.8,14.19,35.22,0.49,48.97,7.07,-3.36,286.68,21.45,97963.81,67,二级
北京市,顺义区,2016-03-28,63.42,132.67,16.04,56.74,0.75,40.23,4.55,-0.99,287.73,20.29,100981.07,92,二级
北京市,丰台区,2016-03-28,75.23,168.69,24.49,72.6,0.89,39.16,3.42,-2.78,288.32,17.48,100368.18,110,三级
北京市,延庆区,2016-03-28,24.69,53.99,11.15,18.76,0.38,54.18,6.84,-4.5,283.82,25.09,93469.21,52,二级
北京市,通州区,2016-03-28,79.69,180.12,23.83,67.25,1.0,41.27,4.76,-1.57,288.41,17.89,100948.45,116,三级
北京市,门头沟区,2016-03-28,29.2,70.35,18.93,30.08,0.42,53.09,6.83,-4.5,284.14,23.38,93060.09,61,二级
北京市,朝阳区,2016-03-28,82.75,181.36,21.76,73.06,0.94,36.67,4.74,-1.59,288.36,18.28,100880.06,116,三级
北京市,房山区,2016-03-28,39.42,90.82,19.88,34.36,0.5,52.52,3.9,-3.45,286.65,19.2,96434.8,71,二级
