province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,平谷区,2014-09-15,17.87,34.75,2.89,22.19,0.21,42.55,0.6,-2.49,292.32,28.51,99757.03,35,一级
北京市,大兴区,2014-09-15,22.48,58.77,8.3,34.85,0.56,38.24,0.63,-2.33,293.02,29.5,101633.43,55,二级
北京市,密云区,2014-09-15,14.89,25.26,2.59,14.97,0.22,51.66,-0.03,-2.49,291.19,28.5,98797.91,26,一级
北京市,西城区,2014-09-15,19.97,50.65,6.56,44.36,0.43,35.64,1.74,-1.22,293.69,24.39,101467.6,56,二级
北京市,怀柔区,2014-09-15,13.19,20.44,2.41,11.62,0.21,55.48,0.75,-3.63,290.18,25.38,95872.02,28,一级
北京市,海淀区,2014-09-15,15.01,32.94,4.59,29.17,0.34,41.58,2.84,-2.73,293.14,24.36,100759.08,37,一级
北京市,昌平区,2014-09-15,13.81,27.1,3.54,20.27,0.28,49.15,2.39,-2.91,291.94,24.58,98729.13,28,一级
北京市,顺义区,2014-09-15,18.21,43.79,4.64,30.69,0.3,37.62,-0.37,-1.44,292.95,29.08,101718.84,44,一级
北京市,丰台区,2014-09-15,19.56,50.0,7.16,42.79,0.47,36.29,2.02,-2.48,293.51,24.69,101087.25,54,二级
北京市,延庆区,2014-09-15,11.03,14.39,1.54,7.35,0.21,58.59,1.61,-4.56,289.25,24.83,94319.52,30,一级
北京市,通州区,2014-09-15,20.65,52.89,6.61,33.48,0.42,35.34,0.83,-1.9,292.54,33.04,101677.29,52,二级
北京市,门头沟区,2014-09-15,11.51,17.86,3.11,13.88,0.26,57.17,3.42,-3.7,289.23,26.52,93875.42,29,一级
北京市,朝阳区,2014-09-15,20.24,55.69,7.03,42.74,0.41,32.2,0.58,-0.97,292.87,29.3,101604.9,54,二级
北京市,房山区,2014-09-15,13.62,24.71,3.75,18.2,0.32,54.39,1.07,-3.3,291.71,25.65,97198.31,28,一级
