Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2018-01-01,台湾,39.70430379746836,45.64867088607595,9.095569620253164,14.723734177215189,0.3975316455696203,56.02677215189873,-2.9357594936708864,-2.9772784810126582,287.07037974683544,74.25943037974683,93456.25715189874,23.75658227848101,120.97525316455696,二级
1,2018-01-02,台湾,15.58253164556962,19.373481012658225,5.386075949367089,15.53518987341772,0.2730379746835443,60.226012658227845,-2.91246835443038,-1.4436708860759493,288.29386075949367,74.24411392405064,93463.97917721518,23.75658227848101,120.97525316455696,一级
2,2018-01-03,台湾,15.405632911392406,18.93860759493671,5.9081012658227845,17.592025316455697,0.2561392405063291,60.38639240506328,-2.822151898734177,-0.8415189873417722,288.5804430379747,76.03651898734178,93449.0425949367,23.75658227848101,120.97525316455696,一级
3,2018-01-04,台湾,14.057025316455698,17.36556962025316,5.555379746835443,19.782974683544303,0.2221518987341772,53.70145569620253,-1.4550632911392405,0.2987341772151899,288.83037974683543,79.82613924050634,93308.54177215188,23.75658227848101,120.97525316455696,一级
4,2018-01-05,台湾,13.439873417721518,19.17962025316456,5.678924050632912,21.49677215189873,0.2172784810126582,43.7053164556962,0.1856962025316455,-3.1820886075949364,288.306582278481,88.17012658227847,93233.3556329114,23.75658227848101,120.97525316455696,一级
5,2018-01-06,台湾,11.86487341772152,17.24018987341772,4.64879746835443,14.706898734177216,0.2525316455696202,50.17898734177215,-3.3580379746835445,-2.2067721518987344,288.566835443038,85.12898734177215,93180.68278481014,23.75658227848101,120.97525316455696,一级
6,2018-01-07,台湾,11.91240506329114,15.916392405063291,4.404810126582278,15.306012658227848,0.2484810126582278,54.36221518987342,-2.428481012658228,0.0064556962025316,290.47487341772154,86.74132911392404,93073.6008227848,23.75658227848101,120.97525316455696,一级
7,2018-01-08,台湾,23.218227848101264,28.433227848101264,5.968607594936708,20.135632911392403,0.300126582278481,41.1026582278481,1.7334810126582278,-0.0074683544303797,290.0803164556962,88.46050632911393,92982.96949367088,23.75658227848101,120.97525316455696,一级
8,2018-01-09,台湾,39.78424050632911,45.09164556962025,9.56613924050633,15.944430379746834,0.3825949367088608,45.74506329113924,0.2879113924050633,-5.313987341772152,283.8430379746835,88.78955696202532,93416.50221518987,23.75658227848101,120.97525316455696,二级
9,2018-01-10,台湾,13.181708860759494,15.828037974683545,6.572594936708861,12.975569620253165,0.2205696202531645,59.73696202531646,-0.2727848101265823,-5.572215189873417,282.4194303797468,72.43379746835444,93625.90835443036,23.75658227848101,120.97525316455696,一级
10,2018-01-11,台湾,16.858227848101265,20.19025316455696,7.111518987341771,13.5226582278481,0.2617721518987341,56.58,-1.6056962025316457,-5.971265822784811,281.3725949367089,66.9973417721519,93699.9393670886,23.75658227848101,120.97525316455696,一级
11,2018-01-12,台湾,18.955,22.637911392405066,7.974430379746836,14.148924050632912,0.2893670886075949,54.61405063291139,-2.7250632911392407,-6.381329113924051,280.4660759493671,63.61297468354431,93799.50025316454,23.75658227848101,120.97525316455696,一级
12,2018-01-13,台湾,10.36360759493671,13.330506329113923,4.579936708860759,12.846329113924051,0.240759493670886,63.08791139240506,-3.581012658227848,-4.601835443037975,281.71601265822784,63.79772151898734,93753.70088607597,23.75658227848101,120.97525316455696,一级
13,2018-01-14,台湾,6.581265822784809,9.496139240506327,3.725379746835443,13.622341772151898,0.2174050632911392,65.8726582278481,-2.4516455696202533,-2.893670886075949,284.85537974683547,70.37132911392405,93542.6082278481,23.75658227848101,120.97525316455696,一级
14,2018-01-15,台湾,8.569620253164556,12.405,4.594683544303797,17.845569620253166,0.2159493670886075,58.84677215189874,-1.480886075949367,-1.534746835443038,287.44379746835443,70.62493670886076,93256.1682278481,23.75658227848101,120.97525316455696,一级
15,2018-01-16,台湾,10.93392405063291,14.773164556962024,5.2976582278481015,20.260569620253165,0.2118987341772151,54.691202531645565,0.0563291139240506,-0.2530379746835443,289.1044936708861,76.6703164556962,93050.32556962024,23.75658227848101,120.97525316455696,一级
16,2018-01-17,台湾,16.809683544303798,22.11949367088608,6.494367088607595,21.002025316455697,0.240379746835443,53.44063291139241,-0.4596835443037974,-1.0419620253164557,289.9093670886076,80.7956329113924,93086.22537974684,23.75658227848101,120.97525316455696,一级
17,2018-01-18,台湾,28.88474683544304,36.52417721518987,6.567278481012659,19.052911392405065,0.3336075949367089,50.76196202531646,-1.619873417721519,-1.509746835443038,290.2442405063291,83.51569620253164,93258.10905063292,23.75658227848101,120.97525316455696,一级
18,2018-01-19,台湾,23.21221518987342,30.46132911392405,5.884620253164557,19.99886075949367,0.2888607594936709,44.24259493670886,-0.6267088607594936,-2.501645569620253,290.2348734177216,86.63854430379746,93325.63683544305,23.75658227848101,120.97525316455696,一级
19,2018-01-20,台湾,36.15886075949367,44.450443037974686,6.49253164556962,15.933544303797468,0.3655696202531645,49.07272151898734,-1.0742405063291138,-2.573987341772152,289.66474683544305,85.29721518987341,93200.357278481,23.75658227848101,120.97525316455696,二级
20,2018-01-21,台湾,36.786962025316456,44.42101265822785,6.625316455696202,17.464493670886075,0.3675949367088607,47.620949367088606,-0.8075949367088607,-1.5596835443037975,290.11240506329113,82.3313924050633,93057.25424050631,23.75658227848101,120.97525316455696,二级
21,2018-01-22,台湾,46.35405063291139,53.94810126582278,10.05132911392405,18.766962025316456,0.4370886075949367,51.08265822784811,0.6141772151898734,-3.0443037974683542,289.15379746835447,80.08050632911392,92967.97272151898,23.75658227848101,120.97525316455696,二级
22,2018-01-23,台湾,27.68544303797469,34.12924050632911,6.476455696202532,14.734556962025316,0.3205696202531645,57.97145569620253,-0.9321518987341773,-2.912658227848101,288.05537974683546,79.90474683544305,93055.58056962026,23.75658227848101,120.97525316455696,一级
23,2018-01-24,台湾,23.35398734177215,30.51443037974684,5.385443037974683,13.29018987341772,0.3077215189873417,56.81936708860759,-2.9472151898734174,-3.8574050632911394,287.7845569620253,73.18120253164557,93116.33335443038,23.75658227848101,120.97525316455696,一级
24,2018-01-25,台湾,14.784620253164556,20.640443037974684,4.757784810126583,13.847151898734175,0.2587341772151899,58.32924050632912,-2.3072151898734177,-2.789367088607595,288.4441772151899,75.96740506329114,93129.87696202532,23.75658227848101,120.97525316455696,一级
25,2018-01-26,台湾,9.234113924050632,16.005506329113924,4.034303797468354,14.345443037974682,0.2243670886075949,58.12006329113924,-2.341139240506329,-5.156708860759494,287.95607594936706,76.72189873417722,93243.67601265824,23.75658227848101,120.97525316455696,一级
26,2018-01-27,台湾,9.775506329113924,15.69012658227848,3.675379746835443,12.531518987341771,0.2387341772151898,57.23696202531646,-3.081708860759494,-2.8055696202531646,287.5714556962025,79.04613924050633,93252.70518987342,23.75658227848101,120.97525316455696,一级
27,2018-01-28,台湾,12.808227848101266,18.843354430379748,4.753291139240506,17.559240506329115,0.2425316455696202,51.65639240506329,0.0239240506329114,-1.805886075949367,287.97278481012654,87.74443037974685,93034.94930379748,23.75658227848101,120.97525316455696,一级
28,2018-01-29,台湾,34.49955696202532,43.43360759493671,8.873734177215189,19.042215189873417,0.3983544303797468,42.49911392405063,-0.7246835443037974,-5.844746835443038,284.59474683544306,88.97835443037975,93197.05310126585,23.75658227848101,120.97525316455696,一级
29,2018-01-30,台湾,24.072025316455697,30.113607594936703,6.122848101265823,14.268860759493672,0.3418987341772152,51.60278481012658,-1.869367088607595,-3.702088607594936,284.79227848101266,86.25050632911392,93262.9241772152,23.75658227848101,120.97525316455696,一级
30,2018-01-31,台湾,13.78873417721519,19.49025316455696,4.801012658227847,15.365506329113924,0.2783544303797469,56.025000000000006,0.3145569620253164,-3.181075949367089,286.83259493670886,83.1067088607595,93200.52183544304,23.75658227848101,120.97525316455696,一级
31,2018-02-01,台湾,39.3143670886076,48.39310126582279,8.83487341772152,17.332974683544304,0.4295569620253164,47.4882911392405,-0.6368354430379747,-4.919430379746835,284.0556329113924,87.52613924050632,93292.82886075947,23.75658227848101,120.97525316455696,二级
32,2018-02-02,台湾,22.487848101265826,28.20715189873417,5.702848101265823,12.521645569620254,0.309873417721519,60.27189873417722,-1.3113291139240506,-4.071582278481013,284.29848101265827,83.50708860759494,93456.24525316455,23.75658227848101,120.97525316455696,一级
33,2018-02-03,台湾,49.711392405063286,57.450126582278486,10.496582278481013,16.690189873417722,0.4595569620253164,48.78063291139241,-1.23126582278481,-5.5181645569620255,281.9858227848101,85.58221518987342,93546.80411392404,23.75658227848101,120.97525316455696,二级
34,2018-02-04,台湾,19.39443037974684,24.723354430379747,5.712848101265823,12.865379746835442,0.2998101265822785,53.79696202531645,-1.4753164556962024,-5.106012658227848,280.76215189873415,85.9203164556962,93537.80696202532,23.75658227848101,120.97525316455696,一级
35,2018-02-05,台湾,21.0096835443038,25.86702531645569,6.3041139240506325,12.667784810126582,0.3094936708860759,58.9637341772152,-1.1113291139240506,-5.318164556962025,279.8865189873418,83.05715189873418,93529.47379746837,23.75658227848101,120.97525316455696,一级
36,2018-02-06,台湾,41.546708860759495,46.87696202531646,9.235443037974685,13.00126582278481,0.4042405063291139,63.45120253164558,-2.969493670886076,-4.9991772151898735,280.623670886076,71.09367088607594,93447.07088607596,23.75658227848101,120.97525316455696,二级
37,2018-02-07,台湾,23.034620253164555,26.577151898734176,5.9921518987341775,14.60367088607595,0.2834177215189873,61.696772151898735,-2.916645569620253,-3.455189873417721,282.6906329113924,76.97791139240506,93322.7670886076,23.75658227848101,120.97525316455696,一级
38,2018-02-08,台湾,8.596772151898733,11.16373417721519,3.997594936708861,11.007848101265823,0.2080379746835443,67.33487341772152,-3.3915189873417724,-4.194683544303797,283.7961392405063,84.03101265822785,93214.03601265822,23.75658227848101,120.97525316455696,一级
39,2018-02-09,台湾,10.14753164556962,13.568860759493672,4.091962025316455,13.282025316455696,0.2040506329113924,64.42367088607595,-1.6255696202531644,-0.9980379746835444,287.6327848101266,82.44822784810127,93139.0393670886,23.75658227848101,120.97525316455696,一级
40,2018-02-10,台湾,14.382658227848102,19.88164556962025,5.168101265822785,16.8123417721519,0.2207594936708861,61.1340506329114,0.2835443037974683,-3.0572151898734177,288.506835443038,82.90443037974683,93254.68227848102,23.75658227848101,120.97525316455696,一级
41,2018-02-11,台湾,35.59113924050633,43.0643670886076,8.165443037974685,13.956835443037974,0.3589240506329114,55.97120253164557,-0.8741772151898735,-5.300949367088608,284.3967088607595,85.28550632911393,93555.11867088608,23.75658227848101,120.97525316455696,二级
42,2018-02-12,台湾,20.27392405063292,24.05272151898734,7.285379746835442,11.617911392405064,0.2598101265822785,65.34183544303798,-1.840949367088608,-5.136392405063291,283.2163291139241,70.18443037974683,93859.64392405064,23.75658227848101,120.97525316455696,一级
43,2018-02-13,台湾,18.480253164556963,21.483607594936707,6.758607594936708,14.195569620253163,0.2339873417721518,64.67911392405063,-2.0083544303797467,-1.7089873417721515,283.9162025316456,65.37753164556962,93803.69493670888,23.75658227848101,120.97525316455696,一级
44,2018-02-14,台湾,18.41607594936709,21.697911392405064,6.283227848101266,18.5626582278481,0.2193037974683544,67.90778481012659,-0.3584177215189874,0.3755696202531646,287.248417721519,64.72310126582279,93580.51170886077,23.75658227848101,120.97525316455696,一级
45,2018-02-15,台湾,16.82645569620253,20.28126582278481,6.918417721518987,21.14873417721519,0.1954430379746835,67.70784810126582,0.2544936708860759,0.9695569620253164,290.44335443037977,61.38607594936709,93356.86898734178,23.75658227848101,120.97525316455696,一级
46,2018-02-16,台湾,16.41379746835443,20.69721518987342,6.741075949367088,19.550253164556963,0.1962025316455696,64.7279746835443,1.4467088607594936,-0.2090506329113924,291.45829113924054,69.21246835443038,93156.14778481012,23.75658227848101,120.97525316455696,一级
47,2018-02-17,台湾,19.69582278481013,26.53487341772152,6.325063291139241,13.324556962025316,0.2482278481012658,65.10658227848101,-2.1029746835443035,-2.923227848101266,288.95753164556965,70.66183544303797,93271.8759493671,23.75658227848101,120.97525316455696,一级
