Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,台湾,19.30392405063291,23.12139240506329,6.845,19.015759493670885,0.260253164556962,48.52683544303797,-0.9258227848101266,-1.2594303797468356,285.0225316455696,79.37512658227848,93328.39537974684,23.75658227848101,120.97525316455696,一级
1,2013-01-02,台湾,15.921898734177214,19.73449367088608,5.926075949367089,19.021582278481013,0.2432278481012658,52.047974683544304,-0.4566455696202532,-2.3739873417721515,288.06962025316454,82.20493670886076,93441.9788607595,23.75658227848101,120.97525316455696,一级
2,2013-01-03,台湾,15.254430379746834,23.59341772151899,4.898924050632911,11.3173417721519,0.2739240506329114,52.09189873417722,-3.2069620253164555,-6.462341772151898,287.71069620253166,82.66651898734177,93587.98886075948,23.75658227848101,120.97525316455696,一级
3,2013-01-04,台湾,9.02993670886076,15.409556962025317,4.0325316455696205,11.993924050632913,0.2411392405063291,54.88873417721519,-2.2695569620253164,-4.569683544303797,286.96373417721514,82.17139240506329,93385.8243670886,23.75658227848101,120.97525316455696,一级
4,2013-01-05,台湾,9.823924050632913,16.229746835443038,4.598607594936709,15.637025316455697,0.2291772151898734,52.287594936708864,-0.7724683544303798,-4.0965189873417724,287.6279746835443,83.9823417721519,93141.8594936709,23.75658227848101,120.97525316455696,一级
5,2013-01-06,台湾,11.192531645569622,17.954493670886077,4.578481012658227,15.249746835443036,0.2361392405063291,57.550316455696205,-0.435379746835443,-3.5367721518987336,288.466835443038,79.36544303797469,93214.0808227848,23.75658227848101,120.97525316455696,一级
6,2013-01-07,台湾,22.700443037974683,30.78879746835443,5.473607594936709,16.664177215189873,0.3070253164556962,54.12443037974683,-0.3329113924050633,-2.7082911392405067,289.00398734177213,83.96303797468354,93218.83455696204,23.75658227848101,120.97525316455696,一级
7,2013-01-08,台湾,30.64354430379747,39.00056962025317,6.819746835443038,18.240379746835444,0.3487341772151899,44.96601265822785,-0.659240506329114,-3.2480379746835446,288.04715189873417,88.96246835443038,93201.72993670886,23.75658227848101,120.97525316455696,一级
8,2013-01-09,台湾,26.372088607594936,33.420759493670886,6.495126582278481,14.683987341772154,0.3176582278481012,50.07139240506329,-1.044113924050633,-4.610316455696203,285.941582278481,89.94367088607595,93213.2520886076,23.75658227848101,120.97525316455696,一级
9,2013-01-10,台湾,20.43227848101266,27.113101265822785,5.095,11.618544303797467,0.2961392405063291,52.322025316455694,-2.9301898734177216,-4.315886075949367,285.8079746835444,82.54322784810127,93319.65740506328,23.75658227848101,120.97525316455696,一级
10,2013-01-11,台湾,10.532848101265824,15.166898734177217,4.04126582278481,12.705443037974684,0.2465822784810126,58.41335443037974,-2.988101265822785,-2.901392405063292,287.4917721518987,78.8526582278481,93390.20449367088,23.75658227848101,120.97525316455696,一级
11,2013-01-12,台湾,9.096012658227847,14.524177215189876,3.700949367088608,13.527594936708862,0.2343037974683544,58.34196202531646,-2.679556962025317,-4.162721518987342,289.07708860759493,83.97341772151898,93208.71012658229,23.75658227848101,120.97525316455696,一级
12,2013-01-13,台湾,10.57,17.423037974683545,4.16626582278481,15.19772151898734,0.2287974683544303,54.45582278481013,0.5465189873417721,-4.290126582278481,288.621835443038,85.86455696202532,92805.01316455696,23.75658227848101,120.97525316455696,一级
13,2013-01-14,台湾,18.53917721518988,24.4996835443038,5.949367088607595,14.308227848101264,0.2793670886075949,55.90696202531645,-0.9301898734177216,-6.925443037974683,285.2013924050633,57.69822784810126,93146.17689873418,23.75658227848101,120.97525316455696,一级
14,2013-01-15,台湾,16.368227848101263,20.63056962025317,5.940379746835443,18.281518987341773,0.2431645569620253,55.64316455696203,-1.479367088607595,-1.5908227848101266,284.9061392405063,64.85822784810127,93478.26689873416,23.75658227848101,120.97525316455696,一级
15,2013-01-16,台湾,22.763164556962025,27.480569620253167,7.772025316455696,21.30506329113924,0.2586708860759493,54.19373417721519,-0.6464556962025316,-3.03379746835443,285.36063291139243,68.48658227848101,93502.17841772152,23.75658227848101,120.97525316455696,一级
16,2013-01-17,台湾,45.18848101265823,53.14132911392405,8.95126582278481,14.98620253164557,0.4280379746835442,51.85886075949367,-1.1310759493670886,-6.060443037974683,283.7838607594937,78.20443037974682,93686.79031645568,23.75658227848101,120.97525316455696,二级
17,2013-01-18,台湾,12.659303797468356,17.623291139240507,4.612721518987342,11.129303797468356,0.2580379746835443,59.89810126582278,-2.902278481012658,-4.879936708860759,282.0710759493671,75.37082278481013,93816.28196202531,23.75658227848101,120.97525316455696,一级
18,2013-01-19,台湾,10.19974683544304,13.45037974683544,4.388860759493671,15.110696202531644,0.2342405063291139,63.42481012658229,-3.074746835443038,-1.5049367088607597,284.8841772151899,72.79708860759494,93685.12974683545,23.75658227848101,120.97525316455696,一级
19,2013-01-20,台湾,9.468417721518987,11.986835443037975,4.648417721518988,16.72329113924051,0.2172151898734177,63.99746835443038,-2.199556962025316,-0.2937974683544304,287.6544936708861,71.24215189873418,93665.68455696202,23.75658227848101,120.97525316455696,一级
20,2013-01-21,台湾,13.20645569620253,16.61474683544304,6.097721518987341,22.73708860759493,0.2335443037974683,58.24613924050632,-0.933860759493671,-0.515253164556962,288.9483544303797,76.90322784810127,93573.1329113924,23.75658227848101,120.97525316455696,一级
21,2013-01-22,台湾,48.02537974683545,58.06006329113924,10.05886075949367,28.345696202531645,0.4526582278481012,43.81120253164557,-0.6665189873417722,-2.7888607594936707,288.256835443038,79.81822784810127,93485.72278481012,23.75658227848101,120.97525316455696,二级
