Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,湖南,49.09093916755603,106.72601921024548,26.463820704375664,24.99370330843116,1.1360832443970117,46.46358591248666,-3.684631803628602,-4.208260405549626,277.9033617929563,31.75152614727855,98874.69637139808,27.585240128068303,111.7210885805763,二级
1,2015-01-02,湖南,58.62533617929563,103.37281750266808,37.18766275346852,35.213052294557095,1.264631803628602,36.40154749199573,-2.1214941302027746,-1.0366488794023478,280.07387406616857,31.259274279615795,98469.54339381005,27.585240128068303,111.7210885805763,二级
2,2015-01-03,湖南,86.27685165421559,141.48087513340448,47.189679829242266,45.222689434365,1.7375240128068303,32.32052294557097,-0.4894236926360725,1.581526147278549,283.1583671291356,35.715773745997865,97980.94418356456,27.585240128068303,111.7210885805763,三级
3,2015-01-04,湖南,105.18320170757738,166.01932764140872,57.39051227321239,48.8982924226254,2.048025613660619,43.368954108858055,0.3871824973319103,5.337822838847385,286.5551334044824,52.77094983991462,97266.24756670224,27.585240128068303,111.7210885805763,三级
4,2015-01-05,湖南,102.46638207043756,140.22211312700105,36.55001067235859,40.431323372465314,1.83931696905016,34.736264674493064,0.8710672358591248,2.3489007470651013,287.6484098185699,77.0884204909285,97177.65213447172,27.585240128068303,111.7210885805763,三级
5,2015-01-06,湖南,102.60588046958378,129.16685165421558,32.47755602988261,30.73844183564568,2.15153681963714,30.827822838847386,-2.4608858057630734,-6.1919637139807895,280.26348986125936,69.6330416221985,97975.11966915688,27.585240128068303,111.7210885805763,三级
6,2015-01-07,湖南,75.45408751334044,100.69361792956244,26.38663820704376,27.52799359658485,1.896937033084312,31.01105656350053,-1.929263607257204,-3.9530202774813232,278.13693703308434,66.40522945570972,98485.34705442905,27.585240128068303,111.7210885805763,三级
7,2015-01-08,湖南,85.42209178228389,118.7817182497332,30.49837780149413,31.75300960512273,1.6667662753468515,38.56816435432231,-2.615677694770544,-3.282796157950908,279.5132550693704,53.886595517609386,98773.4640981857,27.585240128068303,111.7210885805763,三级
8,2015-01-09,湖南,91.803159018143,128.30419423692635,34.83605122732124,32.893585912486664,1.4426360725720384,38.94582710779082,-0.7844397011739594,-2.577620064034152,280.0313447171825,53.470864461045885,98692.65419423694,27.585240128068303,111.7210885805763,三级
9,2015-01-10,湖南,70.46674493062966,101.23042689434364,28.490405549626463,26.94154749199573,1.185101387406617,40.68498399146212,-0.7311739594450374,-1.251077908217716,280.0556456776948,65.26287086446105,98488.81750266808,27.585240128068303,111.7210885805763,二级
10,2015-01-11,湖南,72.58998932764142,103.45052294557097,32.14724653148346,32.03295624332978,1.2433724653148346,33.43564567769477,-1.0171931696905017,-1.874119530416222,280.4365955176094,60.721323372465314,98469.9163927428,27.585240128068303,111.7210885805763,二级
11,2015-01-12,湖南,80.7784204909285,107.6265848452508,29.055432230522943,32.52953041622198,1.2845357524012806,35.64135538954108,-2.68948772678762,-3.515453575240128,280.26612593383135,69.02528281750267,98552.24240128067,27.585240128068303,111.7210885805763,三级
12,2015-01-13,湖南,89.66414087513341,118.6921985058698,23.631675560298827,27.40164354322305,1.2410565635005335,35.5774386339381,-2.2292849519743867,-3.6725293489861257,279.31386339381004,76.86742796157951,98450.6932230523,27.585240128068303,111.7210885805763,三级
13,2015-01-14,湖南,83.35202774813234,111.83417289220915,22.74897545357524,28.279263607257203,1.1296691568836712,37.06081109925294,-1.954695837780149,-2.8320704375667023,279.8237993596585,70.18373532550694,98437.51945570971,27.585240128068303,111.7210885805763,三级
14,2015-01-15,湖南,80.44448239060831,112.4420917822839,28.46725720384205,31.008580576307367,1.159775880469584,38.88187833511206,-2.315741728922092,-1.2016862326574174,281.0399786552828,63.92910352187833,98356.28085378867,27.585240128068303,111.7210885805763,三级
15,2015-01-16,湖南,103.74483457844184,136.9863393810032,30.91135538954109,32.29590181430096,1.2869477054429028,42.85201707577375,-1.9433404482390608,-3.1996264674493067,281.2136712913554,65.64996798292422,98512.24871931697,27.585240128068303,111.7210885805763,三级
16,2015-01-17,湖南,109.62161152614728,152.22153681963712,34.046894343649946,37.07504802561366,1.3206189967982924,46.48874066168623,-3.941985058697972,-3.235528281750267,280.4513233724653,52.69922091782284,98684.65782283884,27.585240128068303,111.7210885805763,三级
17,2015-01-18,湖南,99.21011739594452,138.23970117395945,31.814674493062967,33.841558164354325,1.3140554962646744,51.64054429028816,-0.6099893276414087,-3.184717182497332,280.34677694770545,52.18209178228389,98665.55204909285,27.585240128068303,111.7210885805763,三级
