province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
安徽省,淮北市,2013-01-01,53.04,128.03,70.17,45.18,1.98,24.94,2.75,-3.35,271.43,57.0,102140.13,90,二级
安徽省,淮北市,2013-01-02,38.33,93.85,102.9,42.78,2.15,25.96,-1.72,-8.02,266.56,47.52,103440.13,77,二级
安徽省,淮北市,2013-01-03,40.33,84.23,133.61,45.16,2.36,23.32,0.3,-6.31,263.88,49.07,103964.12,92,二级
安徽省,淮北市,2013-01-04,58.37,102.66,81.15,47.4,1.55,23.29,-1.18,-2.54,266.23,43.72,103189.24,80,二级
安徽省,淮北市,2013-01-05,42.23,84.49,71.51,46.5,2.13,20.09,-0.48,-1.64,269.05,38.57,102657.62,68,二级
安徽省,淮北市,2013-01-06,94.96,166.96,159.67,58.03,2.94,15.17,-0.39,-1.47,270.36,41.14,102614.58,125,三级
安徽省,淮北市,2013-01-07,98.85,144.15,111.85,58.06,2.75,21.48,-1.0,0.46,271.94,43.63,102342.36,130,三级
安徽省,淮北市,2013-01-08,134.95,230.07,140.7,75.35,4.44,15.9,-1.4,-2.8,272.8,48.56,102549.86,179,四级
安徽省,淮北市,2013-01-09,137.97,222.07,172.91,64.9,3.0,13.22,-2.07,-3.99,271.4,62.69,102867.16,183,四级
安徽省,淮北市,2013-01-10,78.82,120.55,66.42,44.66,2.02,16.9,-2.84,3.38,273.37,64.1,102737.77,105,三级
安徽省,淮北市,2013-01-11,89.72,144.49,69.59,59.27,2.41,20.7,1.21,3.24,275.89,64.11,102415.79,119,三级
安徽省,淮北市,2013-01-12,150.96,221.65,115.77,73.41,3.38,23.79,-2.59,0.08,275.82,55.76,102341.71,201,五级
安徽省,淮北市,2013-01-13,152.75,214.66,98.52,71.79,3.56,15.27,-3.04,1.1,276.5,73.33,101939.09,203,五级
安徽省,淮北市,2013-01-14,142.06,204.21,53.25,72.46,3.77,13.19,-2.13,-1.57,276.03,76.61,102323.3,189,四级
安徽省,淮北市,2013-01-15,69.8,105.73,43.6,40.38,2.38,41.3,-1.68,0.24,276.03,78.51,102278.26,94,二级
安徽省,淮北市,2013-01-16,171.41,301.49,128.31,93.22,4.76,12.38,-2.06,-4.4,273.88,74.27,102707.46,222,五级
安徽省,淮北市,2013-01-17,150.07,258.07,114.74,72.6,4.01,15.76,-1.54,-4.61,271.95,59.26,103546.31,201,五级
安徽省,淮北市,2013-01-18,124.1,214.38,79.57,70.33,2.98,19.86,-0.17,2.94,272.71,49.75,103112.03,164,四级
安徽省,淮北市,2013-01-19,71.29,135.36,56.45,58.86,2.35,28.33,-3.8,3.59,275.87,49.17,102455.53,96,二级
安徽省,淮北市,2013-01-20,109.71,168.84,42.38,56.24,3.24,10.68,-3.21,-2.5,275.62,85.36,102225.71,144,三级
安徽省,淮北市,2013-01-21,123.79,184.84,71.92,61.21,3.18,6.97,2.75,-5.96,273.85,87.91,102384.03,163,四级
安徽省,淮北市,2013-01-22,167.82,250.78,114.28,78.03,4.8,6.89,-0.62,-3.09,273.27,79.06,102632.81,218,五级
安徽省,淮北市,2013-01-23,108.51,157.65,49.03,36.9,2.95,32.75,3.34,4.27,276.08,67.86,101963.18,142,三级
安徽省,淮北市,2013-01-24,98.16,167.06,69.63,46.18,2.88,28.87,3.03,-5.1,275.7,56.85,102131.19,129,三级
安徽省,淮北市,2013-01-25,71.95,134.0,39.52,47.03,2.33,29.82,2.17,0.58,276.43,46.72,102095.46,97,二级
安徽省,淮北市,2013-01-26,122.49,201.41,67.86,60.5,2.48,18.82,-2.32,-4.56,274.95,68.11,102251.73,161,四级
安徽省,淮北市,2013-01-27,62.72,104.36,40.51,40.64,1.38,32.05,-1.44,0.74,275.82,73.98,102631.57,85,二级
安徽省,淮北市,2013-01-28,109.81,163.68,45.92,55.53,2.21,30.47,1.13,5.95,279.99,60.3,102104.56,144,三级
安徽省,淮北市,2013-01-29,162.38,222.83,43.87,64.44,2.57,36.15,1.69,2.07,283.73,48.23,102013.19,213,五级
安徽省,淮北市,2013-01-30,147.14,236.1,42.13,73.36,3.32,20.38,-2.64,4.03,282.88,54.23,102169.96,196,四级
安徽省,淮北市,2013-01-31,131.19,193.43,31.71,43.46,2.16,12.52,-2.81,0.76,282.3,88.99,101735.72,174,四级
安徽省,淮北市,2013-02-01,142.8,235.44,59.14,66.92,3.44,9.37,0.94,-5.98,280.04,75.3,102111.66,190,四级
安徽省,淮北市,2013-02-02,50.97,93.04,44.47,30.62,1.48,37.93,-5.94,-2.11,276.28,55.29,102907.82,72,二级
安徽省,淮北市,2013-02-03,31.37,54.16,24.4,32.51,1.44,20.62,-4.67,1.78,276.69,81.22,101846.6,53,二级
安徽省,淮北市,2013-02-04,62.78,102.74,48.77,37.77,1.77,17.49,-2.68,-3.91,277.3,77.12,102137.08,85,二级
安徽省,淮北市,2013-02-05,63.24,88.02,26.31,30.7,1.09,28.2,-3.94,-2.54,274.95,84.87,102119.3,86,二级
安徽省,淮北市,2013-02-06,54.67,105.4,38.98,31.29,1.63,25.8,-1.44,-1.56,275.36,80.93,102209.84,78,二级
安徽省,淮北市,2013-02-07,62.19,93.12,58.09,27.63,1.3,43.11,-4.34,-9.16,269.42,47.69,103133.06,84,二级
安徽省,淮北市,2013-02-08,32.05,54.06,50.38,22.98,1.02,44.98,-1.95,-3.47,267.4,46.77,103447.63,53,二级
安徽省,淮北市,2013-02-09,34.99,60.98,26.17,17.84,1.28,57.9,0.89,4.29,271.17,55.68,102708.19,56,二级
安徽省,淮北市,2013-02-10,82.34,122.94,42.61,26.48,1.64,64.59,-2.54,1.87,274.17,70.15,102491.75,110,三级
安徽省,淮北市,2013-02-11,116.95,152.11,33.8,20.74,1.52,52.24,-6.26,-1.27,275.25,74.75,102735.82,153,四级
安徽省,淮北市,2013-02-12,81.37,114.86,36.36,27.44,1.59,40.28,0.02,-2.45,275.87,58.47,102655.67,108,三级
安徽省,淮北市,2013-02-13,109.82,149.94,54.49,36.09,1.89,51.24,-1.29,3.61,276.51,47.92,102322.2,144,三级
安徽省,淮北市,2013-02-14,112.27,155.54,45.52,38.65,2.29,40.25,-2.45,0.03,277.01,62.82,102081.45,147,三级
安徽省,淮北市,2013-02-15,286.33,388.24,70.49,50.05,2.13,23.44,-1.14,-2.41,276.79,65.56,102498.22,337,六级
安徽省,淮北市,2013-02-16,133.3,189.35,43.47,31.27,1.99,59.37,-5.3,5.83,278.54,63.48,102037.64,177,四级
安徽省,淮北市,2013-02-17,57.93,101.58,37.9,28.64,1.31,54.02,-3.28,-0.86,280.27,68.93,101479.58,79,二级
安徽省,淮北市,2013-02-18,75.28,136.92,53.99,34.46,1.71,38.43,-5.6,-6.18,275.46,60.16,102143.02,101,三级
安徽省,淮北市,2013-02-19,46.62,84.85,44.09,33.65,0.84,45.68,-2.05,-1.53,274.09,58.21,102756.54,68,二级
安徽省,淮北市,2013-02-20,41.36,72.63,31.96,31.29,1.41,65.46,-0.12,3.8,275.89,55.79,102703.23,62,二级
安徽省,淮北市,2013-02-21,63.46,105.88,51.45,43.59,1.58,65.05,-1.18,1.54,277.15,66.53,102668.7,86,二级
安徽省,淮北市,2013-02-22,111.12,188.43,68.7,62.32,1.69,46.53,0.22,-2.97,279.26,60.52,102692.88,146,三级
安徽省,淮北市,2013-02-23,185.76,262.37,41.22,46.06,2.16,69.68,-2.84,2.36,280.58,56.92,102723.14,236,五级
安徽省,淮北市,2013-02-24,142.45,204.39,38.99,49.2,1.89,55.44,-4.17,4.35,282.65,57.65,102192.85,190,四级
安徽省,淮北市,2013-02-25,88.92,144.05,51.15,45.86,1.13,46.69,-3.3,-0.41,283.62,65.81,101965.32,118,三级
安徽省,淮北市,2013-02-26,205.74,330.74,87.47,63.84,2.09,17.93,-1.67,-2.62,282.67,73.38,101800.01,256,五级
安徽省,淮北市,2013-02-27,155.54,263.85,49.32,47.66,3.17,28.68,-2.55,1.84,282.39,70.39,101734.61,206,五级
安徽省,淮北市,2013-02-28,107.63,173.18,31.38,48.86,1.96,22.39,-0.86,1.71,283.94,76.85,101068.05,141,三级
安徽省,淮北市,2013-03-01,34.98,119.89,60.11,30.4,0.68,47.09,-2.63,-11.31,276.29,24.2,102501.34,85,二级
安徽省,淮北市,2013-03-02,31.57,69.2,51.51,31.98,0.71,48.3,-1.76,-2.92,275.36,24.55,103126.87,60,二级
安徽省,淮北市,2013-03-03,45.18,109.24,40.08,42.97,1.26,38.16,3.3,3.44,280.29,24.97,102285.4,80,二级
安徽省,淮北市,2013-03-04,64.99,174.97,57.42,59.98,1.09,36.17,0.98,-4.43,283.5,26.06,102181.54,113,三级
安徽省,淮北市,2013-03-05,57.15,136.72,42.84,42.84,1.43,63.09,-0.83,6.22,285.32,39.28,102028.61,94,二级
安徽省,淮北市,2013-03-06,51.89,145.13,33.84,37.25,1.54,80.16,6.54,6.4,290.26,34.9,101388.2,98,二级
安徽省,淮北市,2013-03-07,108.39,247.19,66.48,54.28,1.64,65.76,3.47,0.18,289.35,30.42,101312.47,149,三级
安徽省,淮北市,2013-03-08,61.56,171.34,39.47,34.59,1.37,83.64,5.64,3.39,293.97,26.33,100735.91,111,三级
安徽省,淮北市,2013-03-09,71.52,236.1,43.49,32.53,1.64,107.84,4.79,3.68,294.7,34.36,100534.41,144,三级
安徽省,淮北市,2013-03-10,24.03,199.45,27.62,22.39,1.02,65.96,-7.71,-6.03,278.92,27.2,102443.21,125,三级
安徽省,淮北市,2013-03-11,23.68,54.04,19.07,28.02,1.35,61.13,-6.34,2.56,279.05,48.63,102118.9,53,二级
