province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,武清区,2013-01-01,74.99,119.98,49.54,42.0,2.28,34.68,2.17,-7.05,261.48,41.73,102583.89,100,二级
天津市,武清区,2013-01-02,14.02,42.74,31.03,21.76,1.28,42.13,4.91,-7.41,259.31,35.33,103915.57,43,一级
天津市,武清区,2013-01-03,36.52,71.4,50.03,34.28,1.55,36.09,4.18,-5.32,261.23,39.81,104306.13,61,二级
天津市,武清区,2013-01-04,174.21,277.3,161.6,75.84,3.88,17.77,4.27,0.67,261.53,53.05,103415.89,225,五级
天津市,武清区,2013-01-05,151.84,229.75,104.07,70.3,3.24,26.29,2.07,-4.2,264.18,38.76,102983.61,202,五级
天津市,武清区,2013-01-06,152.92,230.92,119.15,85.82,3.53,18.82,0.98,-0.53,263.63,53.2,102966.85,203,五级
天津市,武清区,2013-01-07,331.77,479.01,173.64,123.74,6.28,18.07,0.51,-1.67,264.85,51.49,102751.57,382,六级
天津市,武清区,2013-01-08,107.93,146.1,75.79,61.28,2.86,22.73,-1.29,-4.68,262.16,49.32,103332.29,142,三级
天津市,武清区,2013-01-09,64.11,99.34,61.46,51.99,1.72,26.85,3.43,-2.24,264.05,39.38,103228.77,87,二级
天津市,武清区,2013-01-10,289.5,388.05,146.47,90.34,3.46,10.76,-0.06,1.46,265.83,74.17,102900.04,340,六级
天津市,武清区,2013-01-11,362.49,479.46,157.54,106.55,4.7,10.84,1.82,-2.5,267.56,73.69,102505.15,409,六级
天津市,武清区,2013-01-12,471.25,628.13,172.5,126.78,6.94,11.23,-2.41,1.08,267.41,65.55,102518.66,600,六级
天津市,武清区,2013-01-13,194.19,235.46,103.9,69.12,4.34,10.84,-3.99,-3.18,266.81,76.18,102504.28,245,五级
天津市,武清区,2013-01-14,187.8,234.28,110.01,65.77,4.08,14.51,-3.18,0.26,268.15,69.21,102866.95,238,五级
天津市,武清区,2013-01-15,91.0,117.5,66.77,48.43,2.28,20.39,-2.35,-1.32,266.42,79.04,102708.2,120,三级
天津市,武清区,2013-01-16,169.62,221.29,75.29,57.07,2.85,15.81,-1.87,-2.89,265.92,49.89,103446.47,220,五级
天津市,武清区,2013-01-17,68.94,105.9,41.06,55.08,1.63,23.59,1.67,-2.44,267.39,41.5,103890.93,93,二级
天津市,武清区,2013-01-18,276.33,368.24,120.76,81.19,3.88,17.21,3.08,3.39,269.2,68.82,102957.36,327,六级
天津市,武清区,2013-01-19,255.49,359.32,98.61,76.54,4.45,21.67,-5.5,-1.58,268.66,69.19,103077.39,306,六级
天津市,武清区,2013-01-20,115.84,143.24,110.75,57.61,3.57,16.75,-4.36,-2.5,267.16,89.0,103140.18,152,四级
天津市,武清区,2013-01-21,225.4,267.85,123.67,83.86,4.77,11.83,-1.36,-2.73,268.52,78.57,103026.47,276,五级
天津市,武清区,2013-01-22,264.04,318.4,127.74,86.87,5.44,11.14,-1.92,0.63,267.08,68.1,103038.49,315,六级
天津市,武清区,2013-01-23,198.96,300.22,126.64,77.44,4.24,14.67,2.68,0.16,268.0,87.97,101943.84,249,五级
天津市,武清区,2013-01-24,75.96,101.82,47.63,56.96,1.97,31.64,2.4,-5.56,267.59,44.46,102531.72,102,三级
天津市,武清区,2013-01-25,63.22,109.5,62.11,47.38,2.19,23.48,-2.58,-1.26,264.44,45.36,102604.48,86,二级
天津市,武清区,2013-01-26,110.18,147.29,76.2,58.27,2.88,15.03,-2.74,-0.02,264.87,70.64,102884.55,144,三级
天津市,武清区,2013-01-27,191.74,231.47,84.57,68.95,3.36,16.35,-1.17,0.47,265.75,72.53,102895.93,242,五级
天津市,武清区,2013-01-28,273.69,365.35,131.45,82.09,3.43,14.78,0.14,0.31,269.65,85.15,102226.76,324,六级
天津市,武清区,2013-01-29,269.75,366.68,140.46,90.0,4.86,8.63,-1.95,0.33,270.26,84.22,102491.95,320,六级
天津市,武清区,2013-01-30,250.83,348.94,108.92,82.84,5.1,7.58,-0.68,0.54,269.8,94.44,102581.61,301,六级
天津市,武清区,2013-01-31,226.66,327.47,111.48,72.45,6.46,5.92,-1.38,-2.15,270.28,96.96,102288.91,277,五级
天津市,武清区,2013-02-01,49.59,50.09,45.06,31.9,1.96,33.2,3.12,-8.49,270.5,49.16,102778.13,69,二级
