province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2017-09-16,17.62,45.02,12.75,22.14,0.72,95.57,0.45,-10.28,296.9,74.02,100867.29,48,一级
上海市,崇明区,2017-09-16,7.34,16.17,2.66,3.66,0.22,90.37,-0.91,-10.5,296.71,75.0,100915.91,46,一级
上海市,奉贤区,2017-09-16,14.94,34.82,9.2,16.87,0.55,90.44,1.39,-10.54,296.87,75.49,100829.55,46,一级
上海市,闵行区,2017-09-16,18.26,44.46,10.78,21.9,0.72,91.16,0.99,-10.15,296.88,75.16,100842.65,46,一级
上海市,嘉定区,2017-09-16,12.43,30.28,8.55,16.4,0.45,95.33,-0.12,-9.74,296.77,74.08,100896.34,48,一级
上海市,宝山区,2017-09-16,12.84,31.84,9.3,17.17,0.47,98.49,0.03,-10.77,296.83,75.41,100891.4,50,一级
上海市,浦东新区,2017-09-16,9.86,24.96,4.9,9.46,0.34,93.84,0.78,-11.54,296.93,77.1,100831.5,47,一级
上海市,松江区,2017-09-16,20.32,49.51,12.86,26.5,0.85,85.9,1.01,-9.64,296.84,73.91,100887.52,50,一级
上海市,金山区,2017-09-16,18.9,42.8,13.57,23.99,0.74,86.31,1.76,-9.47,296.83,73.95,100878.86,44,一级
上海市,青浦区,2017-09-16,13.78,32.73,7.43,15.98,0.51,92.74,0.52,-9.14,296.76,73.4,100917.83,47,一级
