province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2014-04-15,52.89,74.18,23.56,53.74,0.75,81.44,-5.84,2.67,286.93,66.79,102086.46,73,二级
上海市,崇明区,2014-04-15,26.35,35.04,6.75,14.0,0.3,101.65,-5.34,2.58,286.08,70.38,102156.12,52,二级
上海市,奉贤区,2014-04-15,22.02,26.5,2.7,11.84,0.27,91.54,-5.92,2.17,286.18,74.29,102121.4,46,一级
上海市,闵行区,2014-04-15,37.35,47.97,10.85,34.28,0.5,86.9,-5.74,2.48,286.64,69.91,102106.15,53,二级
上海市,嘉定区,2014-04-15,53.99,79.85,27.11,57.49,0.76,76.26,-5.84,2.61,286.98,66.46,102073.7,74,二级
上海市,宝山区,2014-04-15,48.79,69.04,22.07,50.65,0.65,84.51,-5.83,2.29,286.72,69.44,102109.44,68,二级
上海市,浦东新区,2014-04-15,28.02,34.91,6.5,21.19,0.35,92.08,-5.63,1.97,286.31,74.42,102137.17,47,一级
上海市,松江区,2014-04-15,40.21,54.06,13.5,39.45,0.55,85.87,-6.14,2.76,286.4,69.74,102098.19,57,二级
上海市,金山区,2014-04-15,26.87,36.28,5.68,19.28,0.32,96.56,-6.48,2.18,286.08,76.92,102095.59,49,一级
上海市,青浦区,2014-04-15,46.99,65.47,18.09,44.96,0.65,82.5,-6.22,3.05,286.68,66.57,102078.12,65,二级
