province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2014-12-01,58.56,133.91,31.81,41.68,1.06,33.56,8.2,-8.41,278.47,46.32,102554.22,92,二级
上海市,崇明区,2014-12-01,39.84,80.56,19.01,18.92,0.69,49.6,9.42,-8.59,277.77,44.86,102559.89,66,二级
上海市,奉贤区,2014-12-01,56.72,117.54,32.45,41.58,1.02,31.28,7.96,-8.59,278.81,45.94,102554.28,84,二级
上海市,闵行区,2014-12-01,61.18,137.93,33.31,45.21,1.1,28.93,8.3,-8.27,278.76,46.88,102546.13,94,二级
上海市,嘉定区,2014-12-01,52.33,115.71,26.71,32.96,0.97,40.96,7.85,-8.38,278.07,45.46,102569.09,83,二级
上海市,宝山区,2014-12-01,49.37,111.38,25.86,33.38,0.93,42.08,8.5,-8.88,278.71,48.79,102558.32,81,二级
上海市,浦东新区,2014-12-01,48.98,105.12,26.81,35.32,0.89,38.86,8.97,-8.2,279.29,49.32,102524.44,78,二级
上海市,松江区,2014-12-01,59.52,125.87,31.75,40.91,1.06,33.57,7.19,-8.8,278.64,46.22,102593.41,88,二级
上海市,金山区,2014-12-01,53.74,104.84,29.28,37.08,0.96,36.52,6.85,-8.9,279.08,48.22,102595.18,78,二级
上海市,青浦区,2014-12-01,55.09,113.42,27.42,34.12,1.0,40.01,7.18,-8.99,278.57,47.14,102607.68,82,二级
