province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2016-05-31,64.35,85.73,14.94,52.5,1.03,83.13,-3.56,2.14,296.1,86.09,100732.74,87,二级
上海市,崇明区,2016-05-31,56.32,66.82,10.1,18.54,0.52,106.5,-4.21,2.53,294.63,89.11,100809.98,77,二级
上海市,奉贤区,2016-05-31,51.36,63.35,7.67,15.68,0.54,107.12,-3.74,3.12,295.19,91.54,100773.07,71,二级
上海市,闵行区,2016-05-31,56.36,70.83,10.48,36.85,0.77,95.59,-3.33,2.66,295.81,88.22,100753.88,77,二级
上海市,嘉定区,2016-05-31,66.67,89.84,17.6,55.39,1.03,78.36,-3.63,1.56,296.06,85.38,100722.14,90,二级
上海市,宝山区,2016-05-31,66.58,84.15,15.68,49.78,0.9,83.82,-3.74,1.8,295.53,87.01,100759.21,90,二级
上海市,浦东新区,2016-05-31,53.04,63.04,8.4,20.95,0.56,103.36,-3.91,2.77,294.99,90.44,100790.16,73,二级
上海市,松江区,2016-05-31,56.02,77.16,11.11,37.27,0.88,93.23,-3.39,2.55,296.33,87.44,100736.15,77,二级
上海市,金山区,2016-05-31,54.23,73.74,9.89,25.78,0.71,102.0,-4.16,2.54,295.61,91.86,100737.69,75,二级
上海市,青浦区,2016-05-31,57.58,82.18,13.11,40.59,0.96,86.97,-3.12,2.0,296.77,84.7,100714.49,79,二级
