province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2015-01-07,39.2,76.15,30.43,46.78,0.84,40.06,2.67,-5.91,277.41,63.31,102704.26,64,二级
上海市,崇明区,2015-01-07,23.56,36.86,8.24,12.18,0.46,60.76,2.93,-5.86,277.22,68.41,102733.85,37,一级
上海市,奉贤区,2015-01-07,36.64,68.87,23.26,45.64,0.73,35.42,3.15,-6.34,277.52,61.62,102703.98,60,二级
上海市,闵行区,2015-01-07,39.7,78.8,26.67,50.01,0.82,31.68,2.95,-6.11,277.57,63.0,102699.63,65,二级
上海市,嘉定区,2015-01-07,35.75,62.87,22.26,36.05,0.73,51.13,2.48,-5.74,277.18,63.5,102714.07,57,二级
上海市,宝山区,2015-01-07,31.32,56.45,20.32,36.87,0.66,54.22,2.54,-6.19,277.63,65.35,102718.8,54,二级
上海市,浦东新区,2015-01-07,26.77,48.09,14.97,33.42,0.55,52.86,3.0,-6.6,277.99,66.32,102696.61,49,一级
上海市,松江区,2015-01-07,44.1,82.96,32.42,49.84,0.9,30.91,2.82,-5.88,277.22,60.68,102731.94,67,二级
上海市,金山区,2015-01-07,42.24,76.16,28.04,46.35,0.81,31.02,2.92,-6.0,277.22,59.44,102732.82,64,二级
上海市,青浦区,2015-01-07,40.55,70.6,23.58,37.9,0.79,44.63,2.64,-5.78,277.06,60.47,102743.08,61,二级
