province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2018-10-08,18.69,52.4,8.97,37.25,0.55,76.37,-4.76,-1.51,293.76,70.9,101815.91,52,二级
上海市,崇明区,2018-10-08,16.87,22.16,3.42,6.28,0.24,84.51,-4.85,-1.6,293.54,68.94,101868.72,43,一级
上海市,奉贤区,2018-10-08,18.02,26.98,3.34,15.66,0.3,78.03,-4.41,-2.04,293.58,72.91,101828.08,40,一级
上海市,闵行区,2018-10-08,18.21,41.81,5.58,30.43,0.47,76.58,-4.61,-1.8,293.67,72.43,101823.27,42,一级
上海市,嘉定区,2018-10-08,19.68,48.21,10.6,32.33,0.49,80.99,-4.84,-1.7,293.7,71.28,101815.46,49,一级
上海市,宝山区,2018-10-08,17.5,40.12,9.12,29.51,0.43,84.2,-4.98,-1.83,294.0,70.47,101836.51,43,一级
上海市,浦东新区,2018-10-08,16.1,26.11,4.05,14.95,0.3,84.17,-5.14,-2.23,294.1,70.59,101839.42,43,一级
上海市,松江区,2018-10-08,21.08,54.68,5.82,41.48,0.61,63.8,-4.15,-1.44,293.21,74.35,101828.08,53,二级
上海市,金山区,2018-10-08,20.52,34.76,4.09,23.92,0.39,74.42,-4.66,-1.63,293.37,74.71,101820.0,38,一级
上海市,青浦区,2018-10-08,21.88,57.36,7.59,38.91,0.58,68.25,-4.29,-1.37,293.22,73.62,101823.19,54,二级
