province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2016-02-08,92.74,153.66,25.49,43.59,0.94,48.88,5.13,2.26,279.78,39.71,102259.27,123,三级
上海市,崇明区,2016-02-08,101.76,150.94,28.46,37.84,0.85,52.3,5.38,2.7,279.48,41.2,102256.34,134,三级
上海市,奉贤区,2016-02-08,86.53,125.99,19.2,34.47,0.8,71.82,3.94,2.97,279.28,45.94,102318.86,115,三级
上海市,闵行区,2016-02-08,83.76,139.56,21.13,41.58,0.93,65.31,4.47,2.53,279.7,42.48,102287.81,111,三级
上海市,嘉定区,2016-02-08,107.6,159.79,27.61,38.97,0.9,55.99,5.13,2.33,279.75,39.34,102237.81,141,三级
上海市,宝山区,2016-02-08,97.69,157.17,27.2,43.54,0.93,45.34,5.23,2.44,279.71,39.79,102261.23,129,三级
上海市,浦东新区,2016-02-08,82.61,132.2,21.63,40.58,0.87,63.78,4.65,2.78,279.38,42.57,102301.71,110,三级
上海市,松江区,2016-02-08,96.14,141.45,21.85,34.84,0.84,64.55,4.72,2.21,280.09,41.86,102295.18,127,三级
上海市,金山区,2016-02-08,94.32,131.14,19.48,29.66,0.74,65.82,4.36,2.46,280.1,42.47,102315.86,125,三级
上海市,青浦区,2016-02-08,105.87,149.07,23.4,32.55,0.85,62.93,4.9,2.14,280.12,40.87,102275.42,139,三级
