province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2017-10-19,30.43,51.14,15.31,42.84,0.93,53.15,1.03,-7.2,291.5,80.92,101710.99,54,二级
上海市,崇明区,2017-10-19,13.0,19.72,4.99,10.22,0.3,75.33,0.34,-6.5,291.07,83.29,101761.61,38,一级
上海市,奉贤区,2017-10-19,25.95,41.88,11.22,38.18,0.76,56.22,1.29,-7.42,291.64,81.72,101696.48,48,一级
上海市,闵行区,2017-10-19,30.89,51.27,12.17,44.76,0.95,50.89,1.04,-7.23,291.66,81.77,101700.52,56,二级
上海市,嘉定区,2017-10-19,24.8,41.03,13.7,38.93,0.67,55.51,1.11,-7.01,291.08,80.87,101728.08,49,一级
上海市,宝山区,2017-10-19,22.7,37.5,12.65,38.14,0.63,61.95,0.83,-7.51,291.54,81.89,101731.09,48,一级
上海市,浦东新区,2017-10-19,16.05,26.18,7.08,24.42,0.46,72.82,0.58,-7.43,292.0,82.26,101699.35,37,一级
上海市,松江区,2017-10-19,35.29,58.8,14.66,47.82,1.1,42.1,1.29,-7.12,291.3,79.83,101729.11,60,二级
上海市,金山区,2017-10-19,33.63,54.86,15.48,46.04,1.0,41.14,1.44,-7.23,291.29,79.37,101721.36,58,二级
上海市,青浦区,2017-10-19,28.33,47.28,13.43,38.15,0.78,50.0,1.19,-7.02,291.03,78.42,101745.64,48,一级
