province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2016-06-26,34.45,59.82,9.02,27.83,0.73,82.77,-1.95,2.14,293.82,85.71,101114.78,55,二级
上海市,崇明区,2016-06-26,34.2,52.54,11.19,17.67,0.53,102.98,-0.78,2.46,294.28,86.22,101158.07,53,二级
上海市,奉贤区,2016-06-26,24.56,32.39,5.39,14.02,0.32,96.64,-2.76,1.51,293.3,91.02,101145.02,49,一级
上海市,闵行区,2016-06-26,29.54,48.65,5.06,26.0,0.58,87.84,-2.14,1.8,293.4,88.85,101131.75,49,一级
上海市,嘉定区,2016-06-26,32.08,53.43,12.78,25.6,0.68,86.97,-1.7,1.97,294.24,84.33,101102.05,52,二级
上海市,宝山区,2016-06-26,35.87,60.99,11.59,24.27,0.67,89.75,-1.73,1.83,293.88,86.19,101131.3,56,二级
上海市,浦东新区,2016-06-26,30.75,47.3,6.52,17.57,0.45,94.57,-2.2,1.58,293.42,89.46,101153.01,48,一级
上海市,松江区,2016-06-26,25.03,39.55,6.26,26.05,0.55,87.84,-2.37,1.99,293.21,90.06,101132.63,44,一级
上海市,金山区,2016-06-26,22.38,30.7,5.76,16.92,0.36,95.82,-3.31,1.39,292.94,93.41,101131.14,48,一级
上海市,青浦区,2016-06-26,24.45,38.7,8.48,25.44,0.57,92.86,-2.17,2.4,293.62,87.35,101116.99,47,一级
