province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2018-05-29,107.67,135.83,24.03,67.5,1.23,69.24,-1.88,3.4,296.08,78.11,101077.03,141,三级
上海市,崇明区,2018-05-29,92.45,112.43,17.58,57.56,0.82,84.71,-2.22,3.46,294.96,84.57,101116.78,122,三级
上海市,奉贤区,2018-05-29,66.38,76.55,7.71,30.02,0.55,82.54,-1.96,2.72,294.66,86.74,101130.0,90,二级
上海市,闵行区,2018-05-29,86.42,99.22,12.9,52.73,0.85,79.97,-1.75,2.94,295.51,81.46,101105.55,115,三级
上海市,嘉定区,2018-05-29,99.99,137.69,23.82,70.51,1.18,66.85,-1.81,3.35,296.76,74.48,101054.59,132,三级
上海市,宝山区,2018-05-29,107.41,135.62,25.88,71.26,1.17,66.61,-1.91,2.97,296.23,78.16,101086.98,141,三级
上海市,浦东新区,2018-05-29,77.34,85.89,10.66,40.26,0.63,80.22,-2.0,2.68,294.8,86.18,101129.02,103,三级
上海市,松江区,2018-05-29,84.8,106.0,13.33,51.02,0.93,82.55,-2.15,2.92,295.76,80.26,101102.19,113,三级
上海市,金山区,2018-05-29,69.32,89.62,9.68,39.19,0.76,84.34,-2.66,2.31,294.86,86.48,101113.01,93,二级
上海市,青浦区,2018-05-29,85.74,114.74,13.65,53.55,0.96,83.52,-2.17,3.21,296.47,76.24,101074.82,114,三级
