province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-12-25,128.68,150.09,63.47,85.22,1.92,10.22,1.51,-4.65,279.29,76.26,102753.87,170,四级
上海市,崇明区,2013-12-25,100.73,123.02,27.43,34.12,1.1,36.08,2.04,-4.5,278.86,76.44,102793.34,133,三级
上海市,奉贤区,2013-12-25,119.62,138.07,45.29,73.12,1.68,13.96,1.64,-5.12,279.33,75.9,102754.92,157,四级
上海市,闵行区,2013-12-25,124.42,144.95,53.84,81.34,1.87,10.56,1.61,-4.93,279.56,75.47,102750.73,164,四级
上海市,嘉定区,2013-12-25,129.26,153.12,55.42,78.62,1.74,16.29,1.48,-4.75,278.86,75.7,102761.0,171,四级
上海市,宝山区,2013-12-25,111.68,133.5,48.98,71.46,1.52,15.47,1.28,-4.95,279.77,75.64,102767.77,146,三级
上海市,浦东新区,2013-12-25,88.96,105.94,28.47,51.84,1.14,23.72,1.0,-4.94,280.25,76.01,102752.56,118,三级
上海市,松江区,2013-12-25,149.72,170.62,70.02,94.82,2.25,9.9,1.35,-4.89,278.77,74.88,102776.85,200,四级
上海市,金山区,2013-12-25,153.78,177.42,66.32,94.43,2.24,10.58,1.04,-5.11,278.72,73.84,102772.07,204,五级
上海市,青浦区,2013-12-25,143.06,165.32,55.78,84.72,1.93,16.48,0.92,-4.78,278.53,73.06,102783.75,191,四级
